step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
49,4.9,True,5.517554800889609,0.2723883137516615,6.644837152660165,-1.5774182732539754,0.00110592210828755,-0.16384902708095792,28.272393763786535,True,-3.735421012004232,14.055920273514037,7.108032927873764,3.131916596085924,-0.0047277258773970625,-0.7179577131192362,14.295786100621825,True,5.554726045433932,12.640713148689215,6.503605203411456,-1.567682644787257,0.0012493216762370757,-0.10307506055270571,32.64075902602545,True,10.593061194788032,13.540188289927197,3.8330048589469845,2.8224030756876863,0.15577773385330917,2.4811876820248484,22.640173682644363,True,5.5754484639230695,25.968245693788788,4.7998358548050355,-1.45632929686918,0.012227455862702427,-0.7607878415894024,15.946580220857864,True,20.054421605572553,9.476202609209674,5.770420345430565,0.9462186791481624,-0.08735060972984908,-0.911751135697591,12.26042511510343,16.601304607764693,12.368380691260842,14.20546660135834,25.695922598175528,17.205542539611187,9.397321083956955,14.33776069786551,15.119384488671448,24.22664701632923,5.117995369959032,13.32754865529728,14.841000582547686,13.402725407566068,10.297248197253367,21.94602807662974
50,5.0,True,5.513154657462196,-0.3920808327040237,6.628452249952069,-1.5766834060226658,0.001105790696970938,-0.16959921449721124,27.60792230127,True,-4.446191030185112,14.062797939726316,7.036237156561841,3.128556112964874,-0.004684042722536688,-0.7726277051342243,13.586172576999594,True,5.556751058012505,11.990355780973232,6.493297697356185,-1.566870135291826,0.0007034837847985841,-0.09193138282725172,31.990406119270087,True,10.229121201860787,13.66046689997582,4.081123627149469,2.8821127567652347,0.12957632729554983,2.960730925965465,22.269444948922214,True,5.630270855868374,25.491403216997853,4.723757070646095,-1.4504603187628953,0.01072657010096392,-0.8017461598268036,15.663101277923673,True,20.391849652322176,9.944304972904117,5.679245231860806,0.8958137055910738,-0.08890153303578018,-0.8496753241985554,11.751293801362435,17.553691544849368,12.38251336110226,14.822767563013736,25.883749008887808,18.116744637832948,10.215374047053414,14.680826249689856,15.236407146199769,25.1771771504204,4.961886124342324,13.501247610145654,14.975529179701432,12.693324176206382,10.820855281632529,21.438667691239978
51,5.1000000000000005,True,5.509252457647205,-1.0549145713863197,6.611492328502348,-1.5759504379393345,0.0010655701279852696,-0.17551886686064141,26.945087017177393,True,-5.149754955773315,14.071970499060102,6.958974386048419,3.1252603094201503,-0.004718627582246342,-0.8392738737349165,12.88371206024441,True,5.55930044448733,11.341031015933801,6.48410455907346,-1.56641334232783,2.6246126571118887e-05,-0.08174754791246411,31.3410871171445,True,9.8346709898705,13.765179510780792,4.377196719746015,2.9349944578497467,0.10440111610307433,3.3145321875830427,21.86955964066236,True,5.686977571839307,25.02244356309511,4.643582454663415,-1.4453933476270744,0.008524444829458924,-0.8427821512983988,15.395935169391354,True,20.74673645745519,10.38769376344648,5.59427769944095,0.8453243448312167,-0.0896422956893733,-0.7930831492898656,11.24289918538048,18.505055821959804,12.396046619982837,15.43840775738176,26.077963752759135,19.05555572920374,11.051782572343244,14.987566234414876,15.40609075012781,26.157258315427505,4.914803070866514,13.682008285864752,15.217327773461841,11.997056081952248,11.422809756898724,20.999339022721692
52,5.2,True,5.505844836105247,-1.7160550225870317,6.593940441816284,-1.575245937066669,0.0009984031704155312,-0.18165442862299916,26.28394562727943,True,-5.845559582697975,14.083335630252241,6.875046998674927,3.121976628571935,-0.004821834513774959,-0.9174810936585899,12.188957930213316,True,5.5621424083445525,10.692626788178147,6.475929804282213,-1.5663963240649341,-0.0007342802622492078,-0.07277157180783775,30.692689697015894,True,9.406259691927254,13.854969660731305,4.70864993850432,2.980692880144167,0.08205752433700027,3.511885891941849,21.436861908312867,True,5.745056974256835,24.56173176256532,4.559304239533575,-1.4414349513824922,0.0054353473250164114,-0.8815198300652487,15.145067765704768,True,21.117910431637952,10.806249985087009,5.514969384511964,0.7951759552610413,-0.08954848095129606,-0.7478925100501933,10.735140121335759,19.454437213146267,12.408809519750662,16.05210409061771,26.278875561427025,20.013613238604226,11.900948330622862,15.253528844233548,15.624953685564275,27.161885161743477,4.977715352802629,13.870311118680572,15.556182983797576,11.315439012479647,12.101960779544232,20.628570051088186
53,5.300000000000001,True,5.502910799274981,-2.375442539097681,6.575774998953984,-1.574587595962405,0.0009149679411793234,-0.18805551523393713,25.624557626227173,True,-6.532932014877187,14.096820874778217,6.7832988893090675,3.1186615946817313,-0.00498486251467638,-1.0075727956994638,11.502581480157616,True,5.5649918100322395,10.045040076447641,6.468652647101429,-1.5668718388084337,-0.0015086225277182697,-0.06524581991478574,30.04511036975428,True,8.941476610006507,13.93040525706368,5.0598385276985045,3.01933089583649,0.0632817531555057,3.542341000101368,20.968773820172856,True,5.803872400358088,24.10961087481646,4.47115225652705,-1.4389568111722637,0.0012428413345609768,-0.9151892532789294,14.910278801367523,True,21.5040460577166,11.200011526370428,5.440180133506945,0.7457902421734462,-0.08863369399260469,-0.7196876671361557,10.228052291305772,20.400906210830264,12.420637763615854,16.664465403555916,26.48676333988756,20.98402446249475,12.758396784511424,15.475303436368998,15.888760391063691,28.186231458712736,5.147495720367407,14.066599293317605,15.980845076552166,10.651797368749243,12.855862516888863,20.32617052493195
54,5.4,True,5.500417751946785,-3.0330153130806847,6.556969447430591,-1.57398593363116,0.0008234974529036286,-0.19477121323190127,24.966984690414264,True,-7.21108356734575,14.112374334248523,6.682541609739121,3.115280213445815,-0.0052002580340999175,-1.11055893280764,10.8253682206795,True,5.567530418476002,9.398179793113062,6.46212806510995,-1.5678477143191738,-0.002210581806036471,-0.059386607389629094,29.398257354911713,True,8.439269756336559,13.992113728044187,5.4140726277086415,3.0513504411081436,0.048044832778160164,3.4167108316199606,20.464104742438433,True,5.862649236069977,23.666375825893017,4.379633331199157,-1.438401117888511,-0.003902573409987703,-0.9402377184755536,14.691103323224382,True,21.90365552903919,11.569156307288857,5.3682113667933296,0.697571916051656,-0.08695312949177007,-0.7136426515373028,9.721839907044092,21.34353888063363,12.431376266458354,17.276917258893707,26.701848228914745,21.96109345188798,13.620448067898158,15.650815370756202,16.192635175210167,29.225605050763594,5.4176670092510815,14.271247778184488,16.479748864988082,10.011509398853566,13.680658131060449,20.091207105905195
55,5.5,True,5.498326340035516,-3.6887089224300516,6.537492326107401,-1.5734459688672873,0.0007300435561893994,-0.20184657872133352,24.311291135179758,True,-7.879106410617495,14.129955702968893,6.571485716458357,3.1118051193763896,-0.005461950329957937,-1.2280894073716235,10.158221504101997,True,5.569435846858183,8.751969795789051,6.4561894043709875,-1.5692762205920747,-0.002749778891110281,-0.05535730757524034,28.752053639258445,True,7.900065515401502,14.040905230774557,5.755743710870638,3.077362262512851,0.03591782033770487,3.164209059522585,19.92316416369718,True,5.920464235390791,23.232245307487503,4.2856095593516015,-1.4401103019468944,-0.010690448628921281,-0.9545016563477775,14.48679848654909,True,22.31507747373021,11.91398802887542,5.2968471016395995,0.6508936382400587,-0.08460100264410945,-0.7345176394171241,9.216905618114609,22.28139394272018,12.440881943492201,17.891550214780185,26.924263723489467,22.940080009601076,14.483991896881674,15.77942320420693,16.531177394810726,30.27539022332214,5.779677559115185,14.484529672179544,17.041563097380468,9.402103681283757,14.571079113864359,19.922005196756412
56,5.6000000000000005,True,5.4965941405908465,-4.342455860185186,6.517307668235268,-1.572968703452656,0.0006388556615146057,-0.20931937321382116,23.657544384977164,True,-8.535963460777802,14.149527643875727,6.448676775721195,3.108215806518657,-0.005765095429492055,-1.3624089159159558,9.502172953817693,True,5.57041725583624,8.106351601275033,6.450653673613464,-1.5710515299261896,-0.003050855401960427,-0.05324074483937397,28.106439812335093,True,7.325678014638355,14.077849183179996,6.072164616822897,3.0980356393645434,0.0263381567693006,2.819379351802329,19.34766634130427,True,5.9763118770098345,22.807338807328176,4.190159393716824,-1.4446918108306805,-0.019430137490255153,-0.9548039704239877,14.29638364859517,True,22.736464258622718,12.23492271023509,5.223395337697887,0.6060817806749332,-0.08170366897681504,-0.7867106613803646,8.713878319519583,23.213490188900717,12.449026350074618,18.51089370367961,27.15403247392129,23.916993999113636,15.34633355573648,15.861803431399903,16.898633957268885,31.330982230326757,6.224124332152066,14.706589518852963,17.655544995938648,8.833163537005824,15.520589893507873,19.816121971388775
57,5.7,True,5.495178336999437,-4.994185089178771,6.496375730913885,-1.5725523415624876,0.0005527889175877355,-0.21721720251920643,23.005815416094222,True,-9.180471975909624,14.1710472976795,6.312435884129599,3.104498082818059,-0.006105924225157371,-1.5163505490082638,8.858399243113846,True,5.570252633136388,7.461286254919801,6.4453295991295265,-1.5730195310868216,-0.003073429149162589,-0.05302052371681174,27.46137611641321,True,6.71903747152474,14.10428935694603,6.35410255200313,3.1140286017252317,0.018777432220876963,2.418000323495436,18.7404552083568,True,6.029011744374403,22.391650124023844,4.094678996674425,-1.4528333481432807,-0.030391747134588035,-0.9381038812475919,14.118555701709685,True,23.165767986616594,12.532474214464862,5.144724271559851,0.5634047243143026,-0.07841073827046742,-0.8743616714186696,8.213639555142544,24.138782996436856,12.455697594017012,19.137647644118726,27.39103773922262,24.888421503003258,16.205084687925925,15.899649596507013,17.288918585790306,32.387716212514334,6.741601947492973,14.937410257002092,18.311720505610403,8.316037757720315,16.521669028224316,19.77047708381502
58,5.800000000000001,True,5.4940375644137855,-5.643821660663148,6.474654010661965,-1.572193229111634,0.00047368993558139416,-0.22555518017066656,22.356179134433333,True,-9.811281316264822,14.194457637982694,6.160800829228772,3.100643757299593,-0.006481647580727734,-1.6933537300208925,8.228244781140022,True,5.56881970587403,6.816754887852524,6.440027546757845,-1.575000457473414,-0.002823999726508733,-0.05458123036681394,26.8168431935431,True,6.083868586076079,14.121801620410027,6.5959025843526735,3.1259599747247058,0.012801799276715726,1.9930083055313408,18.105179795638144,True,6.077201852757346,21.98502784928707,4.000868608549665,-1.4652777930097045,-0.04374691016421328,-0.9019312987093963,13.95168157060508,True,23.600724410070708,12.807237363376387,5.057288104417984,0.5230645614812025,-0.07488664779315407,-1.0015004737915953,7.717349754695327,25.056139199212982,12.46080094897997,19.774421971916578,27.635003271768863,25.85137690018225,17.05807742157582,15.895315955173004,17.695674093675095,33.440791060424345,7.3231812154176845,15.176790076951583,19.00093333367571,7.863229055027778,17.566112749965058,19.781447899988084
59,5.9,True,5.493133118789175,-6.291286430018148,6.4520984926448985,-1.5718865312675119,0.00040271870183642154,-0.2343348812713775,21.708714656044744,True,-10.426844946088902,14.219678387615927,5.991465456226683,3.0966505433205813,-0.006890448681973999,-1.89750972574749,7.613250244759651,True,5.566112242111672,6.172757824450855,6.434569423721164,-1.5768191210764892,-0.0023535311306103943,-0.05773133714683611,26.172841323897384,True,5.424358921547042,14.132112363133047,6.795203414905807,3.134403916818071,0.00807938945202066,1.5718532532579677,17.4459597837758,True,6.119340134272062,21.587166238347077,3.910675478678726,-1.482780356969409,-0.059499511269275586,-0.8449943430920048,13.793808913487133,True,24.038833428572,13.059867760634335,4.957138057038825,0.48519222617479674,-0.0713048748129479,-1.1722325514188408,7.2264758452092455,25.964309721932178,12.46425790529876,20.423514588686636,27.88548472608142,26.803174597250344,17.90328489896492,15.851445734127864,18.11231950756807,34.48518734929575,7.9606167271343935,15.424332979129401,19.714809441274788,7.487377856658797,18.645331041852536,19.844975667721606
60,6.0,True,5.492429708265071,-6.93649589585195,6.428665004517761,-1.571626693194604,0.00034058208400902795,-0.24354581533530353,21.063505464541716,True,-11.025386517466835,14.24659623418676,5.801714483651934,3.0925221547949864,-0.007331565195610289,-2.133633925515243,7.015187129726119,True,5.562236856748123,5.5293125524384195,6.42879629000648,-1.5783335170215693,-0.0017418155971522685,-0.06224223864373131,25.52938841465709,True,4.744856138085334,14.136997213925632,6.952388740231604,3.1398940262975437,0.004363143701528584,1.1749027984764266,16.767080273379324,True,6.153715899858822,21.197612476029583,3.826176044369525,-1.5060486849408214,-0.07742418810511661,-0.7677714593171823,13.642698068106569,True,24.47733458169643,13.291057976417733,4.839914801896941,0.4498454153160314,-0.06784684317651582,-1.3909565726477724,6.742821886947538,26.86189950574531,12.466003902913188,21.08674887436834,28.14187899391167,27.741314833814382,18.738737523986995,15.770623493072152,18.532085329485373,35.515577692148455,8.646406564049826,15.679460129546746,20.445674700801842,7.199803727033099,19.750602996393095,19.95666820019616
61,6.1000000000000005,True,5.491895893584943,-7.579362174672826,6.4043104229842305,-1.5714077443821404,0.00028766028854146163,-0.2531708563059363,20.420639433419407,True,-11.604859604548201,14.27505411264877,5.58835109110041,3.088268589996665,-0.007805443910368412,-2.4073647071652484,6.436098757564777,True,5.557391396569612,4.8864511841017695,6.4225720661421075,-1.5794532947864541,-0.0010762153238700744,-0.06788968793405857,24.886517360030123,True,4.049618267060349,14.138178165083774,7.069879020079247,3.1429274534117955,0.0014658630093032897,0.814492318730643,16.07274038219667,True,6.178472181564373,20.815796607133084,3.749398898437807,-1.5356725423190771,-0.09703779414272075,-0.6727471391378712,13.49587621655882,True,24.913175845497154,13.501510217234499,4.700819144632164,0.4170081212608315,-0.06470801064006593,-1.662607904748408,6.268564422329238,27.747334283179228,12.465985414587745,21.76537900338353,28.40345805079348,28.663379001339454,19.56243145356146,15.655076252056505,18.94803952376379,36.52622733446341,9.373784291346828,15.941448709190091,21.186449296135187,7.008752174738108,20.873269530779467,20.111884714487402
62,6.2,True,5.491504322806662,-8.219793097264615,6.378993337353637,-1.571223517803722,0.00024401136886480692,-0.2631976702045889,19.7802087271988,True,-12.16290039044917,14.304839351359576,5.347614620383886,3.083906633897362,-0.008312978979301637,-2.7242202719240174,5.878348422749082,True,5.551831465936614,4.244218043708621,6.415783097348702,-1.5801445018340783,-0.0004333075740623275,-0.07448571758215936,24.244273448625922,True,3.3426309948691677,14.137234478038243,7.151328251952311,3.143963800825374,-0.0007624530519315231,0.4948312380452375,15.366869889167607,True,6.191638781827846,20.441087971479234,3.68212418452402,-1.5720558821656323,-0.11762343135564915,-0.5639952798581667,13.350711385538403,True,25.34297400645731,13.691905981737468,4.534558354157324,0.3865900557380431,-0.062192851774042046,-1.983614529483744,5.806294261595072,28.618823748104035,12.464157135021331,22.460060965686928,28.669431314509684,29.566930938628744,20.3722317343881,15.50643720958019,19.35310454047546,37.51088244219431,10.136682933350565,16.209501807846777,21.930529643252665,6.917760781995817,22.00484969494572,20.30578977574593
63,6.300000000000001,True,5.491231817955043,-8.857692372794167,6.352673570333178,-1.5710678631140993,0.00020927589989367033,-0.2736379769489913,19.14230963534962,True,-12.696772342521868,14.335670505595553,5.075192593191484,3.0794611731044963,-0.00883760795618461,-3.050628410922009,5.344675599526754,True,5.5458339669487104,3.602667767013066,6.408334525590486,-1.5804225025750405,0.000131713494575721,-0.08189677222167903,23.60271226940929,True,2.6275001800326576,14.135538794405662,7.200811375756834,3.1434185456202672,-0.0024497310140330695,0.21317850127957005,14.653022032769659,True,6.191174998021244,20.072875845107564,3.6257246565382033,-1.615366290291766,-0.138305436095809,-0.4461576427847933,13.204499883458443,True,25.76296484718301,13.862873488530722,4.336196901208949,0.3583883441799581,-0.06082786005847299,-2.3109735425945974,5.359066513388984,29.474320635939886,12.460479774405623,23.170879102924157,28.939034155721004,30.449421555541807,21.165775033028083,15.325579305440414,19.740062812637014,38.46264319727018,10.929686371142683,16.482846209987976,22.671660778963393,6.924720172108296,23.137071373317546,20.533365217821494
64,6.4,True,5.4910593197973245,-9.492959706407728,6.325309772638279,-1.5709349169662832,0.00018254834341205402,-0.28455469480453344,18.50704245319631,True,-13.203312323335616,14.367183144600627,4.770129752099283,3.0749759168604203,-0.00932134603974971,-3.308586092953115,4.838250700402111,True,5.539665286757947,2.9618640050832106,6.400144848368318,-1.580338096161563,0.0005875678941305884,-0.09004994593017983,22.96189826479748,True,1.9074202427893066,14.134224004725827,7.222129225884792,3.141654540524928,-0.003708657379309498,-0.037790695810518686,13.934342678560004,True,6.175020506135481,19.710663441617285,3.581108892259724,-1.6655120332703504,-0.1581497310400052,-0.3232955610275547,13.054557609701261,True,26.169033796027385,14.0149722868329,4.105099546949489,0.33201218635068586,-0.06113798057310937,-2.5827708673045557,4.930366523863391,30.311482114903225,12.454918555508145,23.897411557612546,29.21163137991919,31.308169781040352,21.940385465317394,15.112528201654397,20.10155628140176,39.373921463720734,11.747971400248177,16.760846005498482,23.403889586547812,7.022043064595279,24.261906627033376,20.789455624596407
65,6.5,True,5.490971657221059,-10.12549067759697,6.296854303157826,-1.570819449484227,0.00016231796651964292,-0.2960941799510887,17.8745116024927,True,-13.67926724830288,14.398936694292505,4.439271142803972,3.070529513853038,-0.009642896776076193,-3.4405091315484637,4.362339808985103,True,5.533558508818928,2.321878655200763,6.3911398537753,-1.5799620441984943,0.0009238621034710803,-0.09893153750450531,22.32190388096458,True,1.1852073215838623,14.134179309181562,7.21835015630374,3.1389761002401375,-0.004637870320165401,-0.26721383368220764,13.213604261585784,True,6.141152472038637,19.354157669926796,3.548779336156968,-1.722147174083935,-0.17625671515584282,-0.19820938133019153,12.898305019027589,True,26.55712514273442,14.148776358201337,3.846822460219034,0.3069144367154781,-0.06347963244698578,-2.7501338186561672,4.5236841938490375,31.127890992066025,12.447442184923073,24.638814792547315,29.48681742381869,32.14067302967458,22.693347140805685,14.866832235273943,20.430449158250752,40.237170040141706,12.587239760470275,17.043112945105356,24.12189593062546,7.197886246736933,25.371922020159555,21.069122779343655
66,6.6000000000000005,True,5.4909570972004795,-10.755176107744418,6.267244885162717,-1.570717240225631,0.000146594387280349,-0.3085171834521321,17.244826263230372,True,-14.122073924950294,14.430457003773741,4.095220229649126,3.0662487705139307,-0.009601391842862914,-3.435010604198476,3.9195267403222034,True,5.52770065266119,1.682791515738244,6.38124670002485,-1.5793715910076056,0.0011455248596109189,-0.10858215510891225,21.682809210089182,True,0.4633747769201748,14.136068026854469,7.191628772935519,3.1356283230450894,-0.005321104934338776,-0.48383363475826907,12.493281765980992,True,6.087646222005812,19.00333659163364,3.528958398023949,-1.784696792944331,-0.19182838202491748,-0.0724910908353951,12.733337938430921,True,26.923831307683113,14.264996059599506,3.571809078353417,0.2824949491291267,-0.06798918975688462,-2.792596814060936,4.141905600159016,31.921577359269833,12.43802189625307,25.393909083782244,29.764494216947586,32.94506203068835,23.42256639110663,14.588419335371002,20.72061814095683,41.046238727688184,13.443641338492304,17.329593785393612,24.82148823480034,7.437925286643661,26.460770628498754,21.36816510424137
67,6.7,True,5.4910066626901,-11.381900594300708,6.236393166817504,-1.5706253659332434,0.00013324517700236257,-0.3222200566764323,16.61810183919388,True,-14.530434130697941,14.461282799059749,3.751719169229278,3.062316789103163,-0.008881358094335065,-3.317468020565683,3.5111399208824836,True,5.522228632080162,1.0446903078906635,6.370388484513958,-1.5786406033345868,0.0012669251085904128,-0.11909122763505885,21.044702047477685,True,-0.25577530893489486,14.14035732653931,7.143245409459692,3.1318015819101293,-0.005826752406600829,-0.6948603045676541,11.775644318688379,True,6.012735934841888,18.658483111693457,3.52170928894041,-1.8523922309169487,-0.20421260485834042,0.052878719780831786,12.557480771189253,True,27.266854619647088,14.364561155749438,3.2925493969473236,0.25821050860877337,-0.07458689004649531,-2.717365206893942,3.7868399696359996,32.69140895320978,12.426630124929202,26.161252882980875,30.04491395622194,33.72043663553755,24.127043705182825,14.278265918403747,20.96755414458406,41.797400660280346,14.313693590604329,17.620621281593834,25.499955269427613,7.727075373246382,27.523543113899944,21.683526623488248
68,6.800000000000001,True,5.491113280604521,-12.005539901868714,6.204171161149861,-1.5705422690021065,0.00012041534723992177,-0.33774082349701096,15.994462566916573,True,-14.904427750440528,14.490993733738106,3.41997236717271,3.058984752962032,-0.006979355146390097,-3.128432727740907,3.137141203601866,True,5.517231574433804,0.4076710586907988,6.358479361750452,-1.5778335228223361,0.001306907944591781,-0.13059224101165767,20.407678333580318,True,-0.9700656107631057,14.147351217576011,7.073759379002927,3.1276393896720784,-0.006208662429734427,-0.9058154657832059,11.06284152363396,True,5.914871490564786,18.320183076658836,3.526997160918493,-1.9243099736617821,-0.2129375745525959,0.17679543237137982,12.368822834013157,True,27.5851942556474,14.448636666241912,3.0208128762579296,0.23365240662449693,-0.08300445823219325,-2.5494859408795953,3.4590316271286587,33.437170763267126,12.413238437918904,26.939200926749578,30.328683538704787,34.46696783920113,24.80693748028419,13.93859886855884,21.168512274377292,42.489643118545935,15.19420401460793,17.916925079286067,26.156140619209655,8.050769193898054,28.55684924776913,22.013444990524995
69,6.9,True,5.491270902405955,-12.625956997961175,6.17039707880016,-1.570467561259636,0.00010683566030212666,-0.35575202350080615,15.3740454801488,True,-15.24525874486493,14.519213286568043,3.107129094398619,3.056597832787898,-0.003758960487250151,-2.9684176340858217,2.7963825286530173,True,5.5127570247950475,-0.2281611332778013,6.3454201376492865,-1.5770025281029967,0.0012851915895025475,-0.14325941833821168,19.771842982213574,True,-1.6773726890058798,14.15722110045217,6.983177832424606,3.123247531262739,-0.006507981284352464,-1.1209594236769411,10.356974021170698,True,5.7927681510224245,17.989293572135235,3.544676704155631,-1.9994129957517697,-0.21774393374692524,0.2974944455121383,12.165741108710883,True,27.87906715969215,14.518578217568464,2.76586428216997,0.20857831300303464,-0.09284325302691782,-2.320435577020214,3.157845583037839,34.159390093914624,12.397814483037545,27.725945971093903,30.61673509799358,35.1857814084736,25.463312254547244,13.572714185732469,21.322289578287833,43.12432590923324,16.082200947376478,18.219606531826823,26.790262233360064,8.395700304208692,29.558648742724948,22.357335909557534
70,7.0,True,5.491473763792139,-13.242996672494275,6.134821876450079,-1.570401639415012,9.191552476743806e-05,-0.3770480283287032,14.75700579063107,True,-15.554850016182284,14.545590489162112,2.810287330990037,3.0554298752384352,-0.00010181182978101914,-2.8412015253121474,2.4870155702978027,True,5.508818954599687,-0.8626909267753071,6.331094195815465,-1.57618702004372,0.001220069720852668,-0.15730613078578407,19.137311105222917,True,-2.3755729683837767,14.170031107059927,6.871081890056912,3.118702892198866,-0.0067554960568573475,-1.343907247290447,9.660147206443245,True,5.645446777902652,17.666890497720704,3.574426148706845,-2.076596180694163,-0.2186098659923443,0.41236095409631446,11.94691322408413,True,28.14965893413912,14.57585075789519,2.5338207244679487,0.18289912926427254,-0.10294215901750717,-2.085610869079267,2.8817263526072407,34.85904934292516,12.380317896287083,28.519546215338877,30.910270664691613,35.8787071613376,26.09776401731393,13.184626970533278,21.428837996977713,43.70451942617133,16.974874601650587,18.53008513011012,27.403580137062743,8.750130477219713,30.527929381007905,22.715503328037478
71,7.1000000000000005,True,5.4917158974630995,-13.85647881235573,6.097117073617209,-1.570345250877799,7.564775729367898e-05,-0.402535256744343,14.143523613714413,True,-15.834836212423646,14.56977475556663,2.526167178458822,3.0554012631888976,0.0031681630274436965,-2.6791762925676985,2.2074935986271256,True,5.5054060724553215,-1.49579114743421,6.315363582736887,-1.575414582410902,0.0011271779057864845,-0.17298481925198675,18.504209642267718,True,-3.062501163112065,14.185757476190012,6.736691165327867,3.114061135537404,-0.0069740331312808075,-1.57818134672498,8.974512596623487,True,5.472263222666342,17.354204266617856,3.6156622441164763,-2.1547366628309965,-0.21575643410254194,0.5180644758226653,11.711323630534016,True,28.398814727672793,14.621936169752288,2.325259637560022,0.15681543167026907,-0.11054754470201368,-1.9020590488468103,2.6285161366659966,35.536934544267226,12.360695246248666,29.31794067771587,31.21068914110493,36.54798621962842,26.711577051177635,12.778106740935172,21.488265030914548,44.233681695099996,17.869527179877444,18.850024550601415,27.998023032456526,9.103914442948373,31.464339329349812,23.088786301251588
72,7.2,True,5.491990923721336,-14.46619045768859,6.056863547942775,-1.5702991275545415,5.8419379154537185e-05,-0.4332307192015689,13.533811912128165,True,-16.086515171819418,14.59152119280786,2.258249549202052,3.056201594134491,0.005654883400828292,-2.4581880389442436,1.9565988662989626,True,5.502489486489668,-2.127320770926171,6.298065100811688,-1.574702728581155,0.0010190366574373162,-0.1905883479589953,17.872679402454185,True,-3.7359149804019296,14.204302266648735,6.5788730306553695,3.1093629447991837,-0.007180649964797716,-1.827631755381361,8.30230305963385,True,5.272926116274536,17.052550735807035,3.6674686916987427,-2.2327469021019732,-0.2096224540231454,0.6108944109745766,11.458264604469846,True,28.628487513276095,14.658250565986794,2.135053732675341,0.13111025729757358,-0.1141989734804829,-1.764870644235012,2.3960100480456554,36.1936808252309,12.338874153127776,30.11895417227551,31.519502467717025,37.19584035050189,27.305764936086398,12.356668789969953,21.5007534414738,44.715052476066084,18.763529202560218,19.18124527646057,28.5756397975885,9.448372200925906,32.36758591293556,23.477966723554037
73,7.300000000000001,True,5.492292070504426,-15.07187673761789,6.013540476022618,-1.5702637437337321,4.107560336522822e-05,-0.4702707631507772,12.928125560170065,True,-16.31151731054407,14.610781198883807,2.0124307453076278,3.0574786079235623,0.007285887641900266,-2.19649087457299,1.732762265209703,True,5.500029215470979,-2.757122475597678,6.279006266015789,-1.5740609326602897,0.0009050968080965888,-0.21045285494477511,17.24287752442707,True,-4.393460621468089,14.225502112160898,6.396109855117233,3.1046388863595853,-0.0073885392632744035,-2.0967356588240924,7.645867399806503,True,5.047502723822733,16.763262712927716,3.7285581327962003,-2.309625280822668,-0.20080843844244653,0.6871496278222143,11.187332650264402,True,28.840160445795426,14.686163180568313,1.9585666682518397,0.10672816283785386,-0.11402338306178025,-1.6521419358369231,2.182521580451751,36.83023602558726,12.31475669257648,30.920292911845245,31.83824651890563,37.824117933433385,27.881672114537654,11.924282587170381,21.46720553534584,45.151740682453045,19.65427889906823,19.525629775606344,29.138118338893687,9.776094197271691,33.2368135937007,23.883151047177055
