step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
24,2.4000000000000004,True,5.560320353956716,17.66267515113995,6.844678789782784,-1.5731946705153332,1.0313195750760757e-05,-0.18853658778894875,45.66271499268999,True,12.502889065848704,10.594359417422059,6.232508334644041,2.1754768794545565,0.08989517967356021,-2.1365498504077594,30.81940801356071,True,5.501299241513429,29.910704402902013,6.778860692213927,-1.5657532393544473,0.0010055362751664985,-0.1432873360527893,49.9107044198125,True,15.893167262708328,1.5000233214065306,7.351066031687821,1.6531904901637695,0.015753446127181683,-1.0549463967675186,30.988355075221257,True,5.063434404130556,40.751068961432125,5.742011441656595,-1.5826055576588818,0.0039932976030754835,-0.3153218926167639,28.02707857538728,True,17.06187640617886,-8.38792370215866,6.77474495110579,1.564775292420586,-0.002888530125768917,0.5493506155919191,27.226205472203215,9.907590404879759,12.248171457149562,19.183301056097797,23.093739939348772,28.476648191770934,20.54612965174492,9.705716628842648,31.060789046409425,19.522075658116115,30.251573851361496,10.849204089593488,40.00539787466095,40.717658302308244,9.956775452065962,50.58263744081506
25,2.5,True,5.558678766291079,16.97820924070835,6.8258251310038895,-1.5731876114641121,0.0004996274393364409,-0.18379168038038543,44.9782475169782,True,12.148571402591925,11.1070977472925,6.018853349603265,2.2315041251105354,0.10356413784506678,-1.9821032522124495,30.39886585986916,True,5.504717865744307,29.232826953909353,6.764531958608648,-1.5650716003214151,0.0010425017458050617,-0.14894023007027782,49.23282717996033,True,15.832667277107738,2.2326360907224045,7.245571392011069,1.6647709524345244,0.018180426322308634,-1.2718310370564234,30.621282614386157,True,5.056653687863417,40.17690785525368,5.710479252394919,-1.580312601606202,0.0040180561371223975,-0.32788685963775843,27.497750452087498,True,17.0659554787552,-7.71046148720328,6.829680012664982,1.562818386932019,-0.0044571623412030465,0.4783161777990639,26.64437384668245,8.82590704268359,12.254736515955274,17.971832612229036,23.204129946797785,27.23872022780181,19.304995443943668,9.608778908194177,29.92238554302451,19.449452478058642,28.908075786745236,10.953249211200745,38.710060397624595,39.44477441456833,10.019290854769833,49.37026911052444
26,2.6,True,5.557046518747627,16.295628679193154,6.807445962965851,-1.5728465745109559,0.0009029758840308816,-0.17750028163252643,44.295665413110804,True,11.779208905939933,11.582321171070529,5.8206430243820195,2.2938378609072907,0.11951325255101289,-1.7257291447755636,29.97468618086476,True,5.508590354110792,28.556384842547097,6.749637935601621,-1.5643663966837749,0.0010392295230706177,-0.15413530557840874,48.556385602428456,True,15.764677466676968,2.953996218290376,7.118388288305427,1.677943710120073,0.020901778636373373,-1.4854747004783784,30.265219674364868,True,5.051219520896507,39.60588578672243,5.677690566431143,-1.5780180989856023,0.0040842012119248,-0.33943451453087314,26.973673614253453,True,17.071404098598617,-7.027515220432784,6.8775116304448884,1.5597742876765273,-0.005992976169058624,0.40247965615802245,26.061795996648684,7.80580376634692,12.260851915634289,16.79865727642955,23.31574462398476,26.010564619771916,18.09528929157764,9.504312239157127,28.819889224854325,19.34769599915506,27.58023977647794,11.05896284442654,37.41540598980393,38.18558877498872,10.06668292397921,48.15764660753443
27,2.7,True,5.5556508246716545,15.614885513656366,6.789695934802598,-1.5722318785573157,0.0011975593973178674,-0.17002508853540177,43.61492101773931,True,11.39407543100491,12.018751072265836,5.648070109904463,2.363402258885517,0.13718617528078572,-1.335167117259448,29.544872915833004,True,5.512930294225696,27.88143500179082,6.73422440504378,-1.5636649543825034,0.0009780436965316738,-0.1589942048498127,47.88143674769198,True,15.688551655333082,3.6617528000881534,6.969840818257589,1.6928224077450642,0.023965378066584744,-1.6910592507712843,29.92008927687812,True,5.047119257753565,39.03813153572683,5.643747114978056,-1.5756992159163672,0.004197493521587876,-0.3499922116737213,26.455067787173302,True,17.078984365337334,-6.339805832809482,6.917759596060691,1.5556526113461593,-0.007516292033572032,0.3234219158785873,25.479050007457733,6.857068236819058,12.266623878988595,15.670132766259309,23.428765621880125,24.79507386575029,16.917819291146007,9.395847282842603,27.7548333321321,19.21860560052527,26.270444915077054,11.166416500920924,36.122941893422706,36.942228626865536,10.097746194490085,46.945958055938064
28,2.8000000000000003,True,5.554676129009882,14.935916619789264,6.772693425949058,-1.5714187721401502,0.0013682083965341977,-0.16169104669818313,42.93595143304245,True,10.991828332105223,12.415240960019291,5.514553398178518,2.4408859724950687,0.15508209667262962,-0.7780100322742658,29.10682204111299,True,5.517732679734157,27.208029685158778,6.718324984558799,-1.563006317809465,0.0008399346807765146,-0.1636039274951639,47.208033015608294,True,15.603712333753844,4.353554144284933,6.8007348931804605,1.70952589477241,0.027426029902976393,-1.882705635803638,29.58566788097417,True,5.044352202206055,38.47376360752589,5.608747893810683,-1.5733302567211072,0.004362791888216418,-0.35958309879806793,25.942152830256408,True,17.08946002321237,-5.648109194910336,6.950101787648549,1.5504530212119556,-0.009050216725215785,0.24236796561642918,24.896737452339966,5.993031775435645,12.272168671740847,14.593475398520296,23.54337850284811,23.595621590163137,15.773151919572756,9.287640623950072,26.728619023180656,19.064777236044232,24.981073592415918,11.275675141031591,34.834332716706236,35.7167856924886,10.11141512090835,45.73646556101628
29,2.9000000000000004,True,5.554254565887322,14.258647408394364,6.756524321279239,-1.5704921265388967,0.001404442968000785,-0.15279304835383933,42.258682236256675,True,10.57030318271159,12.770796216262674,5.436752394951092,2.5264068228153387,0.17036322300131318,-0.035419994037131614,28.657138263641905,True,5.5229662080013435,26.536217571422096,6.701964591809283,-1.5624420223943392,0.000607224847661048,-0.1680137724174062,46.53622323847784,True,15.509668371106159,5.027093811982941,6.612464329600097,1.7281776106266682,0.0313462026540029,-2.0536745939589895,29.261591066160904,True,5.042930986313277,37.91289061877652,5.572789583930876,-1.5708832767396903,0.00458400031178295,-0.36822557033341097,25.4351505062678,True,17.10359785245819,-4.953242826195479,6.974338584210192,1.5441630284679027,-0.010619266045640728,0.1602293881171072,24.31546610549191,5.232059336080999,12.27761003084102,13.576886455905804,23.659769095638676,22.416156154367503,14.661597307979655,9.18489278055938,25.742508703357473,18.889825282948493,23.714481335113202,11.386796012946828,33.55141048328253,34.51127675267804,10.106816046752295,44.53049608726892
30,3.0,True,5.554460099526972,13.582995007528133,6.741245016443855,-1.569543211231782,0.0012991722871821725,-0.1436057844439757,41.583030669956585,True,10.12630198205891,13.084556793548991,5.433210395547379,2.6190290888817365,0.17890742900616152,0.8729418174241841,28.191448807450644,True,5.528565168099641,25.86604450008569,6.685163214567542,-1.56203506245151,0.00026784383192214004,-0.17223034632585735,45.86605339521452,True,15.406029633821458,5.680167971046343,6.407096870204198,1.7489051753184692,0.03579650532482296,-2.1967548994116646,28.947361353633084,True,5.042882530938671,37.355611662490034,5.535967026897535,-1.5683287098206664,0.0048640111077256475,-0.3759353235928014,24.934286181805383,True,17.122170620579556,-4.256056309432324,6.990361523021902,1.5367567927760921,-0.012248793488039861,0.07767619586121358,23.735834783641668,4.598932360018779,12.283076788170465,12.629651517662188,23.778120494110855,21.261318834635336,13.583284278950547,9.093981411438458,24.797686540626614,18.698637404760916,22.47295965192878,11.49982787712233,32.27619315480898,33.327594436529736,10.083337385925597,43.32943701639855
31,3.1,True,5.555304855210373,12.908871035172064,6.726884437999458,-1.568667407361135,0.001049484954027545,-0.1343937449227126,40.90890841857492,True,9.65549118563999,13.355730070252696,5.520504577289797,2.7162332591934297,0.17648855935743077,1.8583539077798727,27.704328476266703,True,5.534422141379151,25.197553836038633,6.667940179934956,-1.5618560044782686,-0.00017887269740029922,-0.17621141946906696,45.19756694386798,True,15.292515959085346,6.310741954564303,6.187421380263031,1.7718403430415612,0.04085526482010902,-2.304911202142226,28.64235731843832,True,5.044248594172749,36.802016645261546,5.498373494538255,-1.5656360093095831,0.0052046986524358525,-0.3827281712067133,24.43979044120772,True,17.145960890587588,-3.557425101083888,6.998129142608024,1.5281944433058685,-0.013965118730382592,-0.004781733144980757,23.158420197143563,4.124464927899749,12.288700544323259,11.762167633807463,23.89861053799748,20.136588980691442,12.538420959893537,9.022632977497608,23.895437062225955,18.497620232085186,21.25869370402038,11.614810682788534,31.010911721501014,32.16744963851326,10.04071606770611,42.134736009400235
32,3.2,True,5.556736953629462,12.236184115783772,6.713445063507187,-1.567961430960619,0.0006595627306812224,-0.12541954925235402,40.23622411808987,True,9.152633674609866,13.583532685425054,5.706339968067784,2.8136638491706276,0.16125762154066325,2.7539479497495827,27.189554890082643,True,5.540383415404599,24.530786466078236,6.650319037988049,-1.5619752757228775,-0.0007157571404302578,-0.17985991511589744,44.53080477722918,True,15.168957839380836,6.917021778098327,5.956930260048809,1.7971192169459862,0.046605323123627085,-2.372293043559742,28.345842852414712,True,5.047085916868722,36.252186616566924,5.460100677417583,-1.562774271597822,0.005606914580361144,-0.38862390318289297,23.951900618532665,True,17.17576522150067,-2.8582471431754453,6.997650969293526,1.5184214728691614,-0.015796028724177905,-0.0867165818300016,22.583765368906146,3.840028827505339,12.294613226534565,10.985821695764328,24.021409623435797,19.04845591960239,11.527823613898416,8.97989555246125,23.03743461067154,18.294883540238473,20.07371793967369,11.731775820818346,29.75804549735179,31.032308765476397,9.979136152601164,40.947904592906866
33,3.3000000000000003,True,5.558640142824673,11.56484230710642,6.700903108581952,-1.5675186371447825,0.00014525544044983373,-0.11694868098352784,39.564885763168185,True,8.612407924462792,13.767324135687867,5.981734763042742,2.905682930265931,0.13580271729156376,3.3640510513155237,26.640941149375106,True,5.546249619716026,23.865780435491114,6.632333046476459,-1.5624512770566354,-0.0013027936293798818,-0.18302084363540302,43.86580481698745,True,15.03528687864315,7.497523505474152,5.719700955692835,1.8248816829054348,0.053125765745710235,-2.395452182990976,28.056975784311597,True,5.0514659927911785,35.70619411752479,5.4212382870992935,-1.5597128397879767,0.006072618939813704,-0.39365777462835794,23.47086226414441,True,17.212398562565543,-2.1594415985473487,6.988979311110525,1.5073679632978882,-0.01777153101331451,-0.16770335009637719,22.01236900861654,3.765159209037842,12.30094436876337,10.31260954315688,24.146678712668795,18.004612021053614,10.553679282070469,8.975732505076188,22.225983072086652,18.100323359781832,18.91987481534578,11.850747107214934,28.520364883320656,29.92333165240701,9.899332821183474,39.770524878971315
34,3.4000000000000004,True,5.560836486968564,10.894755595718681,6.689208240483599,-1.5674213028815376,-0.0004608776857847018,-0.10924843187283427,38.89480317380249,True,8.030802587572058,13.907133791485155,6.318139868174295,2.9869165137597924,0.10601914866682419,3.557503099716359,26.053733703691332,True,5.551784270392147,23.202570224445076,6.614030962112919,-1.563315333180723,-0.0018767086003399604,-0.18548575396906203,43.20260125974787,True,14.891516340477995,8.051129703580022,5.480155737393737,1.8552680322162,0.06047993513908507,-2.374342020166412,27.77481682183814,True,5.057474492183363,35.1641035867182,5.381872509636458,-1.5564207283580285,0.006598530778398855,-0.3978898069662098,22.996930569125684,True,17.2566987961711,-1.461949084312391,6.972208976100887,1.4949474770400069,-0.0199248298834538,-0.247250980783034,21.444675227982785,3.895530122134817,12.307817957611997,9.754373108669165,24.27456745662065,17.014151336617594,9.620325893446239,9.02009850704937,21.46391028769636,17.925564685525963,17.798784930390656,11.971742669035523,27.30098050964216,28.841319870313544,9.80269126685968,38.60425893447655
35,3.5,True,5.563094106459856,10.225838581433823,6.678283397296315,-1.567729593562898,-0.0011062335007609033,-0.10257879315978298,38.225890651757275,True,7.406531526868354,14.004471126079885,6.67389017814593,3.053900894757968,0.07745969572800272,3.3254675955933557,25.426028434747025,True,5.5567321765791835,22.541185635947393,6.595482386716013,-1.5645565940596742,-0.002358382107290513,-0.18700946193369491,42.541223464446766,True,14.737715535137891,8.577120560285374,5.242721535377096,1.888411978571166,0.06870413965567672,-2.3127830921844392,27.498341992474074,True,5.065210989512675,34.62597194510169,5.3420835289398365,-1.552869483218003,0.007181864402106371,-0.4014230512855199,22.530372145891214,True,17.309531507071004,-0.7667327980221564,6.947483878022584,1.4810554692639368,-0.022293073817326932,-0.3247527718608945,20.881062968156318,4.204322231991823,12.315348697753867,9.321585137347503,24.405212471169325,16.087741206860308,8.734829835738799,9.121534581808973,20.753989445105738,17.783640627703353,16.71183918267094,12.094777931622325,26.10339736178773,27.786687507750674,9.691327719928017,37.450860256750325
36,3.6,True,5.565142154612306,9.558013382115318,6.668025517980337,-1.5684683676450646,-0.0017195545964402866,-0.09717383047658423,37.558069874681536,True,6.741706923998724,14.06292066430532,7.006436937705265,3.105596645010097,0.0530495869972113,2.758616537538957,24.75944626187008,True,5.56084755460949,21.881650236746957,6.576781440522643,-1.5661120608246522,-0.0026687955161682356,-0.1873414881195215,41.881694437762526,True,14.573984103884111,9.075170065249145,5.011443226158652,1.9244316458254032,0.07780511993834527,-2.218131302269387,27.226462144560855,True,5.074787146155588,34.091849429637634,5.301941223811284,-1.5490328712650459,0.007818543815708569,-0.40441163368241845,22.071466307805828,True,17.371795171982228,-0.07478008404116465,6.915008600836494,1.4655673921701922,-0.02491752902817949,-0.3994525869017962,20.321834597708225,4.6560169971435705,12.323637602933006,9.021772050744895,24.538735893297844,15.23770866745382,7.907399128490209,9.285592165335425,20.098174271125245,17.68822655355007,15.660222375140037,12.219869845899936,24.931572675062974,26.7594654143602,9.56814164335322,36.312187743404166
37,3.7,True,5.566694442311818,8.891212637149277,6.658308134932678,-1.569614971037927,-0.0022198318526704423,-0.0932145623869772,36.89127292447359,True,6.041517097661068,14.088135594677041,7.282298591459161,3.142765503596824,0.03341267669921148,1.9913814104338712,24.05880381587631,True,5.5639282826926175,21.22397930818275,6.5580472917106905,-1.5678672693065807,-0.0027495097644649564,-0.1862681219260141,41.224028876697716,True,14.400432586177182,9.545303559899054,4.789630095931713,1.9634232399529514,0.0877704189892316,-2.0999993601634337,26.958051746944474,True,5.086325091489102,33.56178086499248,5.261500060443042,-1.5448875252883778,0.008503092677985985,-0.4070620003168796,21.620506768209246,True,17.444426854085542,0.6128957685603862,6.875063342146314,1.4483368994160468,-0.02784267755181847,-0.4704531491569899,19.76720343094958,5.218569227337321,12.332766981249303,8.857921004931436,24.67524450533117,14.477950732837277,7.151807923858267,9.513610830823367,19.497057518577865,17.652434372757792,14.644974412372694,12.347042239478425,23.7899771118461,25.759343558574475,9.43683262826181,35.19022177072168
38,3.8000000000000003,True,5.567481025193547,8.22538228827317,6.648986678693981,-1.571093003486209,-0.0025330024219808152,-0.09079882484188828,36.2254451404023,True,5.313287739383268,14.087281490477435,7.481436732502548,3.167097612443179,0.01811302147656598,1.1608782258408783,23.331147427782103,True,5.565849169698797,20.568177392207925,6.539420479518089,-1.5696704108130188,-0.0025794236288962987,-0.18365251310490727,40.56823083446948,True,14.217173313044125,9.987820907998868,4.57963015991537,2.0054620239852876,0.09858965549900232,-1.968066309174275,26.69198598412052,True,5.099955482502593,33.035807442373766,5.220793860411354,-1.5404136230244603,0.009228509202466767,-0.4096261124757397,21.177803517171565,True,17.52840821649699,1.2952535122350346,6.828018027230615,1.429194882237676,-0.031112994601503734,-0.5367855065451443,19.21728028299665,5.86740798678207,12.342795211809523,8.827421286128944,24.81482976891633,13.823547450930745,6.485815212072425,9.802283171595352,18.949726816012795,17.68742909714522,13.667090135291213,12.47633183253666,22.683659621660755,24.785748813749226,9.301881772831827,34.08708261428628
39,3.9000000000000004,True,5.567283765259599,7.5604836496649845,6.639906796209792,-1.572777193422294,-0.0026119114972966836,-0.08991851658337088,35.56054730320047,True,4.565387387766766,14.068202185555709,7.597524555086636,3.180648754864318,0.006530703316125714,0.3879390590031048,22.584617666167976,True,5.566585453346245,19.914235758752923,6.521055228207598,-1.5713572043834345,-0.002179861793074343,-0.17945791596405783,39.914291298079036,True,14.024321785728212,10.403198341699815,4.3828235289979425,2.0506124399631775,0.11027612870780261,-1.8294570564487613,26.427181270292134,True,5.115815225526093,32.51396900580521,5.17983124916378,-1.5355956086059614,0.009986108568024872,-0.41238801471546993,20.743684785118173,True,17.624771154815324,1.971221326498791,6.774339476576101,1.4079508734356565,-0.03476666275420826,-0.5975265645368263,18.672059885940282,6.584390396506648,12.353752128824434,8.922024372302642,24.957569097599904,13.289953177737704,5.931147115480199,10.14414575607117,18.453977468058145,17.801248559565725,12.727652439341602,12.607794085214262,21.618316523892265,23.837945978918317,9.16850435154165,33.00505134434239
40,4.0,True,5.565968489141588,6.896494272737716,6.6309149445514555,-1.5745114783124938,-0.0024507727086273486,-0.09045602809492685,34.89655662624574,True,3.8062143138426214,14.038536759888617,7.6363184609869466,3.185610472744943,-0.001818063277090751,-0.23384535689894748,21.827400080250516,True,5.56621970199231,19.262130338503034,6.503109436611193,-1.5727787042976842,-0.001606148583786125,-0.1737470295794683,39.262186181700734,True,13.822003612355358,10.79198977368675,4.1998778233530665,2.098944521121914,0.12287182224200938,-1.6865085421572654,26.162630231329,True,5.134044838298416,31.996306761753832,5.1385924476922336,-1.5304229728841416,0.010765342132438363,-0.41564938433304893,20.31849891111247,True,17.734601262892536,2.639692792455807,6.714586820122418,1.3843987558391924,-0.03882621045003816,-0.6519725951908719,18.131409154263803,7.355644475214308,12.365636068317063,9.128910184334908,25.103528537317757,12.891702076333283,5.512127433292677,10.528822470049471,18.006794199456124,17.998155649853217,11.827985845542585,12.741507928470842,20.60036261292255,22.91514098996869,9.04258626971157,31.946593025732245
41,4.1000000000000005,True,5.563505009436635,6.2334073543880155,6.621869341741963,-1.5761365648504275,-0.0020863515268208744,-0.09220563038039796,34.23346625712463,True,3.043322142769772,14.004934205047432,7.612933925297051,3.1842221417283336,-0.007317714032099243,-0.651587797263947,21.066835612893293,True,5.564930541052142,18.611820672644157,6.485734733653246,-1.5738232002988661,-0.000931088459376319,-0.16666177883804473,38.61187526696408,True,13.610357185051948,11.154750751633152,4.0312269691373395,2.1505491852568337,0.1364175827884591,-1.5356017880488784,25.897419503263404,True,5.154785423823731,31.48286625736519,5.097027509258929,-1.5248911023062846,0.01155379396207632,-0.41971876161452754,19.902615855955677,True,17.85903603727239,3.299520609825348,6.64938956060333,1.3583285597428798,-0.04328624722427857,-0.6998240726413613,17.595060438361887,8.169941938102221,12.378413400340182,9.432467904520704,25.252766711645616,12.640718914934872,5.251848421233615,10.94466880736626,17.60501025312611,18.278710524775093,10.969812290592262,12.877578711122409,19.63699475902547,22.01656135330091,8.930616583980697,30.914381047305692
42,4.2,True,5.559968790378671,5.571229862362052,6.612648778703923,-1.5775181195715826,-0.0015852189404101744,-0.09491365502789748,33.57128342389324,True,2.2827203845520687,13.972490486001583,7.5477751455706565,3.1786512143872745,-0.01040616900166534,-0.8644303855516616,20.30873019170035,True,5.562967394187951,17.963250170379716,6.469068555769441,-1.5744270795749742,-0.00022839292142412778,-0.15839432927586425,37.96330239048714,True,13.389519639829894,11.492002419364091,3.8776667903324515,2.20554220913697,0.15087366767474217,-1.3672611160092267,25.63071896313202,True,5.178175226159369,30.973700457798756,5.055055633097476,-1.5190021017401834,0.012338099400306852,-0.42490002139044597,19.49642807547586,True,17.999253586817552,3.949507420527038,6.5794071533391945,1.3295458477017985,-0.04810097430270336,-0.7412378299703768,17.062613913139547,9.017845484360944,12.392020670816644,9.816181242005,25.405339570210543,12.54455220106588,5.165867139472618,11.380413469895153,17.24600821190002,18.64053661858217,10.155391056418642,13.01613927760372,18.73622694471964,21.14149321927539,8.839619780821593,29.911319924835528
43,4.3,True,5.5555239383708885,4.909979923234967,6.603157413201133,-1.5785663691806109,-0.0010240035229513598,-0.09832217436541175,32.91002676169469,True,1.5284610925998032,13.944525919410829,7.46133210701549,3.170796872012137,-0.011641603974258634,-0.9174248835296475,19.55696341920135,True,5.560618640483977,17.316347578679476,6.453229122841854,-1.5745748285216088,0.0004385087674041466,-0.14915950248814144,37.31639681470321,True,13.159584502881668,11.804240838148635,3.740940678731529,2.26404599020477,0.16598322065090246,-1.1675370096681266,25.36173434483928,True,5.204345790367319,30.468872788087456,5.012565630958432,-1.5127651238526596,0.013106231472738601,-0.43148381588079016,19.10035051835841,True,18.156446860083506,4.588394155194495,6.505283370342156,1.2978982582608194,-0.05317579088822434,-0.7767085785719428,16.533553566171037,9.891423381940903,12.406368701519767,10.264140033712236,25.56130533772958,12.605025818503847,5.256184528046221,11.826404864297531,16.928265349634156,19.07949454972585,9.387630313177603,13.157349646788393,17.906861447167756,20.289265851670535,8.777076778103345,28.940561438710414
44,4.4,True,5.550393308698969,4.249684114620146,6.593325195764592,-1.5792425348259829,-0.0004715284657609124,-0.10220228104999578,32.24972348685093,True,0.7826460427085428,13.92273877945399,7.369589618662525,3.1621106846611076,-0.011629998980240324,-0.8752933293854452,18.813513337571138,True,5.558180292547713,16.671029273051715,6.43831317259304,-1.5742918487667654,0.0010210441271438838,-0.13917437506574756,36.67107542589196,True,12.920523389812358,12.091984049773073,3.624186977764716,2.3261393284167533,0.18109056479648877,-0.9189673762134575,25.08962022010216,True,5.2334179879384495,29.96846000909891,4.969417249370353,-1.5061955393094961,0.013830278526167672,-0.4399485661883798,18.71481965544238,True,18.331779460675072,5.214848939240639,6.427612512484962,1.2633058994438235,-0.058364903339355206,-0.8068036807587385,16.007279372674606,10.784219978339786,12.42134759927476,10.76199264473973,25.720729127775385,12.817775747164998,5.509884573072887,12.275167183121582,16.651562710085898,19.590799605704728,8.670164418202882,13.301395969388617,17.158347925974212,19.459187603388628,8.750810224942976,28.005505427831167
45,4.5,True,5.544824515289013,3.590375112777308,6.583104967659593,-1.579553428877365,2.1775846518437793e-05,-0.1063718830284253,31.590406914174924,True,0.04584220142909656,13.90761889351403,7.282060285723981,3.1535398526861242,-0.010907733346249053,-0.7950769773707832,18.07887488868394,True,5.555929770615128,16.027201889170847,6.424395735086465,-1.5736344685814065,0.0014850298330482267,-0.1286465279332417,36.02724530271939,True,12.672071445946191,12.355838070184202,3.5322902401433707,2.3917699350899024,0.1949361604707938,-0.6057856037282796,24.813357325137616,True,5.265498490446025,29.47255485754041,4.925422392751515,-1.4993226968423428,0.01448561995780456,-0.4507040861554018,18.340291719129173,True,18.526322548269142,5.827462204829867,6.346932144409088,1.225791201144422,-0.06347464869303993,-0.8316094279615099,15.483154677701936,11.691207196833641,12.436831734518048,11.297388621634408,25.883686974007006,13.17284516866782,5.903701982279928,12.72122984065428,16.416821962234827,20.169707136288036,8.00739562122091,13.448489386267324,16.50047812746466,18.650450839690397,8.768805358108393,27.109774275117204
46,4.6000000000000005,True,5.539059696748483,2.932089857724881,6.57246777935675,-1.579539093609026,0.000426620281526499,-0.1107002151370102,30.93211451915754,True,-0.6823118573115514,13.898919078073154,7.202552587986903,3.1455967755053256,-0.009873405552078992,-0.7138621991534149,17.352656909074284,True,5.554106438464086,15.384764903101521,6.411531082293141,-1.5726804266488155,0.001807590671259026,-0.11776981901047458,35.38480626984481,True,12.413575020092196,12.59656684126658,3.4717116797705425,2.460627044798103,0.20560281038967404,-0.21677639376140578,24.531594652818004,True,5.300672306879,28.981270153821963,4.880351984135975,-1.4921879171510368,0.015042628706684857,-0.4641900809952082,17.977238656190078,True,18.74097674598328,6.4247553086415845,6.263771201612937,1.1855042723299292,-0.06828587432787202,-0.8498604647156989,14.96056391514683,12.608600523529647,12.45268413596773,11.860062238297688,26.05027106665536,13.656109465250472,6.410978940508175,13.160485342663879,16.22570224924321,20.811709786059538,7.404482267813415,13.59886700765622,15.942876793105611,17.862023615707685,8.838963185524213,26.257154175131948
47,4.7,True,5.533313614631535,2.274868198277224,6.561397757843049,-1.5792586988035906,0.0007322370848351458,-0.1151038926987932,30.274886526954607,True,-1.4025613421944416,13.896035095913113,7.131166368071561,3.1384854032341885,-0.008782717574808524,-0.6502142772861881,16.634112795970633,True,5.552898442701229,14.743612932864863,6.3997541003920935,-1.5715214842715315,0.001973579148316365,-0.10672562349327629,34.7436532027646,True,12.143835108203463,12.815126214913217,3.450034040394402,2.532006412620451,0.21075311868663857,0.25021667340867493,24.24249259438636,True,5.338996479891396,28.494742032688645,4.833932976036454,-1.484846584865508,0.01546480054732759,-0.48083898364934335,17.626142621112628,True,18.976387931490063,7.00521191373782,6.178785155141368,1.1427315630207406,-0.0726019778146145,-0.858670638290378,14.438971006212926,13.53358346778243,12.468760115656949,12.441705408593943,26.220593872780725,14.251049040508525,7.006911517137401,13.589452557052379,16.080138248609206,21.51243867225217,6.8672780015066825,13.752792646212416,15.49428670150552,17.09257677912846,8.96877261781143,25.451490139821498
48,4.800000000000001,True,5.527761182029594,1.6187519160082355,6.54988736857317,-1.578778248926926,0.0009413898592317885,-0.11953920566573155,29.618764926061136,True,-2.1156745364321017,13.898250924270776,7.066144940342943,3.1322223012152137,-0.0077780106357636415,-0.6105948669204596,15.922488701783452,True,5.5524343597884505,14.103637691092258,6.389081538042766,-1.5702584421468428,0.001972944340747795,-0.09568748258361069,34.10367799999547,True,11.860972000299343,13.012650418457046,3.4750557077352697,2.6047169559792698,0.20830166468647107,0.784705840405836,23.94359085764556,True,5.380492873549336,28.01313313588387,4.78584907767152,-1.4773710039321526,0.01570600697106125,-0.5010056597691992,17.287488309674888,True,19.232876074895486,7.5673397392600865,6.09291809131233,1.0978723607452563,-0.076296000755977,-0.8548777175596325,13.917961201998997,14.464031439269508,12.48491015516716,13.035738657734521,26.39479206083666,14.940410681021948,7.670858998070696,14.004675528859089,15.981940610770005,22.267488624380366,6.4021793469719945,13.910558126954099,15.16171746325482,16.340474028254608,9.164953795738617,24.69653797548073
