step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
49,4.9,True,5.517554776954778,0.2723850987372384,6.644837824183721,-1.5774182685059803,0.0011059218329415059,-0.16384914384000002,28.27239054875787,True,-3.2589343603247922,13.739820558488576,7.077775475977102,3.1104970296020364,-0.007685275731307982,-0.7369105440380165,14.794832490367071,True,5.553440226474983,13.071202600079136,6.438976816336679,-1.5682556242431587,0.0016052370071162902,-0.0923522608544651,33.071245777461826,True,12.054319209019003,12.771330398230852,3.200558835204114,2.6491633605794997,0.22395104534528437,1.3222632606549467,24.15734341361298,True,5.358874645960364,27.88488168152199,4.600197956430364,-1.4888712368582235,0.01384325147792255,-0.597914846828003,17.176850967784,True,19.473924031068528,7.614140948572092,6.070916691999015,1.0902827379438513,-0.0750558488293254,-0.9540711659306086,13.689460952467746,16.074780851985324,12.798867809229959,14.105067275274989,27.61295252084195,15.76964240925443,8.837703085778687,15.343849193391353,16.56349559251189,23.543721059477583,6.507791551910979,14.814956756369508,14.95190259539902,16.530227169935163,9.035880628641138,24.700962511742663
50,5.0,True,5.513154636237585,-0.3920841148902219,6.628452909799721,-1.5766834013833684,0.0011057902155567011,-0.1695993344395238,27.607919019074064,True,-3.9663697470511075,13.761825796292737,7.0040844215733005,3.105057563992319,-0.006726654851818535,-0.7463175015533096,14.088145848024448,True,5.5550761771977095,12.427306996678674,6.429741590251233,-1.567222015855804,0.0011457798877447423,-0.08085282646384936,32.42735376872649,True,11.772290135420358,12.92264255974182,3.3327851612696087,2.7208402102628044,0.2020930581326486,1.9277426386978151,23.862883149720194,True,5.396519665619626,27.42640478474494,4.540406471747564,-1.4825030671423145,0.014064827016987766,-0.6272666927078379,16.861085266470447,True,19.754542845601023,8.152484125126136,5.975509575405954,1.0447169573948407,-0.0778554353737542,-0.9425530166873003,13.166198398477547,17.03509754322669,12.81945965659115,14.712536274119701,27.818733407103487,16.608033734855315,9.614513659822723,15.76101657256361,16.564553030056413,24.375118629703703,6.236914840075468,14.999935820640639,14.828990668627632,15.8432814708005,9.298966061908267,24.03407679171729
51,5.1000000000000005,True,5.509252439109222,-1.054917919574243,6.611492976355769,-1.575950433546175,0.0010655695092072484,-0.17551899019157835,26.945083668983305,True,-4.666310784136362,13.787409588999772,6.92945267141797,3.100346158146627,-0.005982771606855815,-0.7771379775153641,13.388713291802464,True,5.557374361874374,11.784336944871239,6.421656307604848,-1.5664853089960533,0.0005319822597387733,-0.07013693505002205,31.784388728470258,True,11.468079549829858,13.0587692982118,3.5255594251393902,2.788193484796813,0.17416239184263815,2.498315005702113,23.548229963092925,True,5.436556328057145,26.97413277041315,4.477679802476779,-1.4761170639811203,0.014058282700921803,-0.6597319892303589,16.558220805639294,True,20.05460109699696,8.669235702411484,5.881254273737223,0.998194367437514,-0.08002993537475563,-0.9160579545287693,12.64437953153422,17.995465339413734,12.839345045353271,15.32004528116534,28.029144962100517,17.496466250174485,10.418063062893058,16.15083490480112,16.611971350501005,25.245181484158778,6.0465373266163684,15.190276304891425,14.828129981906937,15.166298590567807,9.643461902689543,23.42555206471909
52,5.2,True,5.505844820137851,-1.7160584355744066,6.593941077336611,-1.5752459330135806,0.0009984024951207803,-0.1816545555605418,26.28394221428859,True,-5.358666690170041,13.815983049317003,6.8517388736664335,3.096200424877266,-0.0054323503667441505,-0.8266451143186944,12.696661135500197,True,5.560142740763374,11.142177281385328,6.414642614099845,-1.5661436882726747,-0.0002010239110526447,-0.06044320962972132,31.142235356096375,True,11.13731095793753,13.180784998920599,3.7753909257096017,2.849595471003376,0.14438975912928592,2.993804281233323,23.208720378005513,True,5.478887360423574,26.52837022394488,4.4117066035537436,-1.4698222151303777,0.013734515758391824,-0.6943655947904814,16.268625481386895,True,20.373259693424533,9.163551610759914,5.789648478284346,0.9511267274925445,-0.08159264574123946,-0.8801765651533531,12.124014984470238,18.954733526114275,12.858350361422078,15.92574504294984,28.244441524082376,18.42297315241828,11.241425028601364,16.508202662012962,16.705010190873317,26.14913294358352,5.938074330003954,15.38640749825974,14.944677761587075,14.497440772363557,10.071787981262162,22.87748352994445
53,5.300000000000001,True,5.5029107856973605,-2.3754460156483517,6.575775621780557,-1.5745875922911514,0.0009149672546110857,-0.1880556459432826,25.62455414967498,True,-6.043134813947066,13.847073939659287,6.769074362234564,3.0924783202589463,-0.005050908521866836,-0.8930561932749758,12.012321323460233,True,5.5631272313290445,10.500719962865755,6.4085982931368735,-1.5662726379273038,-0.0009972978926786182,-0.052014289449070175,30.500785289898566,True,10.775752768207584,13.289465456494666,4.074771353832934,2.9041082496415864,0.1161942777236241,3.380051412022693,22.839895853156605,True,5.523358516336124,26.08944669091185,4.342270044074695,-1.4637629497435867,0.012979527353665333,-0.7297321770915798,15.992611400474658,True,20.709502921242294,9.63486974829304,5.701630821769011,0.9038874537670484,-0.08253003731467683,-0.8416486144236432,11.605126140878525,19.911838757116907,12.876306781316165,16.5285303037687,28.46490005086391,19.377516072149085,12.079048124815909,16.828128437876064,16.842192806760547,27.0822135347176,5.911731253698347,15.588777455348795,15.171103886470183,13.83572061652462,10.584680528637739,22.39133949202739
54,5.4,True,5.500417740547151,-3.0330188519227175,6.556970057186229,-1.5739859303543915,0.0008234967779540743,-0.19477134797358014,24.96698115157204,True,-6.719225990210876,13.880306432686911,6.679768742907067,3.0890593227208103,-0.004814543095758094,-0.9755744838136526,11.336206417696182,True,5.566026271917029,9.859866690742066,6.403396864191967,-1.5669117660845806,-0.001780407474903547,-0.04508269672056431,29.85993968944798,True,10.379712348759726,13.385327868438768,4.412776495035203,2.9514547610763398,0.09152230569278477,3.632883143398956,22.437885170079397,True,5.569746609057896,25.657704596357334,4.2692968263655375,-1.4581268884621799,0.011652285626211347,-0.7639392007135721,15.73040698332446,True,21.062183072514593,10.082868242906596,5.617465960326647,0.8568318733195376,-0.08281966275648815,-0.807191239565511,11.087758565230034,20.865767780977272,12.893052473935064,17.128036224381855,28.690807212026918,20.35178209719075,12.926382280542702,17.106101136699262,17.02133822738994,28.03974369204695,5.966611279598818,15.797838343678638,15.497761299006187,13.18131256624554,11.181297793286337,21.967956550644697
55,5.5,True,5.49832633058995,-3.6887125222541908,6.5374929223888705,-1.5734459659828681,0.0007300429216132442,-0.20184671761344689,24.311287535356275,True,-7.386281351585634,13.915381344637959,6.582211294525702,3.085843319272568,-0.004701586119414625,-1.074329534536452,10.668993447146654,True,5.568513704048325,9.219531835619508,6.39888859451991,-1.5680518316487588,-0.002460401836360401,-0.039848935603798596,29.219612160677702,True,9.94638732405748,13.468726830771327,4.776064809375098,2.9918415090095944,0.07100115220516595,3.7411244209352588,21.99974350069451,True,5.617746830314391,25.23348185689671,4.19290290629418,-1.453152181857791,0.009958902837136656,-0.7937890929986401,15.482124929373043,True,21.430034478388,10.507420455656977,5.536746836370096,0.8103082096815071,-0.08245108756730028,-0.7830335745911193,10.572015467596131,21.81552740590811,12.908435175108218,17.724643064229983,28.922440923289003,21.33892021713263,13.779612387321599,17.33842275624797,17.239609861050855,29.01713727150928,6.100937267305355,16.014025702011537,15.913720444083182,12.535812273196134,11.859320697765801,21.6075293603527
56,5.6000000000000005,True,5.496594132872968,-4.342459519642259,6.517308250627526,-1.5729687009395594,0.0006388550740680858,-0.20931951637303128,23.65754072552124,True,-8.043479874156606,13.952057729251889,6.4747783410720565,3.0827486359468286,-0.004693120660035958,-1.1903121864535011,10.011517168698521,True,5.570269873712504,8.579645386068588,6.394903700959531,-1.5696262153736211,-0.0029485733060118325,-0.036454436091979084,28.579731773559093,True,9.474126102231175,13.539981928782895,5.150177251468624,3.025752119456812,0.05443321761758733,3.7090196085320857,21.523701926546156,True,5.666960174500635,24.81708974053269,4.113523996994316,-1.4489765105928578,0.007384334609415348,-0.8177886837960582,15.247728050009814,True,21.811668688906742,10.908557570197974,5.458443478910984,0.7646571298571547,-0.08143968270246203,-0.7748381325297553,10.058097903619801,22.760117870650923,12.922314936147647,18.31945612521345,29.160046941743925,22.333275175028394,14.635470494070034,17.522452043287466,17.493572732120242,30.00987818936866,6.31229214073073,16.237732236324895,16.407524719944174,11.902422988580964,12.61504463856499,21.309595963987043
57,5.7,True,5.4951783307929,-4.9941888068784905,6.4963762989902225,-1.5725523393950416,0.0005527883881873726,-0.2172173500406795,23.005811698395885,True,-8.68983704735324,13.990135942411303,6.355747122426706,3.0797099443466647,-0.004772856165685516,-1.3252922793539854,9.364772267366982,True,5.571018148527597,7.940155453755138,6.391258257350333,-1.5715117996083376,-0.003177487062844196,-0.03495598089384447,27.94024571039817,True,8.962560033654075,13.599508516926514,5.521079212321832,3.053786191366646,0.04123889815364633,3.5505302998922135,21.009290791426363,True,5.716947198699688,24.408785816782007,4.031745128614711,-1.4459389468310913,0.003664751779700461,-0.8333850774244289,15.02704569112621,True,22.205560759116107,11.286439944953454,5.3809596656580085,0.7202037393599714,-0.07983217136795753,-0.7877561585766298,9.546344318326035,23.69850728347124,12.934566600027237,18.914235803822734,29.40381094603888,23.33014688028753,15.491102440788445,17.656718621847507,17.77930531592963,31.01347413087835,6.597790043051877,16.46927689128137,16.967782051862855,11.286030232973502,13.443487435678193,21.072976494189046
58,5.800000000000001,True,5.4940375595155455,-5.643825435172887,6.474654563986155,-1.5721932272567039,0.0004736894709907128,-0.2255553320038249,22.356175359925036,True,-9.32419519085234,14.02944192947092,6.223217894491308,3.0766764376625835,-0.004926765497441823,-1.4817830159269425,8.72992394323678,True,5.570560871413929,7.301029791604783,6.387762659260948,-1.5735426136511403,-0.0031193648976447262,-0.03531140048772457,27.30112097549598,True,8.412579114382654,13.647924889412336,5.876132242311054,3.0765545137001618,0.030763863911928813,3.287198122564331,20.457309041161828,True,5.767155820963866,24.008749840810573,3.9484066208722677,-1.4444614123175523,-0.0014997103867361577,-0.8379771606571592,14.819700732779603,True,22.610032091994995,11.641334591452324,5.302184049800346,0.6772463699446837,-0.07770567492368748,-0.8265325750437744,9.037266999703428,24.62960557225459,12.945081407990335,19.51126637083355,29.653833041996478,24.325583774740295,16.343967940846007,17.740877036006406,18.092414480968873,32.02339658453565,6.95414589118898,16.70887664736387,17.583566908696028,10.693220192013209,14.338552077367533,20.89582353082363
59,5.9,True,5.493133115014643,-6.291290259861929,6.452099030785773,-1.5718865296871776,0.0004027183055377054,-0.23433503731876193,21.708710826202346,True,-9.945206172900944,14.06981233692732,6.075039592898613,3.0736104041420194,-0.005142615532914065,-1.663030879670963,8.108326133401743,True,5.56880661075587,6.6622559345316965,6.384231519212176,-1.5755351899125187,-0.0027943152810324333,-0.03738519095456674,26.662344718125492,True,7.826208242245281,13.686115223269637,6.204852054567487,3.094631766963257,0.02241946365612601,2.945032155358736,19.86969618467777,True,5.816905397297142,23.61705591937173,3.864608904806552,-1.4450535589595903,-0.008425939989242182,-0.8290347081042325,14.625077978809196,True,23.023231948209087,11.973595687285444,5.219530792295968,0.636045390928749,-0.07516319648615469,-0.8956298594261691,8.53158552767828,25.552237063039627,12.953767231514053,20.11317899753188,29.91009862350265,25.316208716232904,17.191756294984508,17.775556075405806,18.42807697981258,33.03501228072569,7.377700280835573,16.956615096587374,18.244651101895894,10.13217059825847,15.293209364968277,20.775654972895374
60,6.0,True,5.492429705451517,-6.936499779510899,6.428665527053896,-1.5716266918482935,0.00034058174859201337,-0.24354597538148046,21.063501580884026,True,-10.551306856792744,14.111080018455977,5.908736504931517,3.0704862448446684,-0.0054094477044745425,-1.8730378511070698,7.501547058790675,True,5.56578122215126,6.023839951075131,6.3804930001167195,-1.577319145481697,-0.0022639367002984315,-0.04097546680863875,26.023923089502894,True,7.206407096788508,13.715243049847949,6.499355270103361,3.1085427124761584,0.01572965800431707,2.551223306453234,19.249329182819125,True,5.865372103518191,23.23364621910427,3.7817054339961285,-1.4483098552309694,-0.01741419473884723,-0.8042786909424162,14.442298474145925,True,23.443117705278283,12.283645631532636,5.129967806353351,0.5968137290780614,-0.07232791339279308,-0.9993734835134064,8.030258468528288,26.465110961990632,12.960547302379206,20.722745966401003,30.17245093806651,26.299072023339196,18.032303792136187,17.762125204010108,18.78106924994225,34.043507717990046,7.8644348104832895,17.21241373193467,18.941603070702133,9.612407281513008,16.299700689030193,20.709409776910963
61,6.1000000000000005,True,5.491895891593497,-7.57936611058609,6.4043109295157485,-1.5714077432336617,0.0002876600179660819,-0.25317102024832217,20.420635497507245,True,-11.140687372123661,14.153059525305917,5.72143271982081,3.067289944732374,-0.00571696431625233,-2.1166156183654037,6.911402020908553,True,5.561619371766679,5.385804224609315,6.376395453435856,-1.5787636487085932,-0.0016133821430848923,-0.04585374441264009,25.3858790093463,True,6.556826499304585,13.73671947046761,6.754477600748684,3.1187659760408866,0.010333040628434013,2.1316118248167357,18.599776542248794,True,5.911577141280162,22.858308964917352,3.7012775649018868,-1.454895390718226,-0.028697928983437586,-0.761956917982629,14.270202864036955,True,23.86743300239779,12.57195488489195,5.0300304580020105,0.5597097423574873,-0.06933829923427462,-1.1421212212609686,7.534514918445931,27.366789180392722,12.965357811657896,21.342670444394845,30.4405682659385,27.271525479395898,18.863504872493802,17.702410464980694,19.145785250047766,35.04380664312772,8.410007293112816,17.47600905071091,19.665797059658686,9.144383064990597,17.349748529726416,20.693521690734215
62,6.2,True,5.491504321519767,-8.219797083831471,6.378993827490916,-1.5712235168139572,0.0002440111584755484,-0.2631978380546238,19.78020474063286,True,-11.711251999837993,14.195532213890095,5.50977115798427,3.0640190220626686,-0.006054656460181165,-2.3994714954694425,6.3399936773178425,True,5.556539145991702,4.748184917269858,6.371810078994591,-1.5797924049647754,-0.0009301349347725009,-0.05180398536741327,24.74824950121549,True,5.88155470505081,13.752136359759696,6.967638783230358,3.125745405188125,0.005966133209996607,1.708877850063313,17.92504288235759,True,5.954379317202656,22.490664394903376,3.625081873103624,-1.4655172907887806,-0.04238022052741091,-0.7012171714148547,14.107346948899917,True,24.293682439292787,12.839019449428273,4.9158183358759135,0.5248323666520414,-0.06634591258016315,-1.328455719728595,7.045887606611336,28.255650984843886,12.968145075888152,21.97539529909059,30.71394955876703,28.231111486336427,19.683215743342146,17.598393325501064,19.516243176648764,36.03047919257047,9.009815574824234,17.746939308401203,20.40936408172643,8.738831480531429,18.4347560383634,20.724002730105497
63,6.300000000000001,True,5.49123181727858,-8.857696408375016,6.352674043685454,-1.5710678622465817,0.00020927574060860684,-0.2736381491219013,19.142305599769507,True,-12.260572148045766,14.238230655390263,5.269824008437325,3.0606830449090876,-0.006406611636091603,-2.7248072490196598,5.789760323379125,True,5.550807093152294,4.111029692541992,6.36662968045785,-1.5803850692799961,-0.00028727077085764937,-0.058650868871689764,24.11108322318506,True,5.184878315893285,13.763177687858743,7.138526568236689,3.1299023913021142,0.002440686640448319,1.3012318165304888,17.229328836721113,True,5.992473368255403,22.130163314265,3.554960155962138,-1.4808804677099856,-0.058368099302150735,-0.622507762545025,13.95201226979125,True,24.719101265898633,13.085335346362763,4.782972763903054,0.4922179212948427,-0.0635179215131969,-1.5633984058258572,6.566249282803993,29.12985394673428,12.968862937594086,22.622948467109023,30.991913353041646,29.17546239775142,20.489153955585774,17.45191729328648,19.886082362103803,36.99764064633803,9.659081985029605,18.024545641321225,21.165104853535233,8.405870463020989,19.54598005985989,20.79652628170715
64,6.4,True,5.491059319659113,-9.492963789323952,6.325310228773263,-1.5709349161900479,0.00018254822778071783,-0.2845548723582602,18.50703837028063,True,-12.785830580161305,14.280822089864229,4.9973432835353595,3.0573068733278266,-0.0067218388426262075,-3.047717465746265,5.263532996496578,True,5.544702389451369,3.47439599293633,6.360764593570681,-1.580567963941603,0.0002651232340424998,-0.06627476083086092,23.47443855637037,True,4.471074436862932,13.771522622575837,7.268649749889739,3.131644681944872,-0.0003793239973839759,0.9214545867983819,16.516823234857316,True,6.024395043570613,21.77610339878479,3.4927093797076356,-1.5016300944498244,-0.07632471436150376,-0.5278427978170765,13.802233639337812,True,25.140618379418452,13.311369873840986,4.626632923320468,0.46183747243310747,-0.06106307587481086,-1.8514556345618018,6.097854104402684,29.98729063186011,12.967470736482044,23.286835275979488,31.273615234073258,30.102205983348263,21.278798930823644,17.2644188061451,20.24855130411938,37.9388372025654,10.352946141432897,18.307992763044897,21.926376322125094,8.153902029708025,20.67466535026388,20.906499187437408
65,6.5,True,5.490971657567519,-10.12549480612676,6.296854741537437,-1.5708194487728053,0.00016231787254344148,-0.2960943649668569,17.874507473963263,True,-13.283790879616234,14.3228927340442,4.692571536960733,3.053947739708506,-0.006897781268156306,-3.290499517181107,4.764567421791947,True,5.538486980007022,2.8383499011838036,6.354137117487595,-1.5803993252936,0.0007009006943901561,-0.074615922973385,22.838382330115508,True,3.744245427634006,13.7787533354742,7.360795208569577,3.131368964617001,-0.002598049975454491,0.5763752400895651,15.79153911121996,True,6.048533541371376,21.427667578245483,3.439925099925928,-1.5282880990252175,-0.09566211533402645,-0.4207270226706664,13.655843840421552,True,25.55481086431185,13.51752978150822,4.441487359864288,0.4335858287089459,-0.05942972817909428,-2.1712194821010344,5.643385745466221,30.825563444031726,12.963931784035685,23.967981386374003,31.558088213781808,31.008873816467492,22.049328060162487,17.0367282118988,20.596518956005877,38.84695090877495,11.086556275656342,18.596313591501875,22.686958913827954,7.988468739650968,21.812129708324054,21.049112450714713
66,6.6000000000000005,True,5.490957097993897,-10.75518028011218,6.267245305040752,-1.5707172395662692,0.00014659431136654775,-0.3085173792504511,17.24482209086277,True,-13.751246856620366,14.363968102065101,4.363521585242622,3.050710906503793,-0.006775667503590944,-3.4030571621291603,4.296095884471038,True,5.532385196869998,2.2029654873673454,6.346675525190257,-1.5799539633818103,0.0010139516764304365,-0.08367214639360795,22.20298910584342,True,3.0082043753622507,13.786278652457277,7.418432732578534,3.129456593235906,-0.004303347311743232,0.2670517467650238,15.057201535548481,True,6.063151650045111,21.08398580999205,3.3978523976588613,-1.5611951501901702,-0.11558810786743547,-0.30563217698087103,13.510533337665494,True,25.957860333334654,13.704128884396683,4.224365411654185,0.40719019005818413,-0.05922253474141295,-2.4685232210033807,5.2060017639658085,31.642282289316807,12.958211991575999,24.66672389314657,31.84430724507349,31.8928194559501,22.79799223109541,16.769404601755895,20.92293063066928,39.71458902741549,11.855152158458923,18.888479066647566,23.440921356369575,7.9113357031683655,22.94980298768795,21.21937138171662
67,6.7,True,5.491006663900076,-11.38190480865624,6.236393567115707,-1.5706253653153035,0.00013324509970629716,-0.3222202680136885,16.618097624838317,True,-14.185798231548707,14.403569980766385,4.0232158690297055,3.0477543293631584,-0.006129143412522769,-3.381050380910628,3.860552278923312,True,5.52657322330557,1.5683245470051776,6.338308310550896,-1.5793104411529575,0.0012123319775152518,-0.09349371256693895,21.568340916749783,True,2.2664157322417116,13.79528148619536,7.445137907255036,3.126264183980197,-0.005576271934409504,-0.010171820766423922,14.317191223932767,True,6.066413938018216,20.744216231247954,3.3672891799607743,-1.6004702831359918,-0.1351999728045364,-0.18714447999758538,13.363920286911798,True,26.345757287443092,13.871426775313454,3.977513089553847,0.3821724273229728,-0.06099266249732942,-2.6874366452176175,4.789118160044548,32.435587878278184,12.950278195636674,25.38284255953609,32.131273653586824,32.751356913265276,23.522778613910425,16.46345526318725,21.221590247549795,40.53504865150928,12.654133824934474,19.183488991397596,24.182736601481682,7.9200808363869495,24.079461950739326,21.412309580927218
68,6.800000000000001,True,5.491113282206713,-12.005544156253999,6.204171540314338,-1.5705422684270376,0.0001204152523206997,-0.3377410565961974,15.994458312531055,True,-14.58634977015213,14.44126778190325,3.6851108309386427,3.0452884426590763,-0.004622125748568489,-3.2533091149942686,3.459073515159764,True,5.521176780325008,0.9345166890551968,6.328958939294202,-1.5785420277681343,0.001312420794434011,-0.10417811570219589,20.93452739997623,True,1.5219894060210346,13.80669329630792,7.444120725178394,3.1221125726241934,-0.006494617337413308,-0.2619221540528989,13.57454155342351,True,6.05642332515263,20.407635554634783,3.3485747319610155,-1.6459960236915625,-0.15359741812790179,-0.06911374218662189,13.21362424496151,True,26.714813483334183,14.01976297470564,3.7087694250320853,0.357912515977986,-0.06513278163301493,-2.7926077311528026,4.3958717120012105,33.2044934355441,12.940095768355938,26.115618825751522,32.41810905057585,33.58216880262674,24.222818767895184,16.12083359483633,21.48770870669387,41.30331406066127,13.479110885481154,19.480473485435137,24.907707784042803,8.00834125551206,25.193725085391833,21.623459483280264
69,6.9,True,5.491270904374562,-12.625961290262817,6.170397434654718,-1.5704675607388907,0.00010683554728760113,-0.3557522859839906,15.374041187846734,True,-14.953153295374896,14.476702119023688,3.359779919439216,3.0435851380932752,-0.0017199743539206055,-3.0605611413127414,3.091458476790389,True,5.5162746070021536,0.3016397806050364,6.318541127723982,-1.5777114020362295,0.0013341596497367233,-0.11586564388304386,20.30164630379216,True,0.7777185713843318,13.821193586632283,7.417928509773104,3.1172779010718394,-0.007132146143899918,-0.49591486336490664,12.831978664636912,True,6.0312658711942,20.07372444390978,3.341663357742353,-1.6974292670153168,-0.16998137148505804,0.04584767168975715,13.057336565934492,True,27.06218800993806,14.149688510099045,3.429508651916805,0.3337562690692043,-0.07184797422219022,-2.776169563645056,4.028572066990136,33.94891522179139,12.92762525109112,26.863908440104424,32.70414410556927,34.38371543342444,24.898390930914932,15.74452352802189,21.71802262323957,42.01661389144012,14.325929233971383,19.778790355708935,25.612396178047334,8.166633416074632,26.286522070844754,21.84934524764958
70,7.0,True,5.491473766093765,-13.243001000381264,6.1348222060563184,-1.5704016389601994,9.191539264804647e-05,-0.37704832912515523,14.757001462743473,True,-15.287518964751449,14.509577797161784,3.053723805307942,3.04300726456365,0.0024222349407924774,-2.9098942695184125,2.756459196799354,True,5.511905323092911,-0.33019922514367095,6.306954563335678,-1.5768684077744484,0.0012976895315587257,-0.12873646130755578,19.669804377757718,True,0.036144986237571675,13.839228319056893,7.368337023436613,3.111987326050169,-0.007555908622297712,-0.7195154472584805,12.091988133678072,True,5.9890624120390985,19.742233858824587,3.346248124911329,-1.7542313190743577,-0.18371760585005478,0.15636538565829916,12.892881737282442,True,27.386214324922957,14.262037266803471,3.1518916955522998,0.3091159441474346,-0.0811545335734983,-2.652734842138774,3.6883649359816513,34.669470270287576,12.91281793936167,27.626215032229133,32.988987756182254,35.15546606457859,25.55063664133469,15.338319507222293,21.910582022001304,42.67445124652964,15.190675699159263,20.078103715189712,26.294842843121476,8.383477815378267,27.353337277875127,22.087794472745102
71,7.1000000000000005,True,5.491715900056755,-13.85648317320323,6.097117373143803,-1.5703452505010098,7.564760946160673e-05,-0.4025356060513158,14.143519252866142,True,-15.591408577659402,14.539634309895266,2.7627343783561007,3.0437469482137245,0.00672741180413919,-2.784230180926719,2.452192734757672,True,5.508075712741782,-0.9608830545894289,6.294080917204922,-1.5760499608831626,0.0012212720227354741,-0.14300936811493398,19.039118658124806,True,-0.7003658313766031,13.861039335694525,7.296385478710765,3.1064198779254313,-0.007823716124017664,-0.9390304188055694,11.35689058411485,True,5.928024167211192,19.413223072066685,3.361884663477159,-1.8157077884832522,-0.1943639074546378,0.2619049909294906,12.718266329079444,True,27.686464437657854,14.3579230447249,2.8866182113384222,0.2835369141047616,-0.09289258842623585,-2.4492925331883257,3.3751712163090963,35.36718289398813,12.895610495927029,28.40075580332334,33.272567056819334,35.897904965020004,26.181181712970442,14.906496745064954,22.064402395799718,43.278254490145684,16.069664892284962,20.378433628830688,26.954531098534698,8.646519427828416,28.39117866773535,22.33798964475176
72,7.2,True,5.491990926558235,-14.466194848488643,6.056863812538671,-1.5702991272656213,5.8419223685390724e-05,-0.43323112857670926,13.533807521327201,True,-15.86636057942014,14.566623366589976,2.484311360263429,3.04560555340059,0.010385759197336602,-2.6196912423253917,2.177207496642928,True,5.504769048146764,-1.5902824602870254,6.279779980393428,-1.575281282389861,0.0011202352058303688,-0.1589420000934536,18.409718157425328,True,-1.4295530990412764,13.88669745751085,7.202482436830208,3.1007113930537473,-0.00798287191333339,-1.1596437069660541,10.628912937695024,True,5.846508405377144,19.087066874091168,3.3880751625701078,-1.8810506924437762,-0.20167252587033505,0.3622212162281943,12.5317148480152,True,27.963600564654573,14.43867707925919,2.6416889580195897,0.2567223703598079,-0.10677010381035869,-2.195595804560625,3.0878479483800723,36.0428038942967,12.875918728736806,29.185514794396166,33.55513455295222,36.61235940070633,26.791244604475544,14.452809743000154,22.178437480027345,43.83014789096132,16.959414229769294,20.680173144444186,27.59214846667968,8.943428486044017,29.398336071969485,22.600294096906556
73,7.300000000000001,True,5.492292073529475,-15.071881154877442,6.013540699681,-1.5702637435374316,4.1075447048724586e-05,-0.47027124560221284,12.928121142909495,True,-16.113648130845206,14.590432949902894,2.2223422360308898,3.0481856993564804,0.013072788418934566,-2.3979579639773023,1.93030270755367,True,5.501952604153012,-2.2182541425026576,6.263885780384083,-1.5745777993279704,0.0010066503868779054,-0.17683244492985273,17.78174596470456,True,-2.149199559214847,13.916133912598466,7.0865180661336025,3.0949617435786223,-0.008070299710153016,-1.3857618549616417,9.910248988778843,True,5.743070176742141,18.76443540332445,3.424297284192927,-1.949378860031182,-0.20558070333849007,0.4568706472652367,12.331693763700637,True,28.219111959053357,14.505752654855787,2.422129377563527,0.2285170299315649,-0.12055899961736627,-1.960040403486,2.8244678674862205,36.69699620085634,12.853630642705689,29.978282337811013,33.83724586729686,37.30073409320141,27.38185817115516,13.980718976555494,22.251706263978793,44.33284096401755,17.85661242620219,20.98407487263552,28.209249059732656,9.262502303917575,30.374034877371862,22.87594441662036
