step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
43,4.3,True,5.550622093147738,4.2904864960984685,6.731742653483479,-1.5791309249658283,-0.0005071649755710891,-0.1319685763950016,32.29052617643497,True,11.16570854603503,15.70431686633121,3.0452075300657326,2.6402988201455058,0.25641627549483187,0.6450179827570849,29.174211510175546,True,5.558630485814186,16.777130890683065,6.553057094556585,-1.5742717594563864,0.0009129321922312308,-0.1713044217811832,36.7771776253195,True,14.221405882823426,9.473047016691375,3.04693750201594,2.0613568089970986,0.16034017974951,-1.756926641973315,26.79756212328784,True,5.072192435201643,30.702502808702942,4.640602594758035,-1.5394584352261418,0.01350794559821172,-0.7423586907530522,19.213589976354243,True,18.072257291288103,3.2943146238744045,6.632861129528403,1.344363358924495,-0.04170223571527032,-0.5526275480062547,17.439885368530785,12.720248409282172,12.486646962702357,10.101555577083705,26.416349116312176,12.561198447374283,5.7087874635736755,6.94017363998093,16.188777599156246,14.202414274634426,11.331077566468867,13.933865401684498,18.395031674645075,23.117047820496385,7.280507575170849,30.33497100439407
44,4.4,True,5.545011521104464,3.617335611817214,6.718545795843979,-1.5794723353756688,-9.938361920420562e-06,-0.1368480525272671,31.61736765177198,True,10.89865556033968,15.850657536832921,3.109709328341441,2.718382897442333,0.2540753250058133,1.1373763454046482,28.911172778704813,True,5.556353019533069,16.121829138821738,6.535926652378467,-1.5736735097784715,0.0013962988546248343,-0.15940895949886924,36.12187309646389,True,14.077858457777705,9.741807910749001,2.8712448378186086,2.1102114596729744,0.184156211973099,-1.580713270150965,26.60269320560138,True,5.086732725107219,30.238670398888566,4.56636672568273,-1.5331899344868507,0.015304623350137705,-0.7587729437096971,18.844965323500226,True,18.22116700105213,3.940669298936078,6.577598374727778,1.3167028450954703,-0.04613256177774759,-0.6115662873733416,16.89992214095953,13.35348905042831,12.504498670337993,10.503267957406242,26.625279065207863,12.680278483733437,5.349180355459512,6.8866083682160975,15.51751788016934,13.98095109877028,10.645220796427457,14.124650451705408,17.572084914184884,22.382174018588813,7.128829839338124,29.395547717336697
45,4.5,True,5.539182578134726,2.9455063183710415,6.704860990591253,-1.5794790125096385,0.00040017969146760075,-0.14198823678019704,30.945531124457556,True,10.61511990515281,15.978369921923365,3.223446962881906,2.797392938269529,0.24101134694734866,1.666214580891542,28.631840578111582,True,5.554472516432984,15.468239178861518,6.5199857564285795,-1.5727608990886088,0.0017388402693388008,-0.14706550520057113,35.468281008585315,True,13.93038148655696,9.98816336968295,2.713173510803512,2.1630872169709736,0.21065304456673387,-1.373729808627372,26.410285694164003,True,5.103901135579348,29.782356585360983,4.490489431311761,-1.526201282205333,0.017222075396391236,-0.7737463196769104,18.488231030725615,True,18.386506842064186,4.577309496195348,6.516441745990444,1.2863586987583362,-0.050831513523907704,-0.6716709811927103,16.36253913619134,13.986446062406788,12.522742194799875,10.954964055764849,26.84038006785804,12.950541392301256,5.086293873536371,6.846424898561172,14.863498246727197,13.797776406156837,10.009349726637963,14.321207061428003,16.830729463898955,21.672951816625908,7.0095929143018125,28.490735566513557
46,4.6000000000000005,True,5.533361031207933,2.2750454928018646,6.690662166913233,-1.5792106975893838,0.0007108714553010687,-0.14729414137927713,30.275063873584575,True,10.311682077589927,16.087143025349917,3.39006842097106,2.87508166770328,0.21830643899299707,2.1865419920994524,28.332547044346253,True,5.5531916189196835,14.816241861426947,6.505279205908522,-1.5716271777097295,0.0019235753970395849,-0.1344947365526628,34.81628249399556,True,13.778915006096927,10.21326559156072,2.575800529940775,2.220241043019831,0.23883493970061,-1.1272372930256063,26.219559210415913,True,5.123919856416277,29.33375408409368,4.413114799344069,-1.5184677274500582,0.019236591946354888,-0.7864497480880756,18.143817104326327,True,18.569369744628048,5.20277035760459,6.449274647871173,1.2532346390844291,-0.05566736257238101,-0.7330880227418825,15.827390094756616,14.615279342897182,12.541212047032136,11.445719666720251,27.06180616115754,13.360729623053873,4.925283871384115,6.82086067059731,14.226228643075759,13.662319494753262,9.42602332817537,14.523857455282354,16.181462460327044,20.988140013685847,6.932064561976639,27.623984113528866
47,4.7,True,5.5277313264072285,1.6060029614621165,6.675932752775306,-1.5787350775142317,0.000924121073514402,-0.15271382294325864,29.606015949137227,True,9.984643648941297,16.176426311443606,3.6087226201810054,2.9490890441957607,0.1892598052559307,2.6478825405142707,28.009360203769155,True,5.552651127263921,14.165714165370101,6.491829732253255,-1.5703758382065935,0.001939387745136136,-0.12190876998516348,34.165754734397034,True,13.623144947547903,10.418407426787144,2.4630768006382144,2.2817601594447514,0.2665089774408118,-0.8343787786527016,26.02953221842392,True,5.147002530190118,28.89304668400452,4.334469824535262,-1.509978398589318,0.02131141754669983,-0.7958169981756548,17.81214225105992,True,18.770749051972768,5.8154511957333,6.375965845596984,1.2173332280692382,-0.06045424391255899,-0.7946197192357001,15.2941333683142,15.236840356466358,12.559735925649331,11.966377653986626,27.289699696629306,13.89593368279555,4.866777275217318,6.811275444145715,13.605704880441271,13.584750770682067,8.898043509461571,14.732918037467485,15.634737107136786,20.326270832684713,6.905435111626864,26.798915702133566
48,4.800000000000001,True,5.5224315254822045,0.9384307231942749,6.660661370480979,-1.5781181405000113,0.0010507606286484993,-0.15822952634314255,28.938439417053054,True,9.630437300591897,16.24546725786704,3.8735108742324327,3.0173876582275736,0.15800649967395639,3.0067632646998166,27.658493344944855,True,5.5529241012878385,13.516531249536007,6.4796388552547395,-1.5691168207039694,0.0017799475844465713,-0.10951726852970448,33.516573034270984,True,13.46241332358014,10.605042949437864,2.379638922772944,2.3474033673943793,0.2900733652050489,-0.492962026740072,25.83892683021331,True,5.173347629673523,28.460401075762306,4.254888124717696,-1.5007410289618939,0.023393371006729374,-0.8006068027678703,17.493601526670087,True,18.991452398928,6.413631300120725,6.296503873673414,1.1787878086284516,-0.06497044660284015,-0.8523969424943831,14.762484307780943,15.848693287528201,12.578137487241003,12.509464532372622,27.524184123311386,14.539337833852487,4.906445314895962,6.818975481688987,13.002701892690174,13.57547796474621,8.428332212197526,14.94868969779626,15.200172054877504,19.685589244348257,6.938170126968273,26.019225141311114
49,4.9,True,5.517554756884804,0.27238243962151243,6.644838417846665,-1.577418264427125,0.0011059215584425127,-0.1638492407878199,28.272387889630195,True,9.24607018363564,16.293454592974385,4.174187200702415,3.078591647696221,0.1280106181107339,3.2364389530399293,27.27675503493195,True,5.554012360068663,12.868568277879373,6.468687128401769,-1.5679634789511196,0.0014448164998351223,-0.09753389250567762,32.86861265664644,True,13.295633170725186,10.774781556246797,2.330342720098937,2.416430354424546,0.30495761364574575,-0.10785089395195291,25.646082125839893,True,5.2031309996702895,28.03595593159139,4.174827444440909,-1.490787411312529,0.025410443239432264,-0.7995237681300094,17.188551167744365,True,19.23200739755275,6.995518662888203,6.211264179423976,1.137879141757544,-0.06902713002022512,-0.8995623486115185,14.232265152372067,16.44921214619283,12.596238598437145,13.069004974241201,27.765353866700732,15.273728160135779,5.035984237851347,6.845050216960406,12.41900539224718,13.64443309926368,8.019765309014662,15.171445744129025,14.885572210217088,19.06401668601297,7.037284062623856,25.28852256351283
50,5.0,True,5.5131546184847675,-0.39208683338888817,6.628453493767883,-1.5766833974212586,0.0011057897711106394,-0.16959943482604814,27.607916300567247,True,8.82947958350417,16.319734999120033,4.497831096006408,3.132025676063404,0.10132721732946039,3.329975739379437,26.861918680346893,True,5.555844838256089,12.221702160606872,6.458933739151202,-1.567028872361581,0.0009426641085504373,-0.08618152072364256,32.221750554133735,True,13.121232235747822,10.929343148533505,2.3195576307037413,2.4874959299143566,0.3070155244481277,0.30826592291694294,25.44890088480771,True,5.236497715584429,27.619808717041447,4.094875067627908,-1.48017898973139,0.027271243749533824,-0.7913711727782399,16.897291290826747,True,19.492582753764502,7.5593435566283365,6.121307944562824,1.0950045677472375,-0.07253695280518975,-0.9290763791755745,13.703430956780364,17.037693512771405,12.613861234368828,13.640294053497174,28.01326170530917,16.08258860497091,5.245050771043852,6.890244199657229,11.85753704331799,13.800225630231475,7.674977413010021,15.401417730458197,14.695926356567742,18.459162476857,7.207704535625224,24.61012440171666
51,5.1000000000000005,True,5.5092524236388405,-1.0549206964841746,6.611493550285278,-1.5759504298140896,0.00106556896482539,-0.1755190940518632,26.945080892068223,True,8.379717057409136,16.324037998380486,4.830828669944352,3.1776009469610287,0.07869470002945117,3.2972140177727516,26.412923894376366,True,5.558278206354664,11.575813370498889,6.450315587078838,-1.5664200118600407,0.00029596617548433967,-0.07569457765198144,31.57586715132163,True,12.937152642359449,11.070474928510697,2.3503842229954355,2.5587099501621733,0.2944326131615038,0.7365862072881779,25.244855895722555,True,5.273553620276865,27.212001313819986,4.015737950350084,-1.469011756122073,0.028867113559796365,-0.7752080682128524,16.620047753180454,True,19.772964617673193,8.103485192521756,6.028400306645267,1.0506024651991588,-0.07550384996418666,-0.9377299365187157,13.176047964613089,17.614419449176804,12.63082921261377,14.21966668814408,28.267904659923488,16.950807767832856,5.5232376652703365,6.954864775110375,11.322367087165725,14.049326617435254,7.396158116432881,15.638780051166947,14.632647496188023,17.86839735451675,7.451936221902769,23.98683613212322
52,5.2,True,5.505844806839095,-1.7160612698892443,6.593941640880092,-1.575245929580257,0.000998401900498937,-0.1816546629553344,26.283939379970864,True,7.896947338521233,16.306646767588553,5.160550071721627,3.215617008268523,0.060005879269971085,3.1588035457432633,25.929890227870068,True,5.561101058587863,10.930787988646056,6.442746129313639,-1.5662291043365433,-0.0004541755203503803,-0.0663166024521255,30.93084833847807,True,12.740923908632798,11.199847815999126,2.424042843724253,2.627912927033185,0.2688703242744211,1.1558276358734074,25.0310701424115,True,5.314357096673149,26.812505895607465,3.9382171435287985,-1.457419479778159,0.03007760005267601,-0.7504980576031982,16.356954852441184,True,20.07260526946247,8.626583254424974,5.9346273129933955,1.0050857219714586,-0.07795273798505019,-0.9274822423265451,12.650233065432253,18.18063190104193,12.6469699699759,14.804292523594153,28.529209804328644,17.86507223975807,5.861402174788187,7.038714694015142,10.81863431192067,14.39548615426095,7.184862514253327,15.883634541849672,14.693301668428317,17.288984554428293,7.770150711575076,23.420795704687606
53,5.300000000000001,True,5.502910774411742,-2.375448906327053,6.575776174584559,-1.5745875891936536,0.0009149666522188539,-0.18805575701523347,25.62455125899502,True,7.3823055746584965,16.268481006549212,5.476430426295953,3.24658334272556,0.044763707570653725,2.9402880891949783,25.413981985303206,True,5.564043593839386,10.286520095332916,6.436114469068427,-1.56652171809412,-0.00124530123092678,-0.05829115658365857,30.2865878082513,True,12.529803777179069,11.318961741201294,2.539625607311594,2.693088245577908,0.23483375993778188,1.545971649875193,24.804461614992743,True,5.358911764343076,26.421212624154116,3.8631673377684788,-1.4455742677617938,0.030779716382149686,-0.7172487642447113,16.108040671548757,True,20.390710699533827,9.127589191316334,5.841879088760741,0.9588236771745889,-0.07987811224314374,-0.903887302729492,12.126096988187534,18.738416352814795,12.662116577437168,15.392014431369216,28.797021565015967,18.81399670687492,6.2521942527573415,7.141041849968583,10.352394979459442,14.83950605005917,7.041857047961417,16.13599646960395,14.87189222336439,16.718243747218317,8.160635471231041,22.91341071653886
54,5.4,True,5.500417731088781,-3.033021797889144,6.556970598883035,-1.5739859276024335,0.0008234962022751704,-0.19477146286666605,24.966978205605457,True,6.837678107331113,16.211089160672287,5.7704592352154505,3.2710978757389344,0.032375332209454495,2.6676889704667563,24.86718702866276,True,5.566794772551852,9.642914528541258,6.430285353410061,-1.5673232082211916,-0.001995780304977109,-0.05184476589728047,29.64298978321928,True,12.300958970568745,11.429084566903375,2.6942227722991134,2.7527272285978337,0.19771023554213715,1.890603857113724,24.56192264297714,True,5.407160814737088,26.037920766776363,3.7914424613440074,-1.433683548262464,0.03086074977600655,-0.6761387026515644,15.873216835503326,True,20.726316852140194,9.605756550312902,5.751490358487791,0.9121598498182985,-0.08124022442446453,-0.873947435045278,11.603724738940972,19.290517667996678,12.67611011562109,15.981235298200197,29.071092144096138,19.78804493070033,6.689997193481417,7.2605100182732,9.930407803264504,15.379359709600692,6.967020227600536,16.395783377205728,15.15956761906066,16.15371623274556,8.62039329083319,22.465363619027542
55,5.5,True,5.4983263227632415,-3.6887155223957775,6.537493452596369,-1.5734459635637725,0.0007300423780405774,-0.201846836402578,24.311284535215233,True,6.265464416896427,16.136567416651165,6.037228132262126,3.289779929213056,0.022296170671480972,2.36476038336211,24.292067611882274,True,5.5690280824114575,8.999889871479127,6.425100876820332,-1.5686065519075636,-0.00261437288004575,-0.04716245714297011,28.999972024712008,True,12.051651809931267,11.531233003615004,2.883283158010486,2.8059947704892583,0.16191303746366104,2.1777156397218427,24.300499979658436,True,5.458983601612773,25.662334880277335,3.723828591078851,-1.4219828725534975,0.030233051868260155,-0.6286147577296639,15.65227428462743,True,21.07833055602008,10.060600222049183,5.664095614983263,0.8654346130684293,-0.08198775332750685,-0.8447812548096396,11.083194247238715,19.840119567904225,12.688802369817598,16.57084512253928,29.35107677053714,20.779321821193854,7.17057807653983,7.395205852659575,9.559846080167794,16.01057090192213,6.959318102027978,16.662808390513845,15.545532144821838,15.593309922963215,9.145692426673202,22.0766420369564
56,5.6000000000000005,True,5.49659412648725,-4.3424625728086,6.517308768956111,-1.5729686988371168,0.0006388545803363447,-0.20931963913437363,23.65753767235585,True,5.668358198386091,16.0474304488653,6.273704170598338,3.303240636095014,0.014079679986318708,2.0515183096406138,23.691523597107896,True,5.570435033741906,8.357381324251055,6.420384631106035,-1.5702863128559552,-0.0030173235829375217,-0.04435989692800867,28.357468798589213,True,11.77940830000355,11.626189251407903,3.1010547219826705,2.8526788838873878,0.13007266906819243,2.399703548221726,24.017553124029792,True,5.5141948737615865,25.294067709346944,3.6609671153058847,-1.410724602259238,0.028847324881469016,-0.5769267589833263,15.44488632511023,True,21.44553912676574,10.491851490948946,5.579617489502299,0.8189959656579632,-0.08208262459801441,-0.8231094630653951,10.564616678224706,20.39061647748055,12.700058562434567,17.160174679238853,29.636535508581755,21.78131585474356,7.690672563901953,7.54269892482613,9.24792230490648,16.726741930348226,7.016869265263193,16.936779760706788,16.017955326971837,15.035418212253248,9.732461523935523,21.74657064191808
57,5.7,True,5.4951783256648055,-4.994191911880544,6.496376805042674,-1.5725523375812653,0.0005527879463881294,-0.21721747676133502,23.00580859339497,True,5.0491665652189734,15.946458365507238,6.478856001562399,3.3120738108000998,0.0073796995459090515,1.7435814011333792,23.068590394491963,True,5.570762482293233,7.715342944642115,6.415948641413235,-1.5722235506518518,-0.003148892792731335,-0.04346028910898361,27.715433279456843,True,11.482155483980938,11.714541768372266,3.341025076804843,2.8930151303488687,0.10318914769018543,2.5531637165047547,23.710880666175743,True,5.572546667869123,24.932651231695548,3.603274439407552,-1.4001636914836775,0.026699262974648943,-0.5240541023060598,15.250619556939705,True,21.82660187004202,10.899420502256671,5.4973065431957595,0.7731970008788299,-0.08151638316670783,-0.8151527852989893,10.048183192399984,20.94539950753666,12.709759605669088,17.74896269340306,29.926943151624805,22.788644333453778,8.247625317163248,7.700160031714969,9.001421496640614,17.52012918333103,7.1370973408050835,17.217308379498725,16.56474159451905,14.479015648305067,10.376511635061469,21.473841650271883
58,5.800000000000001,True,5.494037555476884,-5.643828590782177,6.47465505736654,-1.572193225701963,0.0004736890826538162,-0.22555546262524337,22.356172204316934,True,4.410673200949005,15.836540329348342,6.653214141675736,3.316855011869374,0.0019336521817786144,1.452014232555552,22.4262808562267,True,5.569846783107506,7.073748733954765,6.411602612502336,-1.5742438640954,-0.0029972537796464247,-0.04438627645598623,27.073838831654953,True,11.158322162227488,11.796739489511692,3.5963414484553184,2.9274908833575717,0.08119323063622999,2.638601860780722,23.378810133699503,True,5.633732368881914,24.577556629021203,3.550869029176946,-1.3905432143009202,0.02382445281438408,-0.4734832248721092,15.06895218032358,True,22.220033907123092,11.283367145029942,5.41579126466586,0.7283849462228303,-0.0803171561369739,-0.8266623190783322,9.53421021221533,21.507671358600653,12.717803271385243,18.3373262791945,30.221708079535187,23.796825616745153,8.839128912843984,7.864525245060092,8.82616789322588,18.382184712623623,7.316945998167981,17.503924479826228,17.174097310531273,13.923734381922047,11.073618103006805,21.256548938003213
59,5.9,True,5.493133111913701,-6.291293464810616,6.452099511104016,-1.5718865283605006,0.00040271796660494715,-0.23433517170095788,21.708707621254803,True,3.755543961088909,15.720530574455603,6.798415564931291,3.318141512073463,-0.002458919611663041,1.1835373865007828,21.76747246125736,True,5.567636363569913,6.432592282960208,6.407163984856737,-1.5761655841117914,-0.002597877660349203,-0.046973721619298296,26.43267881760917,True,10.806899315417763,11.873150881848995,3.8602016345333907,2.956690741424678,0.06348873782823779,2.659953312829441,23.020248517148655,True,5.69739184845531,24.22822272101323,3.5035207066897347,-1.3820834631373518,0.020279277273206622,-0.42882397136088496,14.899297656095523,True,22.624187579561365,11.643877559968217,5.333125032758027,0.6848868509618876,-0.07854962702003353,-0.8629808478342424,9.023180788106764,22.080299218821338,12.724103868517926,18.925727190477946,30.520199701971436,24.802084324942875,9.463058521522298,8.032679679416074,8.726488347454985,19.304010251796136,7.553115525830925,17.796103482886835,17.834893709301994,13.36992396036171,11.81951218003486,21.092229774372058
60,6.0,True,5.492429703154195,-6.936503032492315,6.42866599393392,-1.5716266907209562,0.00034058146557723964,-0.2435461133696093,21.06349832790365,True,3.086270073190197,15.601127873849869,6.916769303581369,3.3164698363373786,-0.0059559215189837,0.9410656198758733,21.094836816629698,True,5.564196208888672,5.791885120034569,6.402466612694807,-1.5778300869300368,-0.002022404530935904,-0.051005127977343884,25.791965012350186,True,10.427459140180735,11.944120734664375,4.126196965816335,2.9811986743785805,0.04931684830428307,2.623862474225732,22.634692875512684,True,5.763116063009931,23.884090622767197,3.460638309553646,-1.3749785763530136,0.016110730225037118,-0.39330696254275704,14.74103000829258,True,23.037233115398163,11.981243253949682,5.246826947974603,0.6429953527444529,-0.07631080245133681,-0.9291238758751716,8.515782333428676,22.665710027161712,12.728590471561729,19.514929397290697,30.821782303559843,25.80118701402084,10.11737917334601,8.201631431206543,8.704767449689054,20.276698226608247,7.84227832946516,18.09329900989514,18.536859843190918,12.818696395123544,12.609828618482837,20.977914467958342
61,6.1000000000000005,True,5.491895889982135,-7.579369410256094,6.404311382596958,-1.571407742272364,0.0002876597898963679,-0.2531711616916215,20.42063219783814,True,2.4051426581933164,15.480784944978572,7.0108758655689565,3.312350262823674,-0.008687966137059648,0.724525562434185,20.410805987626716,True,5.559692904578775,5.151654296411549,6.397366099897073,-1.5791249246787047,-0.001358506022190397,-0.056251218691795196,25.151725131470698,True,10.020135649009253,12.01001904683544,4.388583213238908,3.0015477773622563,0.03794882335471368,2.5388013247953736,22.22220421337755,True,5.830449260416176,23.544640456140996,3.4213076132993705,-1.3694032353318488,0.011323066258364047,-0.3692621987208774,14.593505755232465,True,23.45713843441405,12.295840541417473,5.153914560387086,0.6029563952721289,-0.07372399741363966,-1.0298912761786594,8.012941967531969,23.265828255215997,12.731204226424213,20.10594676801033,31.125851129699498,26.79130288551437,10.800098481594377,8.368651872905764,8.761192328909127,21.291556942031992,8.18124174720436,18.394978903935318,19.270650056413572,12.271958404866446,13.440042328123127,20.910181031215814
62,6.2,True,5.491504320496348,-8.219800428809965,6.378994266427796,-1.571223515985689,0.00024401098266627974,-0.26319798295701685,19.78020139565512,True,1.7142514721840465,15.36164984050102,7.083328421812375,3.306259237612555,-0.0107689592030816,0.5318264659620325,19.717568351996277,True,5.554364857200268,4.511939874132159,6.391740978027893,-1.5799940107159913,-0.0006895280593428104,-0.06250723314094754,24.512000161773184,True,9.585573867805673,12.071278205435567,4.642463345718445,3.0182019342759228,0.028764783008266324,2.4141741373693213,21.7833516831651,True,5.89888720249353,23.209424546714818,3.3843813934272826,-1.3655292660522853,0.0058510138445098895,-0.3577065987654898,14.456077201158967,True,23.881647154804053,12.588108738918569,5.050925432769221,0.5649596769001191,-0.07093319665533428,-1.1700163268244654,7.515861007495429,23.88205258942519,12.731895482945008,20.699982550701364,31.431865095388392,27.76988364035183,11.509243118646184,8.531369277710224,8.893747468579926,22.340231905510905,8.567043953097194,18.70065851054101,20.027825142750938,11.732432078982718,14.305412445209996,20.885210197442728
63,6.300000000000001,True,5.491231816764762,-8.857699797247419,6.352674468132094,-1.5710678615197518,0.00020927560658578177,-0.27363829782615146,19.142302210897693,True,1.0155002024104436,15.245537488434895,7.136511068408578,3.2986312301329024,-0.012302466193860887,0.3597967289501294,19.017085386727867,True,5.548486018768009,3.872792812368829,6.385490254713798,-1.5804347391912315,-8.049354665093364e-05,-0.06961648384067647,23.872842050252515,True,9.124857189297447,12.128416645279001,4.883880759455377,3.031555879352265,0.02127132321943785,2.2595416306802787,21.31913652640094,True,5.967870581863553,22.8780913797477,3.348610733550734,-1.3635490598134807,-0.0004532566586907108,-0.35814174642448504,14.32809303612627,True,24.30825346342658,12.8585260732694,4.933923800086775,0.5291318481987142,-0.06809991021611966,-1.3543515968239053,7.026050262317322,24.515265063499452,12.730621356679372,21.298364178668535,31.73937028584903,28.73455706479993,12.242846151050331,8.687814057149819,9.098453235527389,23.414742748420455,8.996985918623444,19.009925224655046,20.800775870474794,11.20366329984937,15.200940174676004,20.898835689413747
64,6.4,True,5.491059319595501,-9.492967220641143,6.325310638349479,-1.5709349155394756,0.00018254812918900575,-0.284555025782089,18.50703493896387,True,0.31063074203313823,15.133926798433498,7.172490741303591,3.289851561516781,-0.013384545111332118,0.20492201933598797,18.311120516189817,True,5.542331515217469,3.234273446948723,6.378528606329731,-1.5804861382670021,0.00042750386103513574,-0.07748098630210824,23.23431200971458,True,8.639422854999443,12.182048909919214,5.109834922523405,3.0419445399722216,0.015092026758645462,2.084039891040464,20.83090550440765,True,6.036773891939781,22.550395984129985,3.3127965589082855,-1.3637008378247153,-0.007817196566084074,-0.36859375486701174,14.208884729029556,True,24.734172276875906,13.107582703376984,4.7984886404043845,0.4955318714188056,-0.06540496715139393,-1.5880872293843837,6.545367849130286,25.165864763086507,12.727343943211295,21.902477421769277,32.04800976452905,29.6830297165685,12.998940067007016,8.836422416889613,9.369777508330081,24.507457058939433,9.468614497522289,19.32244971879344,21.582608449720023,10.690014156969607,16.121339018698947,20.946585139830724
65,6.5,True,5.490971657909737,-10.12549827840163,6.2968551357712705,-1.5708194481771187,0.00016231780235450191,-0.2960945248657612,17.874504001688663,True,-0.39874994096500904,15.027977372149353,7.1929829432371895,3.280251508928022,-0.014103948188750748,0.06381490604249332,17.601272294184636,True,5.536150937970304,2.596450530864204,6.37078050769952,-1.5802134537063093,0.0008161446614113668,-0.0860626963931531,22.596479448890026,True,8.130974232438176,12.232883224805397,5.318238911627452,3.04965631651052,0.00994899716204478,1.8960058857699922,20.3202622717979,True,6.104891059214302,22.226195024955523,3.2759371834215845,-1.3662905160131587,-0.016530918613743985,-0.38585424373208,14.097740318722655,True,25.15630296638418,13.335750653133664,4.639679917465946,0.464147372228607,-0.06307708569978701,-1.875565332137442,6.07606129900245,25.833818103701063,12.722029031287702,22.513703316790576,32.35751777602513,30.612994902484324,13.775554727428592,8.97600945670486,9.701117648827053,25.611020291389544,9.979676497480858,19.63798192862039,22.36700544852283,10.19663149083268,17.061012134788335,21.02370796945946
66,6.6000000000000005,True,5.490957098710299,-10.755183791810442,6.267245683284695,-1.5707172390083803,0.0001465942463346915,-0.3085175484311232,17.244818579164612,True,-1.1111445923318661,14.928559582388639,7.199364433841438,3.270106563052624,-0.014540881828258087,-0.0665602268084354,16.88900650465828,True,5.530151581787409,1.959400728652295,6.362174238060204,-1.579693505856271,0.0010849989714876562,-0.09537968661851766,21.959421428612803,True,7.601396323530789,12.28170831680493,5.507839500204451,3.054947430894406,0.005643558224512625,1.702772721713592,19.788982983141246,True,6.171419870525421,21.905427879563774,3.2373517590483765,-1.3717059411094465,-0.02691953725010508,-0.405842016207503,13.993869938815271,True,25.57118480486783,13.543450815535616,4.452123384252202,0.43488162345124903,-0.061590130323616474,-2.1940953176274554,5.620815772613598,26.518718303315058,12.714644931554098,23.133360148185265,32.66769940372495,31.522042898778817,14.570720512240262,9.105722971445099,10.085258370106308,26.718256461765616,10.5280619643234,19.956332932756933,23.148071821731385,9.729378750916068,18.01403042622879,21.125187334721417
67,6.7,True,5.491006664969112,-11.381908358178869,6.236393928441582,-1.5706253647926267,0.00013324503149431143,-0.3222204505446027,16.618094075315625,True,-1.8251440415363274,14.836292204359692,7.192708411160595,3.2596380523055184,-0.014765533448235207,-0.1888382149190989,16.17568439106677,True,5.524491116126748,1.3232084861006634,6.352636269398352,-1.579003210605799,0.0012455274384514173,-0.10550075516016828,21.32322255092988,True,7.052678556617784,12.329371424908885,5.67811677237581,3.058055812185473,0.0020389111723076343,1.5105697718073658,19.238940125898214,True,6.235447490436904,21.588087481872893,3.196767557427626,-1.3804207422363861,-0.03930711671805282,-0.4240088578467637,13.89636902072081,True,25.974956743684764,13.731020129950489,4.232713852489456,0.4074609375059577,-0.061566177036203505,-2.488734419101154,5.182795542796388,27.219847573008146,12.705160968490906,23.762651536582183,32.97839926126879,32.40758226213757,15.382476020700777,9.224987039488893,10.51474561341206,27.822063726958127,11.111749614208835,20.277346465439276,23.920186750382765,9.294712993902195,18.97412002916329,21.245746231462498
