step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
23,2.3000000000000003,True,5.561050427457145,18.041763669923316,7.040868609368492,-1.5729351780407546,-0.0002734199500312533,-0.20975120348568108,46.041804145708305,True,14.729857035604388,8.698837985391492,5.672765743293172,1.7921111936395953,0.027018372370828648,-2.085460365034667,33.33088934165195,True,5.499556142890705,30.31634542525814,6.9536986098878355,-1.5661158111182754,0.0009660613302868696,-0.15601945793719954,50.31634542721585,True,15.95356662740505,-0.8428108707829409,6.73106618119053,1.6231172220925012,0.008403264666156023,-0.5132291991926106,32.130928145327076,True,5.078814384869383,41.27265251680222,5.758622661678946,-1.5866736283000544,0.0028453802525896547,-0.38821288750469646,28.513021559333602,True,17.138629914719,-10.023553488442083,6.263982554551795,1.5660272356859133,3.0860444222375355e-05,0.8604677226615336,28.60621977525246,13.090350452309861,12.274735794119273,21.5553136963875,23.235893531706786,30.359551610382947,23.50563937617356,9.61979875359146,33.973460485694574,18.87670864538186,32.866082156099054,10.964382732792663,41.98541988159239,43.49681014382044,9.256911472334721,52.69478058732633
24,2.4000000000000004,True,5.559544491545636,17.33767841947353,7.019893489019924,-1.5731276894350896,0.0002466303329416068,-0.20835777134658007,45.337717521000876,True,14.605332674598303,9.252278492852621,5.464219706789705,1.807438083362073,0.03109997459829766,-2.1026802253512025,33.1080658049508,True,5.502810820542589,29.620983181068148,6.9380966640941155,-1.5654440411853272,0.0010158661926668886,-0.16541640969421653,49.62098326067875,True,15.91836515217785,-0.17062534914661642,6.67974326127127,1.6287735151530969,0.010113126815182588,-0.7091711715991336,31.773935643141666,True,5.069671630186152,40.69686283329545,5.719801372928477,-1.5850350811796887,0.0026740451547540523,-0.4086325101799784,27.979749632070497,True,17.141617253745626,-9.397162356446401,6.350029326817949,1.5660465666143368,-0.0019613084785665637,0.8138419759120126,28.058444422107335,12.132599714243304,12.283435780580223,20.34320196855498,23.364320488711787,29.135821951382905,22.310088184032242,9.513946137263058,32.858647505598,18.821115361686818,31.559843327443993,11.084345701431609,40.71704184216033,42.28292493993464,9.307273008301758,51.52808196361153
25,2.5,True,5.55790790128634,16.635690978315097,6.999057711885266,-1.5729545575682484,0.0006952175396875156,-0.20460644713394888,44.63572854156938,True,14.477229888755854,9.783472098141779,5.253951684254584,1.8244317927701406,0.036162045677938945,-2.0996240553863363,32.893504291850114,True,5.506524270305991,28.927183452404325,6.921555023124694,-1.5647392234010764,0.0010319455862685624,-0.1738736998343401,48.92718388739873,True,15.879659571222332,0.49622664220370205,6.608826144111356,1.6355288242225066,0.012002845838986767,-0.9097234713924176,31.42665841958974,True,5.061527620693735,40.12494067725764,5.678938121910479,-1.5835055804649452,0.002525970194633012,-0.428217291324102,27.452140851654647,True,17.144633354049137,-8.762166586654633,6.43141352440915,1.5648011299785534,-0.0038173142376400604,0.7562649108196151,27.50657640975433,11.247542322568108,12.291599876262035,19.15778866655643,23.494493925220727,27.916005724461932,21.1413160353893,9.39253624816564,31.768855263264765,18.736481939619182,30.2641907394632,11.206595775922356,39.44531264183133,41.078789599635584,9.34441029982144,50.358223765306796
26,2.6,True,5.556397344285201,15.935786837192506,6.978597067171871,-1.5724679707999896,0.0010424745013501739,-0.19897553904131499,43.93582303387136,True,14.34539522973465,10.292058084662818,5.043989278715951,1.8434311568497104,0.042352490564761716,-2.0751479745802808,32.686225074883296,True,5.510716702112315,28.235040647127136,6.9041676531412595,-1.5640249565854536,0.0009972940621033222,-0.1815713842207406,48.23504183762787,True,15.836908860044542,1.1557250930924747,6.517853796972115,1.64346129636095,0.014106055991395375,-1.1132820453542391,31.089506952997112,True,5.054310308476825,39.55709272900983,5.636116392778068,-1.5820710976216341,0.0024095900195606717,-0.44707051966442357,26.930439649164374,True,17.148489089940263,-8.119036792196106,6.507040015491111,1.5623460573370656,-0.005542883507189925,0.6901491461384078,26.9509594762491,10.445006369675665,12.299338640848166,18.003864645821732,23.626641391156948,26.702268272202588,20.000054198009806,9.25727786351133,30.70450311841661,18.623258301216342,28.98136600226988,11.331247510358939,38.17141198089483,39.88645719831671,9.367040660115396,49.186202196559194
27,2.7,True,5.555230771833382,15.23792810552247,6.95869951326774,-1.571740469850217,0.001268559390051195,-0.19189862735304408,43.23796338053502,True,14.209575790749689,10.777826916960471,4.836474481257922,1.8647937076832681,0.04976909158829091,-2.027773825126214,32.4851276457888,True,5.515391733902704,27.544639710058984,6.886010514719185,-1.5633364080450292,0.0008928337819823886,-0.18864794850689692,47.54464220145936,True,15.78958856435306,1.8057904519624186,6.406525592436691,1.652655417421332,0.01646324605111414,-1.3175682455038198,30.76277617793213,True,5.047955851040938,38.99351691263717,5.591409340811626,-1.5807130246407222,0.0023332928763840207,-0.46530041558014146,26.414885620111164,True,17.153987648650784,-7.468356022936607,6.576054930104952,1.5587392808588165,-0.007155260433963898,0.6177333627831575,26.392026834010814,9.736025386093322,12.306776087431547,16.886811462484385,23.76100434362946,25.497186119449168,18.886896188975687,9.11009762263855,29.665812678094614,18.482228033035945,27.713669580946046,11.458415488378018,36.89670425750189,38.70800527877491,9.373973421080011,48.01314031144124
28,2.8000000000000003,True,5.554573771149039,14.542058464347035,6.939509650532435,-1.570857717489207,0.001360167656348432,-0.18377023421469424,42.54209346847448,True,14.06942424168901,11.240722582715167,4.633697098745301,1.8888644018254839,0.05843115147699001,-1.95644336580073,32.2890095526874,True,5.520528594152738,26.85605781895597,6.867145719868495,-1.5627216017639665,0.0006995938378842539,-0.1951981379610817,46.85606231595356,True,15.737203878399129,2.4442977317509667,6.274768767886309,1.6632026381374365,0.019122667443735683,-1.5195021027649969,30.44664412444816,True,5.042411110224595,38.43440347154097,5.544879299253611,-1.579408385082336,0.0023055442177819397,-0.48301765960871645,25.90571576301614,True,17.161916236184997,-6.810798328177213,6.637828266383268,1.5540339422935212,-0.008678139053876792,0.5409502459356145,25.830282343922963,9.1324420139963,12.31404641778591,15.812709149422162,23.897833804218113,24.303804070611577,17.80231196593994,8.953132361094942,28.652805209244708,18.314500100532545,26.463455640165105,11.588213165935967,35.622733037539675,37.54552308219268,9.36411279198013,46.840267830098945
29,2.9000000000000004,True,5.554531169017504,13.848107500601479,6.921132627110966,-1.56991382783145,0.0013083889143565737,-0.17495522667268654,41.84814302965297,True,13.924513648531716,11.680850300565346,4.438052762165228,1.9159396275330114,0.06825595542129818,-1.861610794052206,32.09659368877864,True,5.5260735652393596,26.169365634149177,6.847625906072387,-1.5622411804810192,0.00040247683853042,-0.20126866020271073,46.16937299650667,True,15.679303538048892,3.0690975248781265,6.1228185576098095,1.6752016697808993,0.02214120112038201,-1.715135080844297,30.14117247590603,True,5.0376358868806745,37.87993610399358,5.496577533292739,-1.5781299886416666,0.0023349433907380356,-0.500332970427301,25.40316677294752,True,17.17304229810453,-6.147108753386309,6.691923290976829,1.5482735426223784,-0.010138096457730924,0.461383775239057,25.266281244329456,8.646017029735908,12.321290996836657,14.788443852598048,24.037386853722474,23.125710235589665,16.746667501450716,8.788718531498676,27.665297635954012,18.121508282051806,25.233122391035216,11.72075219833745,34.351221193788376,36.40109301901734,9.336472227068066,45.668903727145825
30,3.0,True,5.555141958175153,13.155994507400798,6.903637104443697,-1.5690082745110396,0.0011086519192716198,-0.16579938074779024,41.15603144775692,True,13.774360330149076,12.098483038956754,4.251891682760007,1.9462319806821833,0.07905553120547365,-1.746308004031838,31.906563197332503,True,5.531931737931205,25.484628102457034,6.827499040052116,-1.5619655793984077,-4.257282953087764e-06,-0.20685235064026603,45.484639311032375,True,15.615494114000853,3.6780453291247373,5.95130504952538,1.688758325491664,0.02558510915154938,-1.8996509978626146,29.84630919778474,True,5.033604918919183,37.33029313160852,5.446544236250009,-1.5768465689033626,0.0024302570893047514,-0.5173563172765524,24.90747736825952,True,17.188113098251904,-5.478086149652998,6.738061668500735,1.5414892062412124,-0.011562598632674734,0.38028203538326083,24.700611979043973,8.286970565416794,12.32865544313219,13.821801840759065,24.179923797557496,21.967134075237148,15.72025791006253,8.619370327071545,26.70290331987494,17.905013052319045,24.02509692888418,11.856142273159897,33.08407831212025,35.27676517336533,9.290203126212653,44.50044275925585
31,3.1,True,5.556376363926546,12.465631900547734,6.887057166368918,-1.56824290145846,0.0007629732752406863,-0.15663889460538385,40.465671172056894,True,13.618452870057386,12.494056916642068,4.077260882356823,1.979845536243056,0.09056906645166404,-1.6165648627671665,31.71760256755024,True,5.5379608515072505,24.801904819414325,6.8068138049880895,-1.5619684860579353,-0.0005103563374814402,-0.21188198500451483,44.801920901609876,True,15.545454029255724,4.2690400029196525,5.761339949739118,1.7039848044202914,0.02953071903393709,-2.0674803210902035,29.561893378753314,True,5.0303096478950255,36.785648676607686,5.394808604522354,-1.5755229186291269,0.0026004591175904953,-0.5341951712772823,24.418890621586893,True,17.207857590082266,-4.804569330614639,6.776089872039061,1.533698255977704,-0.012979120956809493,0.2986011967436432,24.13387989169113,8.062126615989532,12.33628666414083,12.921524342748441,24.325705789916018,20.8330714328997,14.723364807666348,8.447735595919864,25.76504675402711,17.667096430551783,22.841813791271637,11.994491509828523,31.82341593049585,34.174524151751186,9.224639393312314,43.33634626699105
32,3.2,True,5.558134920641795,11.776928429083698,6.87139327690838,-1.5677174374021605,0.00028420811142227336,-0.14780666164615797,39.776970911841,True,13.456285054426804,12.868145358860719,3.9156043960801066,2.0167729074225504,0.10253318633102941,-1.4806098655098658,31.528442296382202,True,5.543969720280235,24.121249961756032,6.785625606487638,-1.5623158761142784,-0.0010834731731111027,-0.21622603840337995,44.1212718711061,True,15.46894628588358,4.840071477856632,5.5545919176300975,1.7209984555517657,0.034064792339313484,-2.2125905875905176,29.28766220837402,True,5.027759751559712,36.246173842326264,5.341389087394626,-1.5741200207067982,0.002854705060236583,-0.5509507465272027,23.93765627784953,True,17.23298981057648,-4.127426575331431,6.805949991713425,1.5249034869713634,-0.014415167727568838,0.2170717796388113,23.566692957442843,7.973175648613301,12.344329660005808,12.097279292435676,24.474992725503952,19.72943853249495,13.756347522168616,8.27651952643556,24.851001077517928,17.41013969459819,21.685686605587584,12.135907540906398,30.57157040075542,33.09624815552499,9.139358341313828,42.17813712669416
33,3.3000000000000003,True,5.560250543286622,11.089792358279492,6.856612610743764,-1.5675221468315534,-0.00029872160366476987,-0.13963287401884014,39.08983879144774,True,13.287389708413205,13.221407216355928,3.76754340952912,2.0569208469367384,0.11477013373346265,-1.3468346804663818,31.337902722679946,True,5.549724167634186,23.442711801406993,6.7640030026473,-1.5630510804450188,-0.0016666170435743074,-0.21969083707611112,43.44274025833261,True,15.385828489740813,5.389276672368105,5.333332858871046,1.7399200575721354,0.03928430843550996,-2.3289744237782184,29.023259723018494,True,5.025984440589255,35.71203788388465,5.286294012741906,-1.5725952116611503,0.0032022189538874228,-0.5677147918988052,23.464033033295642,True,17.264213284930044,-3.4475481688892704,6.827657169677306,1.5150925959037638,-0.015899036277905673,0.136266060633897,22.999649347878808,8.015763318636932,12.35292392808204,11.359483309867962,24.628041233351762,18.66325302461071,12.819771271022935,8.108373090641962,23.959951686562572,17.13677914294384,20.5590726491683,12.280499412477148,29.331132548017315,32.04366109253737,9.034257175543628,41.027398468231695
34,3.4000000000000004,True,5.562495517638151,10.40413477243342,6.84264932334188,-1.5677269686630324,-0.0009366615487283739,-0.13243735838396103,38.40418562225939,True,13.111368988008412,13.55451461557582,3.6328599414824816,2.1001609930325666,0.12725856779730546,-1.2212733579372286,31.144930699948514,True,5.554963002211899,22.76633178927588,6.742033918939689,-1.5641783807137188,-0.00218285987649407,-0.2220345584472766,42.766367108301836,True,15.296058552859316,5.9150006990850015,5.100435416493224,1.7608716868738485,0.045295894253675785,-2.411346114384339,28.768246815173672,True,5.02503349767232,35.1834093379291,5.229522533552026,-1.570902424572808,0.003652158921945417,-0.5845671605607509,22.998290721860187,True,17.302226217147318,-2.7658414568417036,6.841283775740696,1.5042372790003835,-0.017460901469906864,0.05665768864533711,22.433326308771992,8.179876761158317,12.362199311692775,10.718888659237095,24.785102650889442,17.64283284443487,11.91456449325181,7.945756186482526,23.091078549364266,16.849845893821147,19.46423134978817,12.428380430653439,28.10498289824666,31.018280093110302,8.909642486281308,39.8857756218372
35,3.5,True,5.5645957684748275,9.719873063312754,6.8294055875034845,-1.568367893314293,-0.0015602081535141,-0.12651163210917785,37.71992837381497,True,12.927914985277386,13.868076957744401,3.5107326056887587,2.146392248348693,0.14015591244830516,-1.1056265354559718,30.948621538125646,True,5.559424811337902,22.092143161441907,6.7198304630949615,-1.5656500722464803,-0.002549331577407865,-0.2229970519082448,42.09218510877671,True,15.19969454824732,6.4158583565020795,4.85930080505479,1.7839745652011665,0.05221543284695479,-2.4560343828253277,28.52211197077787,True,5.024978013600389,34.660457087517266,5.1710658174959505,-1.5689925198349655,0.004213465934443573,-0.6015718885578712,22.540712346562607,True,17.34772753720425,-2.0832279008122283,6.84694954460523,1.4922917808067955,-0.01913414133646578,-0.021321305391085458,21.868269682567494,8.451394289601671,12.372271178722945,10.185854980255444,24.94642096152835,16.677991085516524,11.042187843278262,7.790798705102702,22.243639186052103,16.55230708042787,18.403279758944027,12.579672027679882,26.89633148134412,30.021362627910186,8.766328360888393,38.75498087140631
36,3.6,True,5.5662542425628745,9.036934518310396,6.816754424292567,-1.569433422742421,-0.0020871126532294977,-0.12209097734744215,37.03699377835989,True,12.736813596809572,14.162581106462438,3.4001699521431616,2.195597241519925,0.1537597323449373,-0.9964049881256771,30.748219143362945,True,5.562882991882011,21.420169013490728,6.697530757904137,-1.5673631798459198,-0.0026979868660021752,-0.22234378381702605,41.42021674710075,True,15.09688765393252,6.890788652041758,4.613697366772257,1.8093476146881156,0.060168577653794304,-2.461898323193604,28.28428237052684,True,5.0259107735457516,34.14335134702734,5.110908628640163,-1.566813708868287,0.004894637610402076,-0.6187724835169952,22.091595894862955,True,17.401424009160056,-1.400641738072903,6.844817414066121,1.4791907307757828,-0.020956776002123454,-0.09724628156961705,21.30498341701461,8.814146266054896,12.383234954080265,9.769284277838238,25.1122308256712,15.780185091182942,10.204796056392288,7.645189013704914,21.417030647502514,16.247230398060935,17.378151184279062,12.73450854394009,25.708762256795968,29.05385944705806,8.605736791622341,37.63680077103418
37,3.7,True,5.567183300498212,8.35525970898965,6.804545326557823,-1.5708561561837109,-0.00243831532535998,-0.11932149393797355,36.35532178517957,True,12.53792548011966,14.438361950746648,3.300529453330594,2.247878163696808,0.16841114765986218,-0.885092662207342,30.543089724644933,True,5.56518234809383,20.750419884718074,6.675296379522434,-1.5691701648478669,-0.0025953432195593277,-0.21991250668943094,40.75047201590834,True,14.987868205084958,7.339093005907061,4.367507534452897,1.8371075755164898,0.06929364386661949,-2.4308767836404597,28.05413563500358,True,5.027946247797451,33.632264537426806,5.049031380288464,-1.56431210430858,0.005703449639578547,-0.6361888496652855,21.651255858193597,True,17.464038708470312,-0.7190299323144387,6.8350927859091595,1.464846200243581,-0.022972267475885554,-0.1706996868288197,20.743918388259903,9.251777095154345,12.395160337235433,9.475331067564992,25.28275597508786,14.962549952881483,9.40538261566349,7.510115771862254,20.610814748012224,15.937789063581478,16.390567330323236,12.893042475846507,24.546283998417138,28.116381605412496,8.429992031391677,36.53310591008216
38,3.8000000000000003,True,5.567142589319432,7.67480517755173,6.792613177164025,-1.572515318898896,-0.0025589321732530372,-0.11823291716710371,35.67486836112465,True,12.331140290986292,14.695606644138184,3.21202018710986,2.3034627590088665,0.184344914722546,-0.7589224488720548,30.332667648371856,True,5.566267858911162,20.082891129374218,6.653305128853491,-1.570902633367581,-0.002251817162055361,-0.2156455455601006,40.082945908682795,True,14.872926535652482,7.760447527970256,4.124419856088851,1.8673716266842055,0.07974898286084094,-2.367749014500068,27.83101328708402,True,5.031220129136557,33.12737201372265,4.985412495321936,-1.5614324146879672,0.006646696083499999,-0.6538150730253347,21.220024355814548,True,17.5363211920679,-0.039353408896983244,6.818022817226278,1.449144442273541,-0.025229197686511433,-0.24129768901827037,20.18546006413679,9.749016265315033,12.408085982655338,9.306178026881666,25.458208331166517,14.239714853934828,8.647909177779042,7.386278445884732,19.82470199041573,15.6273144198716,15.442037172444119,13.055449345590084,23.413391511197215,27.209190411659087,8.24200010619857,35.44586333909177
39,3.9000000000000004,True,5.565974945052777,6.995544863421212,6.780789885447315,-1.5742535025388469,-0.0024352835330973457,-0.1187308009347066,34.995607052615924,True,12.116302965617908,14.934386166820872,3.1361279422226542,2.362674717756853,0.20148427381529932,-0.6020037666635617,30.11637444135649,True,5.566197129904768,19.41756062024835,6.631740574297481,-1.5724008360349353,-0.0017163999024148943,-0.2095964488334882,39.41761620533339,True,14.752391710305366,8.154883514375578,3.8876449546388443,1.9002634555256197,0.09172576148767632,-2.2789596373797982,27.614236942624043,True,5.035888357357565,32.62885262078954,4.920030988019402,-1.5581187625172384,0.00772993537036843,-0.6716156826201466,20.798251766953356,True,17.619059295579625,0.6374100339613498,6.793893048324451,1.431943117724846,-0.027779235942373415,-0.30877232040669395,19.629915044843372,10.292327162384858,12.422015758814178,9.259282860595118,25.63878816119072,13.627278557015918,7.937426512346939,7.273968661217936,19.058499786590993,15.319394693345052,14.533893712977674,13.221931164463236,22.315141550713324,26.332216033398154,8.04550747766686,34.37715214567432
40,4.0,True,5.563630711490843,6.31746992709422,6.768916805353844,-1.5759048171337893,-0.002098752656912395,-0.12061635499191833,34.317528918388945,True,11.893112857795819,15.154702213604262,3.075927565556298,2.4258627638599126,0.2191838928850658,-0.3968932737108782,29.89351316094868,True,5.565133061458433,18.75438741647261,6.610780929414132,-1.5735391079223917,-0.0010607392911749717,-0.2019126866111003,38.7544421497942,True,14.626611287224051,8.522738265741895,3.6597489909008645,1.9359231749114167,0.10546324851460159,-2.1708092273653423,27.40312661385579,True,5.0421255911889356,32.13688905898354,4.852869419757387,-1.5543156103614784,0.008957183171527236,-0.689520036433341,20.386306781550683,True,17.713091838457018,1.3102604693485347,6.763015816283781,1.4130702019291805,-0.030672107685301347,-0.3731057715378495,19.077497134329725,10.870097457066745,12.436917580118537,9.327423297007556,25.82468532041917,13.140835294204095,7.280182817938261,7.17321123831111,18.312036931444375,15.018013268919052,13.66737107053412,13.392717686331086,21.257245056569236,25.485103173098143,7.845138504615873,33.32918264588422
41,4.1000000000000005,True,5.560172831920256,5.640587078850233,6.756855169854652,-1.577325445346755,-0.0016142350344541788,-0.12362906892962856,33.64064089430233,True,11.66099890000481,15.356534853392986,3.03623823818521,2.493282141665024,0.23596793159413607,-0.12700941513744246,29.663141655053508,True,5.563319871214707,18.093311810124746,6.5905896607530225,-1.5742403394301097,-0.00036118104502094213,-0.1928054400942554,38.093364436204375,True,14.495933441209608,8.864587541483449,3.4426680681643305,1.9745200766442608,0.12125789837835248,-2.047623954623102,27.19701775851775,True,5.050123105617506,31.651668020883246,4.783917416114053,-1.5499688063314514,0.010330548628866683,-0.7074139957540626,19.984575765499944,True,17.819320533184744,1.9781671198091284,6.725705239129996,1.3923266069897353,-0.03394779937683449,-0.43464275966655874,18.528314622937117,11.47256378804068,12.45272512893271,9.499578761691827,26.01608122866114,12.794530953411346,6.683684436674472,7.083941964296823,17.58508014525544,14.72771701767418,12.843711956341355,13.56806522898652,20.246171011231176,24.66727325163083,7.646416676271315,32.30431950483149
42,4.2,True,5.555761232420205,4.964915963844,6.744492262961689,-1.578416160580546,-0.001059774981197594,-0.1274956219909643,32.96496312478353,True,11.418978796359568,15.539875235801572,3.0235372966714658,2.564927627354183,0.24940884903523763,0.21964659953889087,29.423932073923865,True,5.561050068295306,17.434256752668276,6.571309116743597,-1.5744783790362071,0.0003144284693700432,-0.18251856709913988,37.43430653472199,True,14.36068979765239,9.181176851399231,3.2379056727020203,2.0162651461202477,0.13945058167668614,-1.9104782238348836,26.9952712422518,True,5.060086099068476,31.17338003524751,4.713176016538647,-1.5450267571810865,0.011849788322918305,-0.7251238545390062,19.593461314513842,True,17.938717813653362,2.64005487392859,6.68224096316334,1.3694943177771643,-0.03762764136464462,-0.4941502168913331,17.982361799020516,12.091612126000754,12.469341910446667,9.762357446373786,26.21315095176221,12.599309218370196,6.156623288339702,7.006190745257237,16.877262474997572,14.453800961069579,12.064285607660764,13.74825346989116,19.28924747218984,23.877986306172875,7.455773682686277,31.30510820299887
43,4.3,True,5.550622091150662,4.290486317343705,6.7317427007625925,-1.5791309249966627,-0.0005071648068148683,-0.13196858234415124,32.2905259976773,True,11.165520006460214,15.704727956938925,3.0455019566253547,2.6403373230719773,0.256402914443331,0.6454414897962077,29.174032952962165,True,5.558630483416407,16.77713029551791,6.553057260033683,-1.5742717583694736,0.0009129326330520782,-0.1713044077733319,36.77717703015128,True,14.221174596081037,9.473368295462304,3.046857850318532,2.0614179290675017,0.16036826519081457,-1.756743363346098,26.797269547395434,True,5.072230406597197,30.702218919042664,4.640663631084746,-1.5394417433686227,0.013511589118987945,-0.742385851294369,19.213379847343802,True,18.072326025971517,3.2947855731469238,6.6328259414742075,1.3443506211297596,-0.041704711744664856,-0.5527674346672811,17.439518317814365,12.720534218593846,12.486646546291796,10.101521981358104,26.416064764220607,12.561229613509266,5.70852493201248,6.940235457226852,16.188048471208077,14.202487083613018,11.330693264638176,13.93358095421806,18.394732815254706,23.11638549991279,7.280539251486914,30.33430217958859
44,4.4,True,5.545011519047227,3.6173354283348758,6.718545842528178,-1.5794723352952986,-9.938229584848728e-06,-0.1368480587609394,31.617367468286897,True,10.898435565797342,15.851072492996439,3.1100461056049755,2.7184248808341382,0.25405478975927737,1.1378643273261828,28.91096509179304,True,5.556353017790036,16.121828527106498,6.53592681925635,-1.5736735083875792,0.0013962990983086394,-0.1594089447628919,36.121872484746675,True,14.077614497601619,9.74211338978973,2.8711835139839224,2.1102798598413615,0.1841877673657544,-1.5804520358203424,26.602393679730223,True,5.086778630070749,30.238380651364704,4.5664250459553095,-1.5331714693463578,0.015308262520055453,-0.7587991957318505,18.844758031560918,True,18.221243178830655,3.941134922402618,6.577549198007479,1.3166886117355878,-0.046135360017726855,-0.6117047888512304,16.89955983743615,13.353781172072445,12.504498242105553,10.503248005581813,26.624988753934506,12.68036652486253,5.348939593950491,6.886694417866986,15.516764881328488,13.981063059472296,10.64484205804057,14.124359949480926,17.57181662443862,22.381512488095833,7.128885595027654,29.39488547200083
45,4.5,True,5.539182576090981,2.9455061302199903,6.704861036652083,-1.5794790123404046,0.00040017978730992235,-0.1419882432931909,30.945530936304067,True,10.614863841957265,15.97878680397314,3.223832538337594,2.7974370917842513,0.2409845105849804,1.6667447773474622,28.63159891276394,True,5.55447251555101,15.468238550455943,6.519985924780061,-1.5727608975151453,0.0017388402956386862,-0.14706549005200034,35.468280380179124,True,13.93012382613313,9.988453499271529,2.713138310401888,2.1631635479551674,0.2106861340366902,-1.3733779060900857,26.409977659353686,True,5.103955685816052,29.782061327032277,4.490545126382124,-1.5261810660081938,0.0172255936735496,-0.7737704396308576,18.488027719275788,True,18.38659084514138,4.577768006500268,6.516378719122356,1.2863428517071493,-0.0508345889531264,-0.6718058715352804,16.362182318816785,13.98674177331852,12.522741754547097,10.95495334106398,26.840084151834752,12.950682532763382,5.086080995770428,6.846535026135124,14.86272169773616,13.797933549352633,10.00897492671653,14.320910861153695,16.83049641256536,21.67229002390702,7.0096801491361695,28.49008245974658
46,4.6000000000000005,True,5.5333610292376605,2.2750453000439186,6.690662212322764,-1.5792106973540456,0.0007108715095502967,-0.147294148138903,30.275063680824573,True,10.311384915417129,16.087559518835317,3.3905070160723403,2.875126462430173,0.21827575762139909,2.1870815996823416,28.332266085435485,True,5.55319161903053,14.816241216184242,6.505279375774861,-1.5716271760898448,0.0019235751998744918,-0.13449472135596602,34.81628184875377,True,13.77864212917187,10.21354123860764,2.5758005197928795,2.2203256101277087,0.23886564332246732,-1.1267868406875046,26.219240597287033,True,5.123983724088074,29.33345366659421,4.4131680824190385,-1.518445835436214,0.019239835378827872,-0.7864701739126101,18.143618930802624,True,18.569461890651098,5.203219920578793,6.449198131968828,1.2532171083422008,-0.05567063540254264,-0.7332162042972974,15.827039445598142,14.615575982533706,12.541211594551232,11.445714402496899,27.06150500450724,13.360918092604592,4.925104432642416,6.820994307487963,14.2254294449565,13.662528456294773,9.42565027880666,14.523555926405184,16.181269116284955,20.987476345729682,6.932191118028571,27.623342733363465
47,4.7,True,5.527731324556198,1.6060027641620533,6.6759327975088745,-1.5787350772393691,0.0009241211019566858,-0.15271382992622246,29.606015751835518,True,9.98430017607982,16.176839704503816,3.6092151760405744,2.949133011195559,0.18922841527240425,2.6483939605208477,28.0090344002616,True,5.552651128414434,14.165713503139893,6.491829903639264,-1.5703758366822953,0.0019393873260643848,-0.12190875508820909,34.165754072169385,True,13.622854723541915,10.418669899269041,2.463121835724129,2.2818526349507757,0.2665310545568058,-0.8338319304909826,26.02920032724013,True,5.147076324641011,28.892741450929016,4.3345210650277775,-1.50995497269573,0.021314185822517928,-0.7958318371996548,17.811950359512387,True,18.77084954936985,5.8158899593188,6.375876511539098,1.2173140125578412,-0.06045760015896431,-0.794736561211851,15.293789523315954,15.237135395815013,12.559735460726058,11.966374759257745,27.289393661070324,13.896162438325776,4.866635581126453,6.811431472221869,13.604884851172683,13.585018568684875,8.89766946093852,14.732611550448812,15.63458738530369,20.325603045497264,6.905608872674409,26.79828859544339
