step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
24,2.4000000000000004,True,5.559544492356396,17.33767930951812,7.01989296926526,-1.5731276921421118,0.00024662971268977324,-0.20835782944561895,45.337718411045756,True,12.301752735630405,10.84911686521114,6.170445336676774,2.203447532971371,0.09812173474501071,-2.262220722758954,30.584735566127744,True,5.502810793594524,29.620986201747993,6.938094987819867,-1.5654440444181512,0.00101586673192442,-0.16541642070041937,49.62098628135706,True,15.822552319208054,1.8994279109731822,7.498115251518205,1.6651392017348647,0.016824300568756747,-1.3495221988162862,30.752551221237855,True,5.066634656158917,40.42909501304812,5.8968148702561205,-1.5810006525053104,0.004019039652332887,-0.35943937822952693,27.73281947071964,True,17.058686498194124,-8.16547113861754,6.974362528851237,1.5606247036044618,-0.00368511861818817,0.5801879904294407,27.036998265890336,9.357286710865653,12.283437911320965,18.53830995260067,23.096675936156963,27.975720717269535,19.965186949267146,9.61732614011449,30.45196284068415,19.600586107990857,29.580092278833376,10.816906475502673,39.51398007839022,40.00281254825725,10.14052368405645,50.05238422743386
25,2.5,True,5.5579079003179785,16.63569192033944,6.999057186320698,-1.5729545607234996,0.0006952174317296629,-0.2046065057056667,44.63572948359167,True,11.936903600230343,11.346740281990323,5.944223264400879,2.26399301302977,0.11386244849416513,-2.0124822843619916,30.15898711390548,True,5.506524240217808,28.92718664069719,6.9215533457498255,-1.5647392264300455,0.0010319465072245154,-0.173873700831465,48.92718707568756,True,15.751917834460064,2.6459050324008153,7.363163031636576,1.677754256203937,0.019340417911100576,-1.594245365453201,30.377501641166646,True,5.060617458627896,39.839444227010645,5.860870932433167,-1.5786306992267078,0.0040564119808853254,-0.3758993389355633,27.19071988883113,True,17.065780434630966,-7.468070964467668,7.032381327894181,1.5580545682839555,-0.005205526059087191,0.49436500034576275,26.438167254185156,8.28641029471123,12.291602122632662,17.30988086924133,23.20908052665477,26.709970338302508,18.71955856544285,9.500466706845232,29.310706050857434,19.501346102828222,28.207691377982666,10.921364314403371,38.18679326566175,38.6996545404122,10.19895805449555,48.80701723801964
26,2.6,True,5.556397341221895,15.935787831777949,6.978596535750132,-1.5724679740673393,0.001042474963912476,-0.1989755977938199,43.935824028452046,True,11.557068115716943,11.803974255875595,5.74297503596468,2.3316753945578363,0.13170160238894557,-1.6305047107535944,29.729360170616474,True,5.510716668911657,28.235044003141713,6.904165975666679,-1.5640249591500741,0.000997295494202263,-0.1815713770161754,48.23504519363498,True,15.673313040678403,3.378013620452573,7.203738495091256,1.6919949212218788,0.022185750067676157,-1.8303683021525092,30.01471009444814,True,5.056025881032129,39.25337511992379,5.8232809985396115,-1.5762532885198335,0.0041308973196898064,-0.3910671563479326,26.654491422456186,True,17.074740682637085,-6.764889917108728,7.081817827928758,1.5543938438579763,-0.00670433327074818,0.40333826802354666,25.838407074733997,7.285597653582718,12.299341002372946,16.126055823186842,23.32295539888701,25.455706699864418,17.50823859952246,9.377648154626474,28.20874257978128,19.37130422120524,26.85424220605336,11.027708933030045,36.86084678641981,37.4134781776318,10.239262258967656,47.561856802493395
27,2.7,True,5.555230766578762,15.237929153253823,6.95869897597075,-1.5717404728501627,0.0012685604108993364,-0.1918986856205952,43.237964428258806,True,11.161056471666301,12.21989780704028,5.57992456488932,2.4073112960294623,0.15042208263496276,-1.0830254751801007,29.293278798164785,True,5.515391697795558,27.544643233805186,6.886008837965061,-1.5633364097881983,0.0008928358475640749,-0.1886479349998679,47.54464572519369,True,15.586218332433269,4.093103121740553,7.020701664876006,1.707976955402378,0.025416607928976157,-2.051752069403236,29.664117067555928,True,5.05284815465121,38.67105569045696,5.784174282904818,-1.5738477509329667,0.0042471650114239215,-0.4049861728535277,26.124401042521367,True,17.086356101391058,-6.056803397305628,7.122151654731113,1.5496459571698602,-0.008202817016620113,0.30882064017481053,25.23843211948951,6.36661566631344,12.306778563533298,14.99426086271089,23.4385112069291,24.216368139896748,16.331605956980376,9.253477689550154,27.147264359737772,19.213198136045843,25.52246623531325,11.136022660036225,35.5379294969848,36.14673831961315,10.260166454362706,46.318319184519176
28,2.8000000000000003,True,5.554573763857578,14.542059565810035,6.93950910740869,-1.5708577198469345,0.0013601691311444012,-0.1837702911752518,42.542094569927215,True,10.746851710709375,12.593782812756167,5.471622017371311,2.4912456834291263,0.16750153221397168,-0.34513993281476935,28.847380547108642,True,5.520528555594444,26.856061510363965,6.867144044465075,-1.5627216022344805,0.0006995966287273882,-0.19519812010093604,46.8560660073443,True,15.490209691596451,4.788577678828441,6.8155264579356825,1.7258211975626243,0.029098455951438437,-2.2512407606167444,29.325497007028954,True,5.051083160487679,38.09264095504147,5.743675665619465,-1.5713911166695336,0.004408999684127146,-0.4176943430699908,25.600712984182156,True,17.101418592330322,-5.344747526396191,7.153033718748594,1.5438037864910223,-0.00972448364181387,0.21216194866106206,24.6389796269737,5.545767087054201,12.31404900780745,13.922904517673516,23.55596286629981,22.995971860642282,15.189702017153849,9.133491781215817,26.12725676258577,19.03080111245145,24.215044592332184,11.24638148897395,34.22001047143123,34.90180501691138,10.260617614775677,45.077902592148796
29,2.9000000000000004,True,5.554531160093229,13.848108656376954,6.921132078291165,-1.569913829239615,0.0013083906901490401,-0.1749552812909698,41.848144185415826,True,10.311379666953444,12.925069054723528,5.4371080240898335,2.582896190589666,0.17897462419653998,0.5781459937418734,28.387313312007016,True,5.526073525005139,26.16936949308944,6.847624232454981,-1.5622411791522313,0.0004024803930312268,-0.20126864013501658,46.1693768554236,True,15.38497477897509,5.46195693463737,6.590402381874008,1.7456533272048347,0.03330729219381247,-2.4210007460331515,28.998467358841815,True,5.050741532494912,37.51827349007796,5.701906231312466,-1.568858730249989,0.004619255974506728,-0.42922537207664724,25.083690505823814,True,17.12072410290227,-4.629704722728397,7.1742499136147,1.536847830552291,-0.011294070021520388,0.11440455738504296,24.04079048054085,4.845576314891633,12.321293700066551,12.921500007508838,23.67552549033392,21.79922949242313,14.08228138384785,9.024378642195087,25.149553037397226,18.829159673891475,22.93457801664266,11.358853922644032,32.90925241592379,33.68091162506251,10.239846713806806,43.842177713671305
30,3.0,True,5.555141948227836,13.155995718057373,6.903636550162068,-1.5690082747619623,0.001108653813204939,-0.1657994316185122,41.15603265839907,True,9.8503418254831,13.213279993774403,5.494922623464021,2.680206627122413,0.18026786888196888,1.6206174767231636,27.907595886727687,True,5.531931697175068,25.484632128760698,6.827497368441479,-1.5619655757029904,-4.253014418346663e-06,-0.2068523307928031,45.48464333730642,True,15.270323314752906,6.1109477491346285,6.348302307270693,1.7676041729856222,0.03813064787122023,-2.5531161809498264,28.682499605330264,True,5.051846331184942,36.94808393727411,5.658983694104801,-1.5662248738074822,0.004879860981303106,-0.4396113758069982,24.573597535683618,True,17.14507492450827,-3.912693107956978,7.185690369353204,1.5287451824646658,-0.012937353981615336,0.01636619411867414,23.44459232836547,4.295581855094612,12.328658258832291,12.00072705584534,23.797410958109005,20.631691269355013,13.009025684389515,8.93416603031739,24.21500520844811,18.614835096428873,21.683540249200025,11.473500308308157,31.608034211129183,32.48609302685643,10.197454075907206,42.61278304159981
31,3.1,True,5.556376353706892,12.465633166632074,6.887056607000217,-1.5682429004633305,0.0007629751343943648,-0.15663894024967495,40.465672438125765,True,9.358306499951988,13.457908252174898,5.656984371136337,2.779262426222731,0.1684550467625274,2.6327412000342068,27.40173318430835,True,5.537960811797922,24.801909012894818,6.806812135362199,-1.5619684794474653,-0.0005103516026681786,-0.21188196809856272,44.80192509505522,True,15.14618873799351,6.733523068833177,6.09299068917571,1.7918106609714817,0.043666659203986984,-2.640601034758644,28.37693083919188,True,5.054433299965844,36.38219148097701,5.615022556524101,-1.563463368435213,0.005191840395414258,-0.44888577145759173,24.070700199881177,True,17.1752826702349,-3.19475929976832,7.187326988765071,1.519448800473605,-0.014681560121746895,-0.08127469721376475,22.85108477128413,3.9292852635455566,12.336289591577744,11.172358199552368,23.92182493942845,19.499919902244333,11.970020653123848,8.872256584171932,23.324795520559167,18.396098853895992,20.46422767917932,11.590372767744375,30.318982447406302,31.319116629212527,10.13350941068997,41.391424505062524
32,3.2,True,5.558134910964659,11.776929751106476,6.871392712975249,-1.5677174351692997,0.00028420983890663746,-0.1478067005941599,39.77697223384823,True,8.829336936483982,13.658422398003252,5.920258491139758,2.874557182900197,0.14483365031004167,3.4088689963593337,26.862858204471898,True,5.543969683596455,24.12125432223233,6.785623938552343,-1.5623158661956997,-0.0010834684011704196,-0.21622602747930242,44.121276231543675,True,15.012618563645896,7.3280012971212845,5.828930585699846,1.8184167157672118,0.05001822994965354,-2.6787728094160714,28.080974444666257,True,5.05855073572453,35.82070432188473,5.570133979378342,-1.5605481383422006,0.005555333611179112,-0.4570908861659061,23.57526824521713,True,17.212171601388786,-2.4769738867146467,7.179199519043695,1.5088966831435842,-0.016556045060529743,-0.17789420381707993,22.260926040631272,3.7736954397630385,12.344332698488317,10.448934181412753,24.048964217998112,18.41169031072492,10.966516760622438,8.849135720243517,22.480782207152885,18.18303963269117,19.27870998742039,11.709515867418249,29.04501127301546,30.181411364948186,10.048660205295153,40.17987874939069
33,3.3000000000000003,True,5.5602505349701365,11.08979373670004,6.856612042915833,-1.5675221434276978,-0.0002987201573706805,-0.1396329048415049,39.08984016985382,True,8.258294026664196,13.814642118793158,6.261145390775691,2.960302447705276,0.11491408076290273,3.776839074625344,26.28503525767633,True,5.549724136266071,23.442716328727897,6.764001335804412,-1.5630510671076645,-0.0016666130239034577,-0.21969083515794344,43.44274478561465,True,14.86975285861602,7.893115186576664,5.5610533047582384,1.847571994806822,0.05728131438840657,-2.6665418779034264,27.793730056154228,True,5.064259014077044,35.263720173959044,5.524424890761751,-1.5574537430907596,0.005971905900518295,-0.46429454914854035,23.087576373866092,True,17.25658221753222,-1.7604288745094587,7.161410098661987,1.497010768070002,-0.018593279158862885,-0.2728409936775029,21.674720491875828,3.834610461111813,12.352927077000897,9.843047661511498,24.179014185504084,17.3762020011896,10.001808028710698,8.875577113380237,21.685589894633516,17.987551996098066,18.128790115874224,11.8309681891987,27.789369447153216,29.074004315033953,9.944237895782434,38.97999945947566
34,3.4000000000000004,True,5.562495511469629,10.404136207644097,6.842648752431682,-1.5677269642505467,-0.0009366604398156311,-0.1324373799014381,38.40418705745813,True,7.642440322167573,13.927529809451192,6.6388292982382255,3.0322518244156633,0.0849860716533234,3.682231428577891,25.664858035561803,True,5.554962978573903,22.766336483345945,6.742032252288618,-1.5641783643796596,-0.0021828574672525013,-0.22203456853085796,42.766371802337645,True,14.717794043174063,8.428055984229173,5.294399116967896,1.8794264390748765,0.06553204165423313,-2.607114349514679,27.5141957302025,True,5.071629805527763,34.71132685831333,5.477995435846897,-1.5541546085305487,0.006437569395100578,-0.47060185559742634,22.60790554354638,True,17.309375148125017,-1.0462364267115256,7.134125999294237,1.4836953583564498,-0.020829834466073935,-0.365376224911631,21.093006241327974,4.091512298503389,12.3622025705622,9.366129630429047,24.31214648008792,16.404274280310883,9.081963723694525,8.961296927993319,20.94218915206231,17.823111519163973,17.015985448681896,11.954764992011773,26.555693062853663,27.99747867826899,9.822347444045509,37.79372624064499
35,3.5,True,5.564595765150367,9.71987455562345,6.829405014441538,-1.5683678880895424,-0.0015602074459380925,-0.12651164336481965,37.71992986611779,True,6.982521938771969,13.999974766266659,7.007052441096015,3.088672626659089,0.058925973438813756,3.1919031602768744,25.002528929876796,True,5.559424797609168,22.09214802224631,6.719828795435531,-1.5656500539242961,-0.0025493315185565885,-0.22299707676961228,42.09218996955688,True,14.556974679009095,8.932480163077768,5.033687682016428,1.914121717421604,0.07481947302572194,-2.50785983393017,27.241286700025295,True,5.080745710413748,34.16360316863969,5.430935250287154,-1.5506281109541178,0.006949392012364097,-0.47617271269127687,22.136544714655667,True,17.37143553596193,-0.33552829674565,7.097588376803074,1.4688350919939086,-0.023306864906345825,-0.4546331068247548,20.51624228485148,4.508854893095278,12.372274547220707,9.026786164511899,24.44851691580202,15.508468393011936,8.216354025842486,9.113277997923372,20.25311490047229,17.704128721840952,15.941542021771713,12.080942141236562,25.34806230764856,26.951966228589736,9.68592642583445,36.62309555804608
36,3.6,True,5.566254242667433,9.036936067935784,6.816753850105056,-1.5694334169450284,-0.0020871124704512902,-0.12209097780262358,37.03699532798299,True,6.282797638466156,14.037038801182426,7.326242757123702,3.1299623652619286,0.037874601443502076,2.438873657456587,24.301883783384486,True,5.562882989607092,21.420174041122227,6.6975290877585705,-1.5673631610590468,-0.00269798958499502,-0.22234382562150207,41.420221774723,True,14.387530548344827,9.406472571650173,4.7829016986234105,1.9517835033960578,0.08517140080845317,-2.3791078834037136,26.973863600373107,True,5.091698195313163,33.62062009339457,5.3833179790180266,-1.5468539411493165,0.007503442286303749,-0.4812272587611589,21.673792042890025,True,17.44367809807223,0.37054437648639105,7.052125066120599,1.4522928386480087,-0.026069741271486216,-0.5396103272546121,19.944794693078205,5.051184195917162,12.383238432086893,8.829013132206954,24.588263942492524,14.703045344096644,7.418150920066457,9.33428300120341,19.619769981122634,17.644781735512186,14.90648944364604,12.209541309352355,24.171061239168754,25.937182563656958,9.53876491972942,35.470254336532335
37,3.7,True,5.56718330447645,8.355261316039122,6.8045447523247935,-1.5708561501418834,-0.0024383157831520414,-0.11932148329045107,36.35532339223364,True,5.5502229108961805,14.045559240657694,7.570130122869361,3.157710217712369,0.021501426073573405,1.5705612387858428,23.569555708922334,True,5.565182357828015,20.75042507940634,6.67529470519642,-1.5691701474314441,-0.0025953486461813154,-0.21991256657317562,40.75047721060554,True,14.20968454515623,9.85046838890163,4.5449909102830395,1.9925201471561464,0.09661318906601277,-2.231868262821909,26.710770108147436,True,5.104585911453716,33.08244258419815,5.335195253141911,-1.5428145995728781,0.008094750681230974,-0.48604295783780105,21.2199565992883,True,17.527052780298323,1.0708109984567393,6.998164033395137,1.433908131059216,-0.029165736431231715,-0.6192341847567076,19.37892187469625,5.69032320047542,12.395163924873252,8.770887747878753,24.731508037651608,14.003631468587775,6.704882526985175,9.622113232014534,19.042098617821512,17.657535096074426,13.911738709507187,12.340616063426662,23.029840520053103,24.95250380503677,9.385484318942915,34.33747573553972
38,3.8000000000000003,True,5.567142597412294,7.6748068420242594,6.792612603995749,-1.5725153130285592,-0.002558933289390294,-0.11823289564373912,35.67487002560946,True,4.793308223338847,14.033358563146821,7.727186246747945,3.1739870770327894,0.00910939186732024,0.7223192221603087,22.813796164417,True,5.566267879999034,20.08289649151377,6.653303448539103,-1.5709026191390434,-0.0022518247484287833,-0.2156456235362682,40.08295127084989,True,14.02364268342879,10.265146395830552,4.321804084000848,2.036430753767995,0.10919090335272538,-2.074925461653096,26.450875546334817,True,5.119512761203911,32.5491319120304,5.286590957358131,-1.538495892031891,0.008717234354034344,-0.4909427276259322,20.7753602835768,True,17.622550486444904,1.7640809217216926,6.936240614919466,1.4134974702891634,-0.032638592844634974,-0.6924780835857777,18.818759505728508,6.405466386508349,12.408089680321435,8.844334497790683,24.878352440597823,13.426449280278323,6.098719191565925,9.969879496916413,18.518646605725568,17.75175007957923,12.95821768249694,12.474238080777237,21.930183632759345,23.997073574877103,9.231481547925878,33.22717738290008
39,3.9000000000000004,True,5.565974957231654,6.99554658520363,6.780789314431375,-1.5742534972799889,-0.0024352852289336547,-0.11873076921928845,34.99560877441824,True,4.020995008157764,14.00833116663889,7.799418168963976,3.1810260737881286,0.00011782448785108555,0.004599220696913668,22.043312551074738,True,5.566197160477181,19.417566150418335,6.6317388861854765,-1.572400826475466,-0.0017164087710926507,-0.20959654388988774,39.417621735546916,True,13.829598098810793,10.651315535697131,4.114311537835539,2.0836209229725497,0.12298100463083969,-1.9122195542282547,26.19311349412588,True,5.136585710723362,32.02074857211617,5.237496684595538,-1.53388744680097,0.009363549977436502,-0.49627954063234164,20.340339801672005,True,17.731207379657953,2.449141516295539,6.866992806560888,1.3908585569588856,-0.036519904618253746,-0.7585337534197556,18.264306892943402,7.180954715680671,12.422019567202073,9.036155932996875,25.028885504768052,12.987019632781236,5.625608660516297,10.367171674876202,18.046931135370126,17.932785300790325,12.047030543156795,12.610502494046495,20.878575339248556,23.06991835003841,9.082852725049502,32.14194205158514
40,4.0,True,5.563630727433028,6.317471705965563,6.768916237509446,-1.5759048128857835,-0.0020987547491994763,-0.12061631406382536,34.31753069728678,True,3.2416595153539554,13.97758336346699,7.799878091033667,3.181117970033258,-0.005906641724837326,-0.5110244328445562,21.26625107405832,True,5.5651330986412875,18.754393115443406,6.610779231796488,-1.5735391039546507,-0.001060748449620291,-0.20191279688933564,38.75444784881944,True,13.627733333615412,11.00982105988927,3.923089582412713,2.1342191396012766,0.13806422827316275,-1.7413634740946293,25.936504078094366,True,5.155912335687086,31.4973556061919,5.187868730532304,-1.5289832906046832,0.010024928008122488,-0.5024243127751405,19.91524848046558,True,17.854104815712848,3.1247539216469526,6.791139431218912,1.3657803647279019,-0.04081733735271999,-0.8170140083846926,17.71541785049688,8.004302650144686,12.436921500220528,9.329946050342722,25.183184618229788,12.69839360568816,5.311914993560332,10.801765709776946,17.624039925542256,18.201853327318528,11.179620694490257,12.749531547215994,19.882264639402702,22.170043365020355,8.946312071422243,31.084539864852843
41,4.1000000000000005,True,5.560172851027925,5.640588914490586,6.756854606103063,-1.5773254423958243,-0.0016142372812112133,-0.12362901993519862,33.640642729973926,True,2.462280895162544,13.946762125036292,7.748775647749212,3.1765108614951436,-0.009407830083304343,-0.8071053821981292,20.489369181450954,True,5.563319911486157,18.093317678849473,6.590587952107554,-1.5742403413367416,-0.00036118958296002795,-0.192805563219558,38.09337030498793,True,13.41820775833375,11.341491607299256,3.7489532350032504,2.1883829731655062,0.15444188092218666,-1.5536147256759398,25.680147377016354,True,5.177598069726057,30.97902217239514,5.13762629925479,-1.5237824895507657,0.010691072481797511,-0.5097603647912522,19.500457640636004,True,17.99236072543032,3.7896456806354046,6.7094380303804435,1.3380607418105597,-0.04550146414937416,-0.8680352199002145,17.171800239433956,8.865068977385489,12.452729162022306,9.7081926287703,25.341321264459985,12.569219792787148,5.177872723582558,11.26142832422896,17.247342684580023,18.556680575997664,10.357915735659335,12.891476317093934,18.949303105581034,21.296484562834546,8.829113900413097,30.05794962955207
42,4.2,True,5.55576125388981,4.964917855845291,6.744491704109543,-1.5784161590567138,-0.0010597771282522897,-0.12749556615599333,32.96496501681843,True,1.6878756792311564,13.91971028721012,7.668065109529399,3.1692209450303763,-0.010944861067262841,-0.9204297127978508,19.717491590575644,True,5.561050107898639,17.434262792260864,6.571307395785598,-1.57447838650813,0.0003144212813809212,-0.18251870041711324,37.434312574371134,True,13.20111738808187,11.647135640001213,3.5935917624356564,2.246282512075828,0.17187868023491168,-1.3351445926697392,25.423178735642644,True,5.201743125457603,30.465827222895765,5.086650262775665,-1.5182898160357934,0.011350253964084248,-0.5186841104083543,19.096357263551614,True,18.14710734798465,4.442500235374193,6.622634508390422,1.3075318164103793,-0.05049607307714756,-0.9120819489896875,16.63302891250731,9.754427010720892,12.46934605804528,10.153989606726897,25.503366589173698,12.60217904298523,5.230063046048501,11.735387943036072,16.91511897915688,18.99273064865392,9.584438884053009,13.036516905117702,18.0885248482358,20.448304122485116,8.73896950429879,29.065374629502916
43,4.3,True,5.550622114073816,4.290488265220757,6.731742147493944,-1.579130924861684,-0.0005071666715626699,-0.1319685208181877,32.2905279455879,True,0.9213618099893552,13.898527428579046,7.5760221382496145,3.1608283543025237,-0.011140476210341817,-0.9172958626523683,18.95339480330942,True,5.558630518743407,16.77713650722321,6.553055525743887,-1.5742717706189568,0.0009129273458912161,-0.17130454848319343,36.77718324190501,True,12.976418428325909,11.927580634670475,3.4600773031686822,2.308048693018877,0.18967420987297365,-1.0693501269853631,25.16468235967364,True,5.22843908068974,29.957863213410644,5.034781851734829,-1.5125163388048954,0.01199017045569339,-0.5296056359082011,18.703355744354113,True,18.31945079269872,5.081945788475725,6.531426313491453,1.2740901128004871,-0.055673935673629306,-0.949724806590357,16.09857532645431,10.665105134390322,12.486650810127122,10.652118604309054,25.669396927819836,12.79333384365431,5.45808128419155,12.21511446265316,16.62688126095079,19.50450235373566,8.862379456588341,13.18486188357567,17.309419979076896,19.62453244896851,8.683934090846794,28.110244669446352
44,4.4,True,5.545011542522364,3.6173374315361144,6.718545295412125,-1.5794723363875602,-9.93969086935874e-06,-0.13684799238435202,31.617369471519527,True,0.16389975286675174,13.883955317816485,7.484292551984377,3.1523883048625043,-0.01055730643887686,-0.8613136209786031,18.198154026296812,True,5.55635304569267,16.12183491226763,6.535925070895567,-1.5736735242600974,0.0013962961534090073,-0.1594090900456334,36.121878869943565,True,12.743812542165513,12.183736546494831,3.353142290470146,2.3736774358766697,0.20641376083996396,-0.7400588186294659,24.903565988857423,True,5.257765175401964,29.45523983242393,4.981821288144009,-1.5064795495439423,0.012602257589050045,-0.5429259957727914,18.32187859793282,True,18.510411367879826,5.7065491471059735,6.4364538328324175,1.2377270919570498,-0.06085799895693087,-0.9810703923600788,15.567853190300266,11.59136777587799,12.504502624067658,11.189545550612353,25.839499046096623,13.132646276507018,5.8383779934644435,12.694288072070723,16.38329534549608,20.086424771984287,8.195620339665572,13.336747785016144,16.6218472073535,18.824073175943806,8.67223262046928,27.196193490448362
45,4.5,True,5.539182599306978,2.9455081881371417,6.70486049617369,-1.579479014413893,0.00040017875293253165,-0.14198817279221682,30.945532994248964,True,-0.5844858895049428,13.875875693518633,7.398161189886517,3.144486907867554,-0.009617492634887538,-0.7959580225405247,17.451755991569293,True,5.554472533582563,15.468245110482277,6.519984161891004,-1.5727609155565514,0.0017388397569927103,-0.14706563762492156,35.46828694022542,True,12.50260076462111,12.416658229846261,3.279136408607199,2.442890906957417,0.21984462780967007,-0.3356908441978558,24.63840698851758,True,5.289784558267711,28.958087750470185,4.92752868856673,-1.5002013300303618,0.013150641875913534,-0.5592660164937813,17.952366112073527,True,18.72084808732384,6.314821920236148,6.3383467935964095,1.1985561218925649,-0.06583855580329356,-1.0048380682354119,15.040275594941372,12.528856674236787,12.522746256646593,11.755504057997406,26.013775098389335,13.605461405747539,6.342117223804537,13.168187145499212,16.185801612043498,20.733196910254076,7.588719813316652,13.492439148497658,16.035541815663468,18.04559802867178,8.712003564942798,26.327000493413333
46,4.6000000000000005,True,5.533361051532738,2.2750474120189432,6.690661678894468,-1.5792107001426985,0.0007108708992813892,-0.14729407402817601,30.275065792822883,True,-1.3242989098840212,13.873734480540882,7.318565387632464,3.1373717317920096,-0.008592924437863537,-0.7439923544342575,16.713691419528416,True,5.553191625645469,14.81624795252225,6.505277598128512,-1.5716271947889855,0.001923577161904049,-0.13449486842695957,34.81628858509402,True,12.251524536615204,12.627580214458721,3.2455673241874132,2.514980959286156,0.2271210690268114,0.14651769892696412,24.36728991884155,True,5.324541559180798,28.46656222656119,4.871602086917353,-1.4937213135186986,0.013613813955176366,-0.5790394523970772,17.595270379492828,True,18.951375742285197,6.90524837717804,6.2378629867728685,1.1568253619854825,-0.0704190293707254,-1.0178929309188045,14.515314338269507,13.474310440980517,12.54121621888364,12.341339312971142,26.192347238473534,14.194431274940502,6.941772663460255,13.63289707675492,16.036137353118868,21.43974769379011,7.046838316140112,13.652229145195504,15.559410397070751,17.28746494860862,8.81096406950305,25.50648671937051
47,4.7,True,5.52773134543439,1.6060049294937184,6.675932271491651,-1.5787350804742522,0.0009241208462250145,-0.1527137525381186,29.60601791718579,True,-2.0561489292127315,13.87682358058552,7.244166152189038,3.1310829438550605,-0.007635614760784108,-0.7141283206654427,15.98336360834518,True,5.552651123012763,14.165720417252581,6.491828111285816,-1.570375854447025,0.0019393917978315842,-0.12190889866469473,34.16576098626554,True,11.988627394477898,12.81790143033958,3.2602190940801097,2.5886946313129493,0.22561878550570666,0.6960301154516948,24.0876690121483,True,5.362052273883409,27.980848303335723,4.813698141677645,-1.4870892050712046,0.013958082735423495,-0.6026139366602891,17.251047926102142,True,19.202292552183252,7.476343904150623,6.136073693680988,1.1128989362978705,-0.07446653019747733,-1.016518638795231,13.992544517452224,14.425263615898468,12.559740209445593,12.940239599877033,26.375363742505,14.881347515413273,7.614282606850294,14.084639083156599,15.935909841285058,22.20106921538676,6.575591729140843,13.816442611255674,15.200673316631981,16.547702429708647,8.976034860286479,24.738370027495233
48,4.800000000000001,True,5.522431542915413,0.9384327393684132,6.660660896237839,-1.578118143656245,0.001050760653642406,-0.1582294531041602,28.938441433240097,True,-2.780525537443941,13.884436848784029,7.172753320122494,3.125551577654938,-0.006817054039039243,-0.7076021272363441,15.260304192929674,True,5.552924086425513,13.516537663510784,6.479637221419346,-1.569116834627829,0.0017799538133546945,-0.10951739102224066,33.516579448214294,True,11.71118073313552,12.989113683183858,3.3298221056252792,2.662251298561836,0.21414848299612124,1.2892329233350486,23.7962970972077,True,5.402299316014359,27.501163955465564,4.753436748011616,-1.4803702053787156,0.014138619280373264,-0.6301658105253325,16.920151593097888,True,19.473545714887283,8.026739875671035,6.034421829801465,1.0672057245974265,-0.07792293944914147,-0.9988253091150836,13.471655620165983,15.379795794460197,12.578141884950426,13.546937947340231,26.563002868850546,15.64856813570983,8.341566546164735,14.519337250839392,15.886279604747315,23.012090325145433,6.180800998395911,13.985437438532065,14.964009699080252,15.824082527607352,9.213005151166222,24.026093491399624
