step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
24,2.4000000000000004,True,5.55954457520789,17.337700799225306,7.0198808236421835,-1.573127721859157,0.00024661558197602455,-0.20835853606310653,45.33773990084322,True,12.303358759241576,10.845485659692653,6.169006841790287,2.2034215876901637,0.09811323127481478,-2.261403840734513,30.58681973489762,True,5.502810311921568,29.621040351208496,6.93806486195033,-1.5654441010456686,0.0010158768138534735,-0.16541667292249415,49.62104043079019,True,15.82358704461013,1.894366241466289,7.496594331172574,1.6649561037822198,0.016805811856778208,-1.3474584062579067,30.755643908749743,True,5.066702894869683,40.4309469890322,5.895632481047716,-1.5810076270051217,0.004014224321840423,-0.359645999350439,27.734544844332365,True,17.059097290715883,-8.187732959985102,6.960597892084259,1.560981645891236,-0.0036078484988630996,0.5811704506066642,27.055863101614495,9.360976827593952,12.283470573333304,18.543115975384687,23.09850455126715,27.99620476515675,19.969199111593063,9.618448212703436,30.457654377335,19.618370472702296,29.58524783661368,10.818700069679013,39.535441164017335,40.00973147028864,10.157519868360536,50.07587805850738
25,2.5,True,5.557907965140103,16.63571462465427,6.999044970035873,-1.5729546006596846,0.0006952095473517191,-0.20460718009917966,44.63575218797149,True,11.938607587969052,11.343002530960227,5.9428664577168355,2.2639477071906122,0.113839334127289,-2.0120542152154073,30.16113152378341,True,5.506523703132737,28.927243802491216,6.92152319465808,-1.564739279123042,0.0010319634011943491,-0.17387375344496472,48.92724423740947,True,15.753103539277703,2.6407048651068865,7.361848490546783,1.6775547391718475,0.019321120505427287,-1.5921488009359497,30.380699996762107,True,5.060682792171647,39.84141447773248,5.859667881112673,-1.5786409878753163,0.004050427364659625,-0.3760982574644016,27.19254635159309,True,17.065928785758267,-7.491706695517758,7.018714937144925,1.5584703676256215,-0.005128276913211787,0.495817826186472,26.458178521598164,8.290122374458935,12.291636582326985,17.314800344351113,23.211026227717454,26.73138609890764,18.723708078182185,9.501597972323738,29.316639182972118,19.52013561201032,28.213020533879654,10.92327311963694,38.20942032065727,38.70685542789595,10.217106936979603,48.83185734096254
26,2.6,True,5.556397380729127,15.935811757778742,6.9785842520259544,-1.5724680203711334,0.001042474087572523,-0.19897623623912591,43.93584795448384,True,11.558879514345747,11.800149342657402,5.741661036195294,2.3316009032260006,0.1316628435572122,-1.6306843419145312,29.731572484026213,True,5.510716077092969,28.235104179768694,6.904135819313584,-1.5640250032613014,0.0009973209381756551,-0.181571257150158,48.235105370129006,True,15.6746588223813,3.3726984158767706,7.202633610453188,1.6917786553547027,0.022165651207976537,-1.8282870157056568,30.01800931213397,True,5.056086128460328,39.25546571934813,5.822058055366233,-1.5762675719619688,0.004123654527773575,-0.39125760587213754,26.656418696861834,True,17.074579806070787,-6.78988851853987,7.068296719763572,1.5548709762483641,-0.006625295294359603,0.4052193755969222,25.85955469894807,7.2892726232618035,12.299377255093908,16.131057976558772,23.3250203051677,25.477950848380985,17.512510427166323,9.378782886694271,28.214902430518826,19.391040647393936,26.859727334764692,11.029735121626238,36.88459106265023,37.42094434152026,10.258555062003126,47.58801148578655
27,2.7,True,5.555230775825951,15.237954307679335,6.958686628402042,-1.5717405210460655,0.0012685668705612447,-0.19189928226078448,43.2379895826756,True,11.162989454956385,12.216007221532289,5.578592602003841,2.407197245102713,0.15037066108519334,-1.0840897470946884,29.295572527951347,True,5.515391055102759,27.54470642579212,6.8859786935985685,-1.5633364393400404,0.0008928715044804484,-0.18864766971273747,47.544708916969256,True,15.587732100189749,4.0876970551994845,7.019804908882622,1.707743761793518,0.02539578283768708,-2.0497416687816044,29.667512837967084,True,5.052900753652713,38.673268627816505,5.782932294779019,-1.5738667563558717,0.0042386187403519885,-0.405167609168627,26.12642843166394,True,17.085835840573065,-6.083148476605434,7.108818657323265,1.5501880209487053,-0.008120137315362552,0.31109705073508,25.260702958193207,6.370174377113654,12.306816603005867,14.999310638154036,23.440697360249395,24.239312636648908,16.335984420312883,9.25460823788106,27.153634472354803,19.2338037988407,25.528089288871872,11.138168339689482,35.56273074259513,36.15445245754102,10.280584304833386,46.34574844396228
28,2.8000000000000003,True,5.554573740732553,14.542085955023532,6.9394967001759635,-1.5708577651141247,0.0013601829470455801,-0.18377083806623767,42.54212095908933,True,10.74892620171164,12.589850205288435,5.4701836272943725,2.4910829108515413,0.16744776640779374,-0.34736184657526414,28.849776078583528,True,5.520527870065637,26.856127716551867,6.867113926627295,-1.562721609924443,0.0006996437067687903,-0.19519773822354575,46.856132213225514,True,15.49189788467598,4.783105145981139,6.814830742004462,1.7255711058964094,0.029077068671068063,-2.249362949623206,29.32898548807184,True,5.051125147815947,38.09497812427707,5.742415533862156,-1.571415591835988,0.0043991862135284426,-0.4178667404381675,25.602839326791987,True,17.100484874518212,-5.3724175621015355,7.139928362396772,1.5444155625839577,-0.009636305511235958,0.21480979902547023,24.66235832292038,5.5491010002903405,12.314088826461068,13.927961716384013,23.55827222064883,23.01945946895501,15.194170696116965,9.134607205918625,26.133818837164775,19.052174703207008,24.220787463854165,11.24864869230435,34.24579587340879,34.909749593270966,10.28212981722525,45.10655781125046
29,2.9000000000000004,True,5.554531105631225,13.84813628631565,6.92111961636934,-1.5699138666068588,0.0013084115597630994,-0.1749557681697689,41.8481718152601,True,10.313622551555834,12.92112021800348,5.435447442636846,2.582679913874634,0.17893815648627215,0.5746545470471689,28.389839082671198,True,5.52607280987666,26.169438710920296,6.84759415280494,-1.5622411566202001,0.00040253907300643845,-0.20126817389938761,46.16944607283956,True,15.386842106871999,5.456441959152446,6.589894447042141,1.7453866360431063,0.033285618237664745,-2.4193205119420833,29.002045111780706,True,5.050769540119521,37.52073668099857,5.700628859818339,-1.5688893963110961,0.004608337771138042,-0.42938960554657635,25.085914136895784,True,17.11931836649042,-4.658673161225626,7.1614093422993195,1.5375353094811184,-0.011198540630847196,0.11740748921511235,24.06526029509639,4.848536911438515,12.321335289373696,12.926518220528814,23.67795990285541,21.823068077530575,14.08682275812449,9.025462767338063,25.156286529343777,18.851170541422768,22.940422959642905,11.361244597478962,32.935935148975034,33.68906932692832,10.262408483813267,43.87200115578064
30,3.0,True,5.555141866803765,13.156024594164943,6.903624039552363,-1.5690082993156027,0.0011086810720060626,-0.16579984577701268,41.15606153437164,True,9.852787843616788,13.209342807290664,5.492912897341563,2.6799408083809797,0.18027332051430067,1.616166893072983,27.91028921102984,True,5.531930971741774,25.484704354578476,6.827467335415001,-1.5619655141999407,-4.184377687846059e-06,-0.2068518179630301,45.48471556259714,True,15.27237254990551,6.105413305792237,6.347962395847933,1.7673215071221815,0.038109100870513196,-2.551696184546154,28.686163510682594,True,5.051856609755649,36.95067483150016,5.657689899263682,-1.566262353981702,0.004868151448161873,-0.4397695319682408,24.575916261267945,True,17.14313355083182,-3.942928322142238,7.173150091220831,1.5295155761317316,-0.012832603460558515,0.019712823995075734,23.470135943532608,4.297976706994593,12.32870160967812,12.005652489071249,23.799972184166073,20.655646736502664,13.013619989221361,8.935195171393756,24.22188652842752,18.6373159394878,21.68947034141653,11.476016311014726,31.63551153828033,32.49444728983976,10.221003678419633,42.64370712019995
31,3.1,True,5.556376253094977,12.465663293768305,6.887044054974662,-1.5682429075855129,0.0007630076521267144,-0.1566392661795445,40.46570256509258,True,9.360997496629746,13.454012330501417,5.654529586648861,2.7789633731109387,0.16851768466061046,2.628254383478696,27.404639422638294,True,5.537960101832923,24.80198424226895,6.806782153618698,-1.5619683710701389,-0.000510277306263086,-0.21188145374304193,44.8020003238008,True,15.148420596091508,6.727990352378992,6.092792777393318,1.7915130210487409,0.04364584149129599,-2.639490586057774,28.3806780129126,True,5.054421782185834,36.384911656794785,5.613712946066857,-1.5635081048540669,0.005179765634765058,-0.4490410621082934,24.073111296784678,True,17.172736443481735,-3.2262244146193533,7.175121373620338,1.520310557063361,-0.014565668381749223,-0.07759349652886798,22.87768506369219,3.9309002308844376,12.336334694675044,11.17712867691711,23.92451463547402,19.523707740218043,11.974643269520799,8.873197720234204,23.33179672243095,18.418837184986497,20.47022730805607,11.593015862869388,30.347133324817673,31.327652215118842,10.157964671996213,41.423370832155435
32,3.2,True,5.558134802242618,11.776961133428646,6.871380128356707,-1.567717420854065,0.0002842458533007871,-0.14780692017010386,39.77700361597797,True,8.832317435531372,13.654597577864958,5.917355024996731,2.8742521964896373,0.1449442839997135,3.4056405804795236,26.866026253218166,True,5.543969020931585,24.121332550315213,6.785594008244394,-1.5623157057163057,-0.0010833961007622956,-0.21622556527070166,44.12135445892733,True,15.015031700974284,7.322488999090629,5.828843718787541,1.8181055278288831,0.04999903586739946,-2.677992487140098,28.084802170813486,True,5.058513144550961,35.82355527163257,5.568808839856028,-1.5606003331139195,0.005543296870572792,-0.45724696657824887,23.57776849320018,True,17.20894520989097,-2.5096264851659145,7.167362023967451,1.5098595132106656,-0.016427003632416448,-0.17388859725378658,22.28856684207876,3.774359619008915,12.344379544853853,10.45347889215999,24.051783955630775,18.43496593267117,10.971133773649566,8.849946595403768,22.487869709127192,18.205769207315544,19.284765307045287,11.712287736698956,29.073693412403994,30.190114945727345,10.073914402076506,40.21275696808404
33,3.3000000000000003,True,5.560250432209929,11.089826377508386,6.856599436339696,-1.567522104723271,-0.0002986832105665333,-0.13963299788124955,39.08987281046501,True,8.261602229755018,13.810914751630976,6.257919083044683,2.9600208752166632,0.11504329740141395,3.775903523488307,26.28850842862262,True,5.549723557110111,23.442797550657428,6.763971451717324,-1.5630508543252946,-0.0016665534113793341,-0.21969048726675602,43.44282600682809,True,14.872343985951714,7.887638896871852,5.561044470073531,1.8472491844449956,0.057265159014584156,-2.666064944942318,27.797635722496356,True,5.064191000147251,35.26670333358762,5.523084143198203,-1.5575133770524403,0.00595780902039151,-0.46445305002996495,23.09016211505218,True,17.25259380518465,-1.794220597606274,7.1499731642420725,1.4980856850104098,-0.018448947697234288,-0.2685254066168775,21.703387352353786,3.8342696141358146,12.352975658510406,9.847288510792433,24.18196547655987,17.39855051458331,10.00637058025176,8.876209969277147,21.692724638570485,18.00994666226029,18.134889368416204,11.833870450004131,27.818415789887453,29.082864962427262,9.97015508769922,39.01370586821488
34,3.4000000000000004,True,5.5624954311197365,10.40417010919019,6.842636136551571,-1.5677268998365925,-0.0009366262629932751,-0.13243732534209002,38.404220958828574,True,7.646097662811891,13.923917585982604,6.635509435393514,3.0320140398351327,0.08510533831019108,3.683723465186297,25.668663360063043,True,5.554962520193244,22.766420694709293,6.742002402990648,-1.5641781062950277,-0.0021828230106374007,-0.22203440266427885,42.766456013042344,True,14.720558103994984,8.422627870608668,5.294437975579299,1.879094594031589,0.06552076970001654,-2.606865414913088,27.51817671135691,True,5.0715270693271846,34.714443642303294,5.476638838195207,-1.5542228289995677,0.006421362269304576,-0.4707656976438522,22.610572743130533,True,17.304535922435605,-1.0811124859224241,7.123120623580385,1.4848947369160368,-0.02066791945787548,-0.3607719025978263,21.12268721268075,4.090234780584006,12.362252880600463,9.36998514212235,24.315230806781596,16.42520110042182,9.086402336047852,8.961706258650946,20.94932904508843,17.84478515067462,17.02211899225612,11.957799220232246,26.58490763452098,28.006488114019447,9.84875739017623,37.82814222413238
35,3.5,True,5.564595725004128,9.719909718886898,6.829392404017361,-1.5683677991079525,-0.001560180614298961,-0.12651142128600706,37.71996502926092,True,6.986526519486148,13.996483153326466,7.003881781912144,3.088485767371096,0.059021311684884135,3.1952772502467446,25.006670181584397,True,5.559424493471409,22.092235219625632,6.71979896272422,-1.5656497660933297,-0.0025493335959393968,-0.2229971600858802,42.09227716641994,True,14.55990496022892,8.92710909143918,5.033751434087991,1.9137841591604843,0.0748153721504287,-2.5077088329255743,27.24534006915079,True,5.080603359971093,34.16685497314694,5.429562268430821,-1.5507060807997481,0.006931041979430878,-0.4763453270293398,22.139288615098955,True,17.365649436043682,-0.37142691284429163,7.087043433320602,1.4701727285823476,-0.023124937879634863,-0.44977050412079833,20.546928739784196,4.506769078225609,12.372326581442374,9.030178352181197,24.45173574358675,15.527393332615755,8.220573076838535,9.113430440072664,20.260218222906282,17.72464476898143,15.947701859626706,12.084109891506843,25.377215446072466,26.961118875184585,9.712619311314588,36.658086048338866
36,3.6,True,5.566254260227672,9.036972492385507,6.816741261888761,-1.5694333076715714,-0.0020870976973957774,-0.12209057213335853,37.03703175240585,True,6.287125776061794,14.033661107109179,7.323409506936819,3.1298235963365277,0.037943774468259056,2.4433208193671754,24.30634257386657,True,5.562882863530736,21.420264222728573,6.6974992467156325,-1.567362867018693,-0.0026980349145767635,-0.22234421621836678,41.42031195603402,True,14.390618695271122,9.401164674149125,4.7829805507954335,1.951444357845889,0.08517682419162917,-2.378875586223334,26.97798569436179,True,5.091510750361929,33.624008316067304,5.381927735727888,-1.5469428283985054,0.007482931007097252,-0.4814126707945292,21.676607125709,True,17.43684153711431,0.33369260255921485,7.042066382908522,1.4537839846677663,-0.025865320905824576,-0.5345295810159605,19.97648217693931,5.048420827828258,12.38329218928063,8.831876563206567,24.591618734747243,14.719304438010571,7.422023537016681,9.334164166815544,19.62679798278906,17.66367171847133,14.91266823454662,12.212844122675651,24.199884240931866,25.946474956569517,9.565486049920843,35.505665921643825
37,3.7,True,5.567183394809849,8.35529899941083,6.804532204675425,-1.5708560281707145,-0.002438316719108229,-0.11932088500547025,36.35536107570795,True,5.554835543314713,14.042279870718412,7.567741588873536,3.157611376203519,0.02154677669593552,1.5752407929972125,23.57429755726845,True,5.5651824184390986,20.750518245775528,6.675264825093795,-1.569169875699492,-0.002595436634306757,-0.21991330490121924,40.75057037695249,True,14.212920351980047,9.845228102371358,4.5450929921731005,1.9921842671945975,0.09662977899374033,-2.231340802477333,26.714955861760874,True,5.104347313431128,33.085968648222504,5.333786468648435,-1.542915569005342,0.008072064189110635,-0.486245936578019,21.222836549382187,True,17.519054496643776,1.0330837797256915,6.988613424806926,1.4355694539843615,-0.028936509404484816,-0.6139825270086472,19.4116109678878,5.68699427642185,12.395219407874805,8.773178230517567,24.735000273233894,14.016492377133503,6.708246354630528,9.621729371595658,19.049016297428565,17.6743236956071,13.917928167620035,12.344055477242355,23.058019853947812,24.96193349719027,9.411929161741902,34.373134608848574
38,3.8000000000000003,True,5.567142770816432,7.674845780155943,6.792600116174878,-1.5725151886347515,-0.0025589512299942327,-0.11823210500130658,35.67490896399853,True,4.79815847627681,14.030157833819528,7.725265668173257,3.173917420014319,0.00913360137067725,0.7264734315078181,22.818777875616693,True,5.566268117139113,20.082992646184262,6.653273494603673,-1.5709023983865669,-0.00225194711255824,-0.21564672707211288,40.083047425781025,True,14.027013607348469,10.259977888839657,4.321958911925368,2.036103400328566,0.1092183961165355,-2.0738767916684204,26.455117594359532,True,5.119216387740357,32.55279729531562,5.285161874990632,-1.538610102330748,0.008692339970001272,-0.4911689785156021,20.778297956469704,True,17.613271569676236,1.7255650568466776,6.927215172106061,1.415346846175238,-0.03238280593483708,-0.6871053136455655,18.852456633745334,6.401666044452043,12.408146896855609,8.84603428606021,24.881983635459843,13.435146451135497,6.101377031962542,9.969253926339528,18.525421744270375,17.765982297743903,12.964406394937944,12.477815643623545,21.957355029311117,24.006637590370904,9.257291642767107,33.26288716232789
39,3.9000000000000004,True,5.5659752172780435,6.995586771970314,6.780776905674747,-1.574253381876966,-0.002435318381545704,-0.11872979623060585,34.99564896160376,True,4.026035477162067,14.00519044155245,7.797913011324039,3.1809733697238864,0.00012298827819508915,0.007652389326880549,22.048489401743165,True,5.566197544808306,19.417665300466755,6.631708821896462,-1.57240068039009,-0.0017165516336987714,-0.2095980067012329,39.41772088610095,True,13.833088499834902,10.64622436589746,4.114571232758526,2.083307142372772,0.12301567708700584,-1.9104381985822827,26.197401086985845,True,5.136224391446975,32.02455484316087,5.2360449771390725,-1.534016059949357,0.009336346161343703,-0.49653589588013064,20.343327193565237,True,17.720521607579347,2.409933765786782,6.858504640741505,1.3929145797165212,-0.036236927889630406,-0.7530839850606645,18.299024950981483,7.176765149272186,12.422078530486026,9.037273752012952,25.032657239713462,12.990812578399646,5.62734247162866,10.366336965723113,18.053531866738815,17.944049926175516,12.053201322924064,12.614219787775292,20.904318342835357,23.07961133370438,9.107613244789171,32.17748153570143
40,4.0,True,5.563631070021076,6.317513133329968,6.768903926051687,-1.575904716940921,-0.0020987986071975,-0.12061517664384971,34.31757212521519,True,3.246848763972534,13.97448963845773,7.798678250256727,3.1810692749133644,-0.0059180207281063725,-0.5093291627152988,21.271583248567836,True,5.565133584675667,18.754495271761424,6.610749021226338,-1.5735390474513342,-0.0010608957420134176,-0.2019145930636214,38.754550005810046,True,13.631323502071513,11.004815846515697,3.923527412900298,2.1339228189848223,0.1380971126864689,-1.7386804793898587,25.940821900782087,True,5.1554783628188545,31.501304468471428,5.186391387551059,-1.5291275071070636,0.009995134599166152,-0.5027189643159409,19.918276699165386,True,17.841879516402464,3.0849620000383635,6.783196242235439,1.3680614659067967,-0.040508432279936585,-0.8115157407571292,17.75117644555985,7.999798088308113,12.436982229191026,9.330512735278925,25.1870985753489,12.696644113324268,5.312522787181022,10.800753585595926,17.630431220794925,18.209797770768205,11.185747671817712,12.75339021978569,19.906098654076004,22.179855649993613,8.969552212868843,31.119660883642677
41,4.1000000000000005,True,5.560173264848545,5.640631572652941,6.7568424083873015,-1.5773253735541461,-0.001614285890280767,-0.12362774032703058,33.640685388808244,True,2.4675885344592836,13.94371108733476,7.747745333985197,3.176454000959679,-0.009431729799080888,-0.8066159390017401,20.494826827347158,True,5.563320443159396,18.093422856110696,6.590557561919976,-1.574240379000148,-0.0003613261720914241,-0.19280765221903476,38.093475482987614,True,13.42187284399241,11.336585488629066,3.749659364961312,2.1881055997115966,0.15445699647747263,-1.549933914311415,25.68447439170679,True,5.1770831902651056,30.983115518686066,5.136119491119465,-1.5239436391068106,0.01065797831053955,-0.5101035302046203,19.503516870702324,True,17.978458447097744,3.749389353702332,6.7020446681597265,1.3405838013447853,-0.045170623242815545,-0.8624993454476724,17.208625288748273,8.860316571193476,12.45279168114896,9.708254801231506,25.345379274340935,12.561473002733846,5.17722549387812,11.26025970488737,17.253482682200566,18.56101508688583,10.363961455314007,12.895478128056077,18.970686565726815,21.306400415277576,8.850311720401375,30.092375268422508
42,4.2,True,5.555761722188649,4.964961733449524,6.744479634354598,-1.5784161210904173,-0.0010598246450831748,-0.12749416708229025,32.96500889515204,True,1.693284750372814,13.91670687373266,7.6670837400850225,3.1691465369054552,-0.01097593322354489,-0.9206870143171304,19.72305727458815,True,5.561050625216145,17.43437100860831,6.571276796698072,-1.5744785130937278,0.0003143076401148333,-0.18252103248387372,37.43442079141834,True,13.204826385783631,11.642347305263264,3.5946659735301707,2.246021712044152,0.17185188291730688,-1.3304826840727502,25.427487189181075,True,5.201138487326755,30.47006720034378,5.085109138099003,-1.5184695740931415,0.011312078368160651,-0.5190905988528906,19.099436708851524,True,18.13138868291868,4.401912433992858,6.615794733614959,1.3103102478785889,-0.05015070031764812,-0.9065073450971093,16.6709513011966,9.749485597424632,12.469410396803498,10.153603710137782,25.507570690210844,12.588225370124999,5.228152047176235,11.73406588827952,16.9209567088414,18.993224426823456,9.590351737968211,13.04066378487793,18.10685989850235,20.458300428518392,8.757563199467135,29.09879830926063
43,4.3,True,5.5506226171750646,4.290533349570332,6.731730217646369,-1.5791309176638924,-0.0005072085223614641,-0.13196702276823558,32.290573030670785,True,0.926867406769353,13.895583753731676,7.5750150386533095,3.160731196990405,-0.011173357033401356,-0.917789287204832,18.959062347026805,True,5.558630964145318,16.777247783764956,6.553024693449685,-1.5742719728434766,0.0009128453696316096,-0.17130706874350798,36.777294519015406,True,12.980133427668818,11.922934741165463,3.4616177051228956,2.3077967236451453,0.18957402935554177,-1.063906317585139,25.16893713829139,True,5.227735070979121,29.96225230178152,5.033200078213714,-1.512717258785059,0.01194220895366937,-0.5301043936112485,18.70644350929008,True,18.301778650474425,5.0411734593413655,6.525143999105248,1.277131573973729,-0.05532545014747058,-0.9441100470892375,16.137628435072916,10.66002371067879,12.486717002268673,10.651346482284145,25.673749440407168,12.773231414170173,5.455017986535306,12.213622144857275,16.632357045768924,19.50097747263029,8.868091899142506,13.189156009094418,17.32406573250025,19.63457812975761,8.69934171172871,28.142330859217413
44,4.4,True,5.545012060411737,3.617383708788627,6.718533515369546,-1.5794723567575553,-9.973119664228165e-06,-0.13684641216123894,31.61741574946243,True,0.16950462895066387,13.881087163339549,7.483236109932826,3.152267362234379,-0.010587821900022266,-0.8616797667421392,18.203924422978222,True,5.556353369292722,16.121949272480748,6.535893986575334,-1.573673783018627,0.001396251261733349,-0.1594117409506506,36.12199323052236,True,12.747488566577797,12.179263319307157,3.355227073364382,2.3734200052900083,0.2062066857249177,-0.7343727896504568,24.90772462058116,True,5.256950996391076,29.45978094938854,4.980189638852589,-1.5067065060810938,0.012530357368210336,-0.5435960103312072,18.324961414405482,True,18.490656789338317,5.665753390775209,6.430732994396324,1.2410309210709727,-0.06052212988440477,-0.9754590398453752,15.608069301612934,11.586185254373145,12.504570706824046,11.188451648324133,25.844002676009204,13.106698127357111,5.834346779504075,12.692591710573666,16.388343742461107,20.078753085754936,8.20104858850285,13.341191686743134,16.632144698697132,18.834129729136208,8.68388120738708,27.226581064730404
45,4.5,True,5.539183113731464,2.945555643468312,6.704848874153422,-1.579479057231427,0.0004001548026131644,-0.14198652291076544,30.94558045019345,True,-0.5787763469324969,13.8730991785267,7.397068133258612,3.1443442451176007,-0.009643130855659097,-0.7960118465258439,17.45763268692625,True,5.554472697005044,15.468362579601171,6.519952812480269,-1.5727612079960958,0.0017388350788028765,-0.1470683592679002,35.46840440945676,True,12.506186824450737,12.412391945573471,3.2817897943993364,2.442607030755307,0.21950762875269472,-0.33074249613000045,24.64242090619783,True,5.288847096464503,28.96278444317401,4.925830037819468,-1.5004661504874657,0.013055398467965655,-0.5600302121212801,17.95542865469653,True,18.69889748184366,6.274176830853803,6.333187090411787,1.2021107553170944,-0.06553403802744036,-0.9993967612787517,15.081681376471286,12.52360314258337,12.522816269953573,11.754153745635293,26.018433129951863,13.574159320540264,6.337318766936727,13.166241939781353,16.19035534692232,20.721301336900723,7.593766247769791,13.49703591133013,16.040852673930676,18.0556219658532,8.719366380693087,26.35531002899116
46,4.6000000000000005,True,5.533361547340707,2.2750960297575964,6.690650221862345,-1.5792107594836482,0.0007108561205178926,-0.14729236306908622,30.275114411078366,True,-1.3184803600053243,13.871063810094476,7.317466948606028,3.137211155521877,-0.00861256798994122,-0.7436904815107406,16.719676863516426,True,5.553191604557981,14.816368556950783,6.5052459765534785,-1.5716274957298477,0.0019236138230991615,-0.13449759937170847,34.81640918934959,True,12.2549673668643,12.623555926110429,3.2487155447863363,2.514644820338646,0.22666485242395493,0.14910829424197916,24.371108477128754,True,5.323461993352027,28.471419177278758,4.86982701660734,-1.494035283094545,0.013492731281474544,-0.5798445228732159,17.598293274202522,True,18.92713898484251,6.86493769916721,6.233247414283912,1.1606068229553004,-0.07016323140986389,-1.0129405659757649,14.557926079278614,13.469009105568023,12.541288204666209,12.339797689568346,26.197164050181417,14.158386934802326,6.936387867831094,13.630655124192106,16.040130145151224,21.42360627295726,7.051398840103247,13.65698294419321,15.559168397338345,17.29741415272124,8.813600738826139,25.532333805447262
47,4.7,True,5.527731811181071,1.606054693229098,6.675920985555437,-1.5787351505176026,0.0009241141120463102,-0.1527119856933163,29.606067681335595,True,-2.050220031014313,13.874269946565875,7.243097900454954,3.1309089373609753,-0.007649140962297528,-0.7134972596930398,15.989457439583806,True,5.552650908783245,14.165844184000214,6.491796216616308,-1.570376137621532,0.001939469476477012,-0.1219115745699937,34.16588475253607,True,11.991879264149464,12.814150199684615,3.263626374210534,2.5882817832912863,0.22510962440338447,0.6950074351334987,24.091247580294876,True,5.360806594565885,27.98587048509952,4.811842564320019,-1.4874645563623101,0.013813587921476482,-0.6033759847412841,17.254007034161965,True,19.175710369219193,7.436554703940363,6.131953357686335,1.1168723448789666,-0.07427155283392879,-1.0123874362632923,14.036364558498656,14.419932719150863,12.55981421096307,12.938570522880266,26.380343918170556,14.841228018448218,7.608459900870453,14.082059739007168,15.939278070358197,22.18071907988309,6.579569776192614,13.821357791619974,15.194442601458519,16.557542727354456,8.97362594841217,24.761380118578348
48,4.800000000000001,True,5.522431970862714,0.9384836320330672,6.660649786986105,-1.5781182192382368,0.0010507604169572651,-0.1582276327535724,28.938492326221184,True,-2.7744884844441313,13.882008119614358,7.17174817448565,3.1253685896765453,-0.006824913253289007,-0.7066927834485068,15.26650276765876,True,5.552923687023809,13.516664619647816,6.479605059159309,-1.5691170735605684,0.00178007074638398,-0.10951994327009941,33.51670640356238,True,11.714213423340716,12.985656036181211,3.3331271177238837,2.6617491540204377,0.21368584533275153,1.2836593648098231,23.799611339102288,True,5.400858138761891,27.5063559780765,4.75150496584589,-1.4808176753296565,0.013983357154424253,-0.6307594396338161,16.923017052244056,True,19.44459377345002,7.987653819107179,6.030714614060006,1.0713293751009079,-0.07779528033440855,-0.9956553981232081,13.51667163251635,15.374450078045253,12.578217946193634,13.545202858965204,26.56815050379516,15.605043722583911,8.335422565562,14.51640210348705,15.888963055465515,22.987627737610815,6.184129795740001,13.99051779724619,14.951536985293645,15.833798715149728,9.205368353261752,24.045919498899657
